Log start on,2022-04-05 15:19:10
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 15:19:12.007,1232,WeSU @41A8E9,2689,E100BE0177FF,22.5,44.6,-13.7,
05/04/2022 15:19:12.036,1261,WeSU @41A8E9,2690,C600D502E9FF,19.8,72.5,-2.3,
05/04/2022 15:19:12.066,1291,WeSU @41A8E9,2691,780095020400,12.0,66.1,0.4,
05/04/2022 15:19:12.067,1292,WeSU @41A8E9,2692,56000902E5FF,8.6,52.1,-2.7,
05/04/2022 15:19:12.096,1321,WeSU @41A8E9,2693,06002800ADFF,0.6,4.0,-8.3,
05/04/2022 15:19:12.128,1353,WeSU @41A8E9,2695,DDFF9BFD62FF,-3.5,-61.3,-15.8,
05/04/2022 15:19:12.128,1353,WeSU @41A8E9,2694,84FF68FD51FF,-12.4,-66.4,-17.5,
05/04/2022 15:19:12.186,1411,WeSU @41A8E9,2696,0200C9FFC6FF,0.2,-5.5,-5.8,
05/04/2022 15:19:12.186,1411,WeSU @41A8E9,2697,CDFF98016C00,-5.1,40.8,10.8,
05/04/2022 15:19:12.216,1441,WeSU @41A8E9,2699,49003001E3FF,7.3,30.4,-2.9,
05/04/2022 15:19:12.216,1441,WeSU @41A8E9,2698,080020025D00,0.8,54.4,9.3,
05/04/2022 15:19:12.247,1472,WeSU @41A8E9,2700,8300200059FF,13.1,3.2,-16.7,
05/04/2022 15:19:12.247,1472,WeSU @41A8E9,2701,9900CFFE2EFF,15.3,-30.5,-21.0,
05/04/2022 15:19:12.276,1501,WeSU @41A8E9,2702,7300D5FE2EFF,11.5,-29.9,-21.0,
05/04/2022 15:19:12.306,1531,WeSU @41A8E9,2703,FDFF62FFC6FF,-0.3,-15.8,-5.8,
05/04/2022 15:19:12.307,1532,WeSU @41A8E9,2704,96FF4F00DDFF,-10.6,7.9,-3.5,
05/04/2022 15:19:12.336,1561,WeSU @41A8E9,2705,5EFF67014500,-16.2,35.9,6.9,
05/04/2022 15:19:12.367,1592,WeSU @41A8E9,2706,66FFA8017500,-15.4,42.4,11.7,
05/04/2022 15:19:12.367,1592,WeSU @41A8E9,2707,69003D00AFFF,10.5,6.1,-8.1,
05/04/2022 15:19:12.428,1653,WeSU @41A8E9,2708,E700270057FF,23.1,3.9,-16.9,
05/04/2022 15:19:12.429,1654,WeSU @41A8E9,2709,A900DDFF4AFF,16.9,-3.5,-18.2,
05/04/2022 15:19:12.430,1655,WeSU @41A8E9,2710,4B007FFF5CFF,7.5,-12.9,-16.4,
05/04/2022 15:19:12.460,1685,WeSU @41A8E9,2711,FAFF0000DBFF,-0.6,0.0,-3.7,
05/04/2022 15:19:12.488,1713,WeSU @41A8E9,2713,4FFF8C009C00,-17.7,14.0,15.6,
05/04/2022 15:19:12.488,1713,WeSU @41A8E9,2712,D0FFEAFF2F00,-4.8,-2.2,4.7,
05/04/2022 15:19:12.517,1742,WeSU @41A8E9,2714,6EFF2E007700,-14.6,4.6,11.9,
05/04/2022 15:19:12.548,1773,WeSU @41A8E9,2716,7800F5FE8CFF,12.0,-26.7,-11.6,
05/04/2022 15:19:12.548,1773,WeSU @41A8E9,2715,1E001BFFA9FF,3.0,-22.9,-8.7,
05/04/2022 15:19:12.578,1803,WeSU @41A8E9,2717,D9001FFE5AFF,21.7,-48.1,-16.6,
05/04/2022 15:19:12.607,1832,WeSU @41A8E9,2718,F5008BFE44FF,24.5,-37.3,-18.8,
05/04/2022 15:19:12.608,1833,WeSU @41A8E9,2719,BD000F001FFF,18.9,1.5,-22.5,
05/04/2022 15:19:12.637,1862,WeSU @41A8E9,2720,2500C501CEFF,3.7,45.3,-5.0,
05/04/2022 15:19:12.697,1922,WeSU @41A8E9,2722,ACFFDC01C4FF,-8.4,47.6,-6.0,
05/04/2022 15:19:12.697,1922,WeSU @41A8E9,2723,D9FED5FF4C00,-29.5,-4.3,7.6,
05/04/2022 15:19:12.696,1921,WeSU @41A8E9,2721,E8FFF801E2FF,-2.4,50.4,-3.0,
05/04/2022 15:19:12.726,1951,WeSU @41A8E9,2724,E1FF16000000,-3.1,2.2,0.0,
05/04/2022 15:19:12.728,1953,WeSU @41A8E9,2725,3F00A4FEBDFF,6.3,-34.8,-6.7,
05/04/2022 15:19:12.756,1981,WeSU @41A8E9,2726,5C00AFFE60FF,9.2,-33.7,-16.0,
05/04/2022 15:19:12.786,2011,WeSU @41A8E9,2727,D5004DFF56FF,21.3,-17.9,-17.0,
05/04/2022 15:19:12.787,2012,WeSU @41A8E9,2728,A60028FE83FF,16.6,-47.2,-12.5,
05/04/2022 15:19:12.848,2073,WeSU @41A8E9,2730,8200DD007FFF,13.0,22.1,-12.9,
05/04/2022 15:19:12.848,2073,WeSU @41A8E9,2729,CE000DFFF9FE,20.6,-24.3,-26.3,
05/04/2022 15:19:12.848,2073,WeSU @41A8E9,2731,3C00EE00C2FF,6.0,23.8,-6.2,
05/04/2022 15:19:12.876,2101,WeSU @41A8E9,2732,00009900D5FF,0.0,15.3,-4.3,
05/04/2022 15:19:12.907,2132,WeSU @41A8E9,2734,D2FF8500F0FF,-4.6,13.3,-1.6,
05/04/2022 15:19:12.906,2131,WeSU @41A8E9,2733,F8FF3C00E8FF,-0.8,6.0,-2.4,
05/04/2022 15:19:12.936,2161,WeSU @41A8E9,2735,9DFF56002300,-9.9,8.6,3.5,
05/04/2022 15:19:12.968,2193,WeSU @41A8E9,2737,F0FF83FF0700,-1.6,-12.5,0.7,
05/04/2022 15:19:12.967,2192,WeSU @41A8E9,2736,6DFF5FFF3000,-14.7,-16.1,4.8,
05/04/2022 15:19:12.996,2221,WeSU @41A8E9,2738,6B00ACFE86FF,10.7,-34.0,-12.2,
05/04/2022 15:19:13.027,2252,WeSU @41A8E9,2739,A500EBFE71FF,16.5,-27.7,-14.3,
05/04/2022 15:19:13.028,2253,WeSU @41A8E9,2740,7300D5FE96FF,11.5,-29.9,-10.6,
05/04/2022 15:19:13.057,2282,WeSU @41A8E9,2741,800013FF79FF,12.8,-23.7,-13.5,
05/04/2022 15:19:13.087,2312,WeSU @41A8E9,2742,5A0049FFD3FF,9.0,-18.3,-4.5,
05/04/2022 15:19:13.088,2313,WeSU @41A8E9,2743,6B005100A3FF,10.7,8.1,-9.3,
05/04/2022 15:19:13.117,2342,WeSU @41A8E9,2744,57002801D4FF,8.7,29.6,-4.4,
05/04/2022 15:19:13.147,2372,WeSU @41A8E9,2746,5E000BFF3FFF,9.4,-24.5,-19.3,
05/04/2022 15:19:13.147,2372,WeSU @41A8E9,2745,2F00A9FF7BFF,4.7,-8.7,-13.3,
05/04/2022 15:19:13.177,2402,WeSU @41A8E9,2747,140026FF3BFF,2.0,-21.8,-19.7,
05/04/2022 15:19:13.208,2433,WeSU @41A8E9,2749,3D00190180FF,6.1,28.1,-12.8,
05/04/2022 15:19:13.207,2432,WeSU @41A8E9,2748,EDFFF9FFD0FF,-1.9,-0.7,-4.8,
05/04/2022 15:19:13.268,2493,WeSU @41A8E9,2750,E4FF5DFFCFFF,-2.8,-16.3,-4.9,
05/04/2022 15:19:13.296,2521,WeSU @41A8E9,2751,93FF08FF5E00,-10.9,-24.8,9.4,
05/04/2022 15:19:13.296,2521,WeSU @41A8E9,2752,E6FEFE00FE00,-28.2,25.4,25.4,
05/04/2022 15:19:13.298,2523,WeSU @41A8E9,2753,9AFE6903B100,-35.8,87.3,17.7,
05/04/2022 15:19:13.327,2552,WeSU @41A8E9,2754,AB002001DBFF,17.1,28.8,-3.7,
05/04/2022 15:19:13.328,2553,WeSU @41A8E9,2755,8B00B4FDA9FF,13.9,-58.8,-8.7,
05/04/2022 15:19:13.357,2582,WeSU @41A8E9,2756,42016500B3FE,32.2,10.1,-33.3,
05/04/2022 15:19:13.388,2613,WeSU @41A8E9,2757,850069002DFF,13.3,10.5,-21.1,
05/04/2022 15:19:13.388,2613,WeSU @41A8E9,2758,7200DF01F2FD,11.4,47.9,-52.6,
05/04/2022 15:19:13.418,2643,WeSU @41A8E9,2759,2D00CFFEB900,4.5,-30.5,18.5,
05/04/2022 15:19:13.453,2678,WeSU @41A8E9,2760,C6FFEDFEB2FF,-5.8,-27.5,-7.8,
05/04/2022 15:19:13.453,2678,WeSU @41A8E9,2761,BB0065FD8CFF,18.7,-66.7,-11.6,
05/04/2022 15:19:13.477,2702,WeSU @41A8E9,2762,4A01DDF8ECFE,33.0,-182.7,-27.6,
05/04/2022 15:19:13.507,2732,WeSU @41A8E9,2763,890146F64CFF,39.3,-249.0,-18.0,
05/04/2022 15:19:13.509,2734,WeSU @41A8E9,2764,D500F9FA88FF,21.3,-128.7,-12.0,
05/04/2022 15:19:13.536,2761,WeSU @41A8E9,2765,D6002C054BFF,21.4,132.4,-18.1,
05/04/2022 15:19:13.567,2792,WeSU @41A8E9,2766,AE0192092B00,43.0,245.0,4.3,
05/04/2022 15:19:13.567,2792,WeSU @41A8E9,2767,A802B0062A01,68.0,171.2,29.8,
05/04/2022 15:19:13.596,2821,WeSU @41A8E9,2768,8403B2009F02,90.0,17.8,67.1,
05/04/2022 15:19:13.626,2851,WeSU @41A8E9,2769,E00347FF2E03,99.2,-18.5,81.4,
05/04/2022 15:19:13.627,2852,WeSU @41A8E9,2770,16041AFFDE03,104.6,-23.0,99.0,
05/04/2022 15:19:13.657,2882,WeSU @41A8E9,2771,5A045CFF8704,111.4,-16.4,115.9,
05/04/2022 15:19:13.686,2911,WeSU @41A8E9,2773,1205E4FEAB05,129.8,-28.4,145.1,
05/04/2022 15:19:13.686,2911,WeSU @41A8E9,2772,BD0442FF3605,121.3,-19.0,133.4,
05/04/2022 15:19:13.716,2941,WeSU @41A8E9,2774,3B05D7FE0506,133.9,-29.7,154.1,
05/04/2022 15:19:13.747,2972,WeSU @41A8E9,2775,2905E6FEFF05,132.1,-28.2,153.5,
05/04/2022 15:19:13.748,2973,WeSU @41A8E9,2776,110524FFE305,129.7,-22.0,150.7,
05/04/2022 15:19:13.778,3003,WeSU @41A8E9,2777,E0048EFF7705,124.8,-11.4,139.9,
05/04/2022 15:19:13.808,3033,WeSU @41A8E9,2778,79040000C604,114.5,0.0,122.2,
05/04/2022 15:19:13.809,3034,WeSU @41A8E9,2779,DB0393000904,98.7,14.7,103.3,
05/04/2022 15:19:13.837,3062,WeSU @41A8E9,2780,290343015803,80.9,32.3,85.6,
05/04/2022 15:19:13.868,3093,WeSU @41A8E9,2781,7D02F101C602,63.7,49.7,71.0,
05/04/2022 15:19:13.869,3094,WeSU @41A8E9,2782,EB010202F001,49.1,51.4,49.6,
05/04/2022 15:19:13.896,3121,WeSU @41A8E9,2783,8EFF52017802,-11.4,33.8,63.2,
05/04/2022 15:19:13.927,3152,WeSU @41A8E9,2784,A8FF13015501,-8.8,27.5,34.1,
05/04/2022 15:19:13.927,3152,WeSU @41A8E9,2785,A7FFDAFF2F01,-8.9,-3.8,30.3,
05/04/2022 15:19:13.956,3181,WeSU @41A8E9,2786,BFFF2E00EF00,-6.5,4.6,23.9,
05/04/2022 15:19:13.986,3211,WeSU @41A8E9,2787,A5FF6B00B400,-9.1,10.7,18.0,
05/04/2022 15:19:13.986,3211,WeSU @41A8E9,2788,97FF77007300,-10.5,11.9,11.5,
