Log start on,2022-05-23 19:17:55
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:17:56.450,626,WeSU @41A8E9,14936,3D00BCFFCCFF,6.1,-6.8,-5.2,
23/05/2022 19:17:56.482,658,WeSU @41A8E9,14937,6300C6FF3700,9.9,-5.8,5.5,
23/05/2022 19:17:56.483,659,WeSU @41A8E9,14938,C200A6FF9100,19.4,-9.0,14.5,
23/05/2022 19:17:56.511,687,WeSU @41A8E9,14939,0D019DFFE300,26.9,-9.9,22.7,
23/05/2022 19:17:56.547,723,WeSU @41A8E9,14940,4201B3FFF000,32.2,-7.7,24.0,
23/05/2022 19:17:56.549,725,WeSU @41A8E9,14941,4801AEFEAD00,32.8,-33.8,17.3,
23/05/2022 19:17:56.571,747,WeSU @41A8E9,14942,1501D1FC1200,27.7,-81.5,1.8,
23/05/2022 19:17:56.600,776,WeSU @41A8E9,14943,2301B9FC4400,29.1,-83.9,6.8,
23/05/2022 19:17:56.603,779,WeSU @41A8E9,14944,6E00E7FD5900,11.0,-53.7,8.9,
23/05/2022 19:17:56.630,806,WeSU @41A8E9,14945,98FF7E004100,-10.4,12.6,6.5,
23/05/2022 19:17:56.660,836,WeSU @41A8E9,14946,00FF27011E00,-25.6,29.5,3.0,
23/05/2022 19:17:56.663,839,WeSU @41A8E9,14947,8BFE88FF28FF,-37.3,-12.0,-21.6,
23/05/2022 19:17:56.692,868,WeSU @41A8E9,14948,ADFE5F00B4FE,-33.9,9.5,-33.2,
23/05/2022 19:17:56.726,902,WeSU @41A8E9,14949,89FFF402A0FD,-11.9,75.6,-60.8,
23/05/2022 19:17:56.727,903,WeSU @41A8E9,14950,CEFF4C0432FE,-5.0,110.0,-46.2,
23/05/2022 19:17:56.750,926,WeSU @41A8E9,14951,1700CA03C5FF,2.3,97.0,-5.9,
23/05/2022 19:17:56.781,957,WeSU @41A8E9,14953,89FF09044000,-11.9,103.3,6.4,
23/05/2022 19:17:56.780,956,WeSU @41A8E9,14952,4CFF69FE66FE,-18.0,-40.7,-41.0,
23/05/2022 19:17:56.810,986,WeSU @41A8E9,14954,B3FF06032C00,-7.7,77.4,4.4,
23/05/2022 19:17:56.840,1016,WeSU @41A8E9,14955,B2FFF0004200,-7.8,24.0,6.6,
23/05/2022 19:17:56.841,1017,WeSU @41A8E9,14956,3D0034FF3E00,6.1,-20.4,6.2,
23/05/2022 19:17:56.869,1045,WeSU @41A8E9,14957,CD0078FE9600,20.5,-39.2,15.0,
23/05/2022 19:17:56.899,1075,WeSU @41A8E9,14958,0A015BFDC300,26.6,-67.7,19.5,
23/05/2022 19:17:56.900,1076,WeSU @41A8E9,14959,D500CFFC9D00,21.3,-81.7,15.7,
23/05/2022 19:17:56.930,1106,WeSU @41A8E9,14960,B400C9FCA800,18.0,-82.3,16.8,
23/05/2022 19:17:56.961,1137,WeSU @41A8E9,14961,FCFF5AFDA600,-0.4,-67.8,16.6,
23/05/2022 19:17:56.963,1139,WeSU @41A8E9,14962,73FFA7FE3200,-14.1,-34.5,5.0,
23/05/2022 19:17:56.990,1166,WeSU @41A8E9,14963,D1FF9A013000,-4.7,41.0,4.8,
23/05/2022 19:17:57.020,1196,WeSU @41A8E9,14964,48002103E9FF,7.2,80.1,-2.3,
23/05/2022 19:17:57.022,1198,WeSU @41A8E9,14965,AC007803FEFE,17.2,88.8,-25.8,
23/05/2022 19:17:57.050,1226,WeSU @41A8E9,14966,1501030390FE,27.7,77.1,-36.8,
23/05/2022 19:17:57.081,1257,WeSU @41A8E9,14967,12FEE7FAE9FF,-49.4,-130.5,-2.3,
23/05/2022 19:17:57.081,1257,WeSU @41A8E9,14968,7EFF7E01BDFE,-13.0,38.2,-32.3,
23/05/2022 19:17:57.111,1287,WeSU @41A8E9,14969,A9FFCD058100,-8.7,148.5,12.9,
23/05/2022 19:17:57.140,1316,WeSU @41A8E9,14970,73FF6A02C1FF,-14.1,61.8,-6.3,
23/05/2022 19:17:57.145,1321,WeSU @41A8E9,14971,0A00FBFDC1FF,1.0,-51.7,-6.3,
23/05/2022 19:17:57.169,1346,WeSU @41A8E9,14972,C5001EFDF8FF,19.7,-73.8,-0.8,
23/05/2022 19:17:57.200,1376,WeSU @41A8E9,14973,9101C2FD9B00,40.1,-57.4,15.5,
23/05/2022 19:17:57.201,1377,WeSU @41A8E9,14974,BB01BAFDAD00,44.3,-58.2,17.3,
23/05/2022 19:17:57.234,1410,WeSU @41A8E9,14975,1D0059FEABFF,2.9,-42.3,-8.5,
23/05/2022 19:17:57.264,1440,WeSU @41A8E9,14976,68FFE60076FF,-15.2,23.0,-13.8,
23/05/2022 19:17:57.265,1441,WeSU @41A8E9,14977,28FF4502A5FF,-21.6,58.1,-9.1,
23/05/2022 19:17:57.293,1469,WeSU @41A8E9,14978,9BFEEC0226FF,-35.7,74.8,-21.8,
23/05/2022 19:17:57.320,1496,WeSU @41A8E9,14979,20FF650255FF,-22.4,61.3,-17.1,
23/05/2022 19:17:57.326,1502,WeSU @41A8E9,14980,E9FF4FFF85FF,-2.3,-17.7,-12.3,
23/05/2022 19:17:57.351,1527,WeSU @41A8E9,14981,C20018FEFCFF,19.4,-48.8,-0.4,
23/05/2022 19:17:57.381,1557,WeSU @41A8E9,14982,6901F9FE7500,36.1,-26.3,11.7,
23/05/2022 19:17:57.382,1558,WeSU @41A8E9,14983,FA009BFE7C00,25.0,-35.7,12.4,
23/05/2022 19:17:57.410,1586,WeSU @41A8E9,14984,65FF81FF67FF,-15.5,-12.7,-15.3,
23/05/2022 19:17:57.440,1616,WeSU @41A8E9,14985,63FF4501A9FF,-15.7,32.5,-8.7,
23/05/2022 19:17:57.441,1617,WeSU @41A8E9,14986,CCFE8D0129FF,-30.8,39.7,-21.5,
23/05/2022 19:17:57.470,1646,WeSU @41A8E9,14987,DDFE7F023BFF,-29.1,63.9,-19.7,
23/05/2022 19:17:57.500,1676,WeSU @41A8E9,14988,11FF000226FF,-23.9,51.2,-21.8,
23/05/2022 19:17:57.502,1678,WeSU @41A8E9,14989,1A00ABFFC4FF,2.6,-8.5,-6.0,
23/05/2022 19:17:57.533,1709,WeSU @41A8E9,14990,C20021FE0400,19.4,-47.9,0.4,
23/05/2022 19:17:57.564,1740,WeSU @41A8E9,14991,3701FAFE7C00,31.1,-26.2,12.4,
23/05/2022 19:17:57.565,1741,WeSU @41A8E9,14992,AF0140FE8500,43.1,-44.8,13.3,
23/05/2022 19:17:57.594,1770,WeSU @41A8E9,14993,D500F3FD4500,21.3,-52.5,6.9,
23/05/2022 19:17:57.621,1797,WeSU @41A8E9,14994,1B0081FFABFF,2.7,-12.7,-8.5,
23/05/2022 19:17:57.622,1798,WeSU @41A8E9,14995,BCFFA1011500,-6.8,41.7,2.1,
23/05/2022 19:17:57.651,1827,WeSU @41A8E9,14996,62FE1102EEFE,-41.4,52.9,-27.4,
23/05/2022 19:17:57.683,1859,WeSU @41A8E9,14997,90FEAD032CFF,-36.8,94.1,-21.2,
23/05/2022 19:17:57.683,1859,WeSU @41A8E9,14998,D6FEDA02D8FE,-29.8,73.0,-29.6,
23/05/2022 19:17:57.713,1889,WeSU @41A8E9,14999,8DFF7EFF0AFF,-11.5,-13.0,-24.6,
23/05/2022 19:17:57.740,1916,WeSU @41A8E9,15000,5D00F8FC8DFF,9.3,-77.6,-11.5,
23/05/2022 19:17:57.741,1917,WeSU @41A8E9,15001,4B00D7FEC7FF,7.5,-29.7,-5.7,
23/05/2022 19:17:57.770,1946,WeSU @41A8E9,15002,9D00B1006900,15.7,17.7,10.5,
23/05/2022 19:17:57.801,1977,WeSU @41A8E9,15003,F10046FF8100,24.1,-18.6,12.9,
23/05/2022 19:17:57.803,1979,WeSU @41A8E9,15004,8E0130FD6B00,39.8,-72.0,10.7,
23/05/2022 19:17:57.830,2006,WeSU @41A8E9,15005,CC0173FC7F00,46.0,-90.9,12.7,
23/05/2022 19:17:57.861,2037,WeSU @41A8E9,15006,E2008CFE0200,22.6,-37.2,0.2,
23/05/2022 19:17:57.861,2037,WeSU @41A8E9,15007,93FFA901A7FF,-10.9,42.5,-8.9,
23/05/2022 19:17:57.890,2066,WeSU @41A8E9,15008,FEFECA03F6FF,-25.8,97.0,-1.0,
23/05/2022 19:17:57.920,2095,WeSU @41A8E9,15009,A3FE270356FF,-34.9,80.7,-17.0,
23/05/2022 19:17:57.920,2096,WeSU @41A8E9,15010,B2FE290145FF,-33.4,29.7,-18.7,
23/05/2022 19:17:57.950,2126,WeSU @41A8E9,15011,61FEA9FE9DFE,-41.5,-34.3,-35.5,
23/05/2022 19:17:57.981,2157,WeSU @41A8E9,15013,D5FEC90021FF,-29.9,20.1,-22.3,
23/05/2022 19:17:57.980,2156,WeSU @41A8E9,15012,29FEAFFFD5FE,-47.1,-8.1,-29.9,
23/05/2022 19:17:58.022,2198,WeSU @41A8E9,15014,A1FFC80155FF,-9.5,45.6,-17.1,
23/05/2022 19:17:58.040,2216,WeSU @41A8E9,15015,E8FFFC003BFF,-2.4,25.2,-19.7,
23/05/2022 19:17:58.042,2218,WeSU @41A8E9,15016,3B0075FF7DFF,5.9,-13.9,-13.1,
23/05/2022 19:17:58.070,2246,WeSU @41A8E9,15017,970088FEDFFF,15.1,-37.6,-3.3,
23/05/2022 19:17:58.100,2276,WeSU @41A8E9,15018,210150FE6300,28.9,-43.2,9.9,
23/05/2022 19:17:58.101,2277,WeSU @41A8E9,15019,900134FFC700,40.0,-20.4,19.9,
23/05/2022 19:17:58.130,2306,WeSU @41A8E9,15020,FA010AFF1001,50.6,-24.6,27.2,
23/05/2022 19:17:58.163,2339,WeSU @41A8E9,15021,7E01D8FEB000,38.2,-29.6,17.6,
23/05/2022 19:17:58.164,2340,WeSU @41A8E9,15022,EA0059FF5700,23.4,-16.7,8.7,
23/05/2022 19:17:58.190,2366,WeSU @41A8E9,15023,68007F00E3FF,10.4,12.7,-2.9,
23/05/2022 19:17:58.220,2396,WeSU @41A8E9,15024,3C00F2012D00,6.0,49.8,4.5,
23/05/2022 19:17:58.221,2397,WeSU @41A8E9,15025,9BFF6201D2FF,-10.1,35.4,-4.6,
23/05/2022 19:17:58.250,2426,WeSU @41A8E9,15026,34FE2C0134FF,-46.0,30.0,-20.4,
23/05/2022 19:17:58.280,2456,WeSU @41A8E9,15027,1EFEE301EBFE,-48.2,48.3,-27.7,
23/05/2022 19:17:58.282,2458,WeSU @41A8E9,15028,09FEBFFF9FFE,-50.3,-6.5,-35.3,
23/05/2022 19:17:58.313,2489,WeSU @41A8E9,15029,C8FECEFD31FF,-31.2,-56.2,-20.7,
23/05/2022 19:17:58.340,2516,WeSU @41A8E9,15030,F0FFC1FD52FF,-1.6,-57.5,-17.4,
23/05/2022 19:17:58.341,2517,WeSU @41A8E9,15031,14012FFF95FF,27.6,-20.9,-10.7,
23/05/2022 19:17:58.370,2546,WeSU @41A8E9,15032,E101DD012EFF,48.1,47.7,-21.0,
23/05/2022 19:17:58.400,2576,WeSU @41A8E9,15033,77FED4018CFF,-39.3,46.8,-11.6,
23/05/2022 19:17:58.401,2577,WeSU @41A8E9,15034,13FEB70551FE,-49.3,146.3,-43.1,
23/05/2022 19:17:58.431,2607,WeSU @41A8E9,15035,FAFD690CABFF,-51.8,317.7,-8.5,
23/05/2022 19:17:58.461,2636,WeSU @41A8E9,15036,50FE1B0A82FF,-43.2,258.7,-12.6,
23/05/2022 19:17:58.462,2638,WeSU @41A8E9,15037,41FEE2FF5CFE,-44.7,-3.0,-42.0,
23/05/2022 19:17:58.496,2672,WeSU @41A8E9,15038,BEFDB6FA5CFF,-57.8,-135.4,-16.4,
23/05/2022 19:17:58.522,2698,WeSU @41A8E9,15040,55FB03021601,-119.5,51.5,27.8,
23/05/2022 19:17:58.520,2696,WeSU @41A8E9,15039,82FCD2FD96FF,-89.4,-55.8,-10.6,
23/05/2022 19:17:58.550,2726,WeSU @41A8E9,15041,6DFA8603C401,-142.7,90.2,45.2,
23/05/2022 19:17:58.581,2757,WeSU @41A8E9,15042,D4FABB031702,-132.4,95.5,53.5,
23/05/2022 19:17:58.582,2758,WeSU @41A8E9,15043,5EFBD504C102,-118.6,123.7,70.5,
23/05/2022 19:17:58.610,2786,WeSU @41A8E9,15044,6EFB5806FB02,-117.0,162.4,76.3,
23/05/2022 19:17:58.639,2815,WeSU @41A8E9,15045,98FB8F075803,-112.8,193.5,85.6,
23/05/2022 19:17:58.641,2817,WeSU @41A8E9,15046,B7FB6B079503,-109.7,189.9,91.7,
23/05/2022 19:17:58.670,2846,WeSU @41A8E9,15047,EDFB22079603,-104.3,182.6,91.8,
23/05/2022 19:17:58.701,2877,WeSU @41A8E9,15049,33FCE2066003,-97.3,176.2,86.4,
23/05/2022 19:17:58.701,2877,WeSU @41A8E9,15048,0EFCA2068C03,-101.0,169.8,90.8,
23/05/2022 19:17:58.730,2906,WeSU @41A8E9,15050,7EFCCB06F802,-89.8,173.9,76.0,
23/05/2022 19:17:58.760,2936,WeSU @41A8E9,15051,B5FC7805BE02,-84.3,140.0,70.2,
23/05/2022 19:17:58.761,2937,WeSU @41A8E9,15052,02FD50048E02,-76.6,110.4,65.4,
23/05/2022 19:17:58.790,2966,WeSU @41A8E9,15053,67FD78036802,-66.5,88.8,61.6,
23/05/2022 19:17:58.820,2996,WeSU @41A8E9,15054,C3FDC4025002,-57.3,70.8,59.2,
23/05/2022 19:17:58.821,2997,WeSU @41A8E9,15055,07FE6802E001,-50.5,61.6,48.0,
23/05/2022 19:17:58.850,3026,WeSU @41A8E9,15056,A0FE2C026101,-35.2,55.6,35.3,
23/05/2022 19:17:58.881,3057,WeSU @41A8E9,15057,3FFFB3015401,-19.3,43.5,34.0,
23/05/2022 19:17:58.882,3058,WeSU @41A8E9,15058,E1FFF6004701,-3.1,24.6,32.7,
23/05/2022 19:17:58.912,3088,WeSU @41A8E9,15059,6C0038003101,10.8,5.6,30.5,
23/05/2022 19:17:58.944,3120,WeSU @41A8E9,15061,4B018FFFE400,33.1,-11.3,22.8,
23/05/2022 19:17:58.944,3120,WeSU @41A8E9,15060,F200B6FF1E01,24.2,-7.4,28.6,
23/05/2022 19:17:58.970,3146,WeSU @41A8E9,15062,9101BDFFAC00,40.1,-6.7,17.2,
