Log start on,2022-05-23 19:18:09
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:18:12.020,2078,WeSU @41A8E9,15707,090188FE3D00,26.5,-37.6,6.1,
23/05/2022 19:18:12.020,2078,WeSU @41A8E9,15706,CE007EFC5100,20.6,-89.8,8.1,
23/05/2022 19:18:12.050,2108,WeSU @41A8E9,15708,04016F018100,26.0,36.7,12.9,
23/05/2022 19:18:12.080,2138,WeSU @41A8E9,15709,D800BE029500,21.6,70.2,14.9,
23/05/2022 19:18:12.081,2139,WeSU @41A8E9,15710,8700E0013000,13.5,48.0,4.8,
23/05/2022 19:18:12.110,2168,WeSU @41A8E9,15711,04003800A0FF,0.4,5.6,-9.6,
23/05/2022 19:18:12.140,2198,WeSU @41A8E9,15712,A3FF280059FF,-9.3,4.0,-16.7,
23/05/2022 19:18:12.141,2199,WeSU @41A8E9,15713,E3FE1802E6FE,-28.5,53.6,-28.2,
23/05/2022 19:18:12.170,2228,WeSU @41A8E9,15714,37FE5205D0FE,-45.7,136.2,-30.4,
23/05/2022 19:18:12.204,2262,WeSU @41A8E9,15715,74FE2C0711FF,-39.6,183.6,-23.9,
23/05/2022 19:18:12.205,2263,WeSU @41A8E9,15716,D7FEAC044FFF,-29.7,119.6,-17.7,
23/05/2022 19:18:12.235,2293,WeSU @41A8E9,15717,1FFF74FEC0FE,-22.5,-39.6,-32.0,
23/05/2022 19:18:12.267,2325,WeSU @41A8E9,15719,E9FE51FE3A00,-27.9,-43.1,5.8,
23/05/2022 19:18:12.267,2325,WeSU @41A8E9,15718,39FF06FB36FF,-19.9,-127.4,-20.2,
23/05/2022 19:18:12.290,2348,WeSU @41A8E9,15720,DAFE3E005501,-29.4,6.2,34.1,
23/05/2022 19:18:12.321,2379,WeSU @41A8E9,15721,F0FEF700F500,-27.2,24.7,24.5,
23/05/2022 19:18:12.322,2380,WeSU @41A8E9,15722,B9FFF300B800,-7.1,24.3,18.4,
23/05/2022 19:18:12.350,2408,WeSU @41A8E9,15723,19007F008D00,2.5,12.7,14.1,
23/05/2022 19:18:12.380,2438,WeSU @41A8E9,15724,F4FF13015000,-1.2,27.5,8.0,
23/05/2022 19:18:12.381,2439,WeSU @41A8E9,15725,85FF68013600,-12.3,36.0,5.4,
23/05/2022 19:18:12.412,2470,WeSU @41A8E9,15726,EFFE3A023E00,-27.3,57.0,6.2,
23/05/2022 19:18:12.440,2498,WeSU @41A8E9,15727,30FE60036E00,-46.4,86.4,11.0,
23/05/2022 19:18:12.442,2500,WeSU @41A8E9,15728,77FDB004A900,-64.9,120.0,16.9,
23/05/2022 19:18:12.471,2529,WeSU @41A8E9,15729,FEFC5505B900,-77.0,136.5,18.5,
23/05/2022 19:18:12.500,2558,WeSU @41A8E9,15730,B7FC5206C200,-84.1,161.8,19.4,
23/05/2022 19:18:12.501,2559,WeSU @41A8E9,15731,98FC9A07D300,-87.2,194.6,21.1,
23/05/2022 19:18:12.537,2595,WeSU @41A8E9,15732,7EFC1608B300,-89.8,207.0,17.9,
23/05/2022 19:18:12.560,2618,WeSU @41A8E9,15733,6BFC8207B900,-91.7,192.2,18.5,
23/05/2022 19:18:12.560,2618,WeSU @41A8E9,15734,0EFCF9054101,-101.0,152.9,32.1,
23/05/2022 19:18:12.590,2648,WeSU @41A8E9,15735,E5FBD3055501,-105.1,149.1,34.1,
