Log start on,2022-05-23 19:16:15
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 19:16:16.371,999,WeSU @41A8E9,9954,27003304F3FF,3.9,107.5,-1.3,
23/05/2022 19:16:16.400,1028,WeSU @41A8E9,9955,83003005D5FE,13.1,132.8,-29.9,
23/05/2022 19:16:16.430,1058,WeSU @41A8E9,9956,BD005404A7FE,18.9,110.8,-34.5,
23/05/2022 19:16:16.431,1059,WeSU @41A8E9,9957,59FE8CFB71FF,-42.3,-114.0,-14.3,
23/05/2022 19:16:16.461,1089,WeSU @41A8E9,9958,DDFE9BFF88FF,-29.1,-10.1,-12.0,
23/05/2022 19:16:16.497,1125,WeSU @41A8E9,9960,89FFD701C1FF,-11.9,47.1,-6.3,
23/05/2022 19:16:16.496,1124,WeSU @41A8E9,9959,34FFBF04B3FF,-20.4,121.5,-7.7,
23/05/2022 19:16:16.531,1159,WeSU @41A8E9,9961,69002BFDADFF,10.5,-72.5,-8.3,
23/05/2022 19:16:16.551,1179,WeSU @41A8E9,9962,7B0138FC6500,37.9,-96.8,10.1,
23/05/2022 19:16:16.552,1180,WeSU @41A8E9,9963,2202A6FCF200,54.6,-85.8,24.2,
23/05/2022 19:16:16.581,1209,WeSU @41A8E9,9964,7F015DFD8D00,38.3,-67.5,14.1,
23/05/2022 19:16:16.610,1238,WeSU @41A8E9,9965,6DFF9AFF68FF,-14.7,-10.2,-15.2,
23/05/2022 19:16:16.612,1240,WeSU @41A8E9,9966,45FFD002CBFF,-18.7,72.0,-5.3,
23/05/2022 19:16:16.640,1268,WeSU @41A8E9,9967,F1FE6304B2FF,-27.1,112.3,-7.8,
23/05/2022 19:16:16.669,1297,WeSU @41A8E9,9968,FDFEE7036CFF,-25.9,99.9,-14.8,
23/05/2022 19:16:16.671,1299,WeSU @41A8E9,9969,58FFE0004AFF,-16.8,22.4,-18.2,
23/05/2022 19:16:16.700,1328,WeSU @41A8E9,9970,0C00ECFD7EFF,1.2,-53.2,-13.0,
23/05/2022 19:16:16.730,1358,WeSU @41A8E9,9971,C600F1FDF9FF,19.8,-52.7,-0.7,
23/05/2022 19:16:16.730,1358,WeSU @41A8E9,9972,20012FFF7900,28.8,-20.9,12.1,
23/05/2022 19:16:16.760,1388,WeSU @41A8E9,9973,BA007BFEBFFF,18.6,-38.9,-6.5,
23/05/2022 19:16:16.790,1418,WeSU @41A8E9,9974,55FF8CFF5EFF,-17.1,-11.6,-16.2,
23/05/2022 19:16:16.790,1418,WeSU @41A8E9,9975,3BFF320190FF,-19.7,30.6,-11.2,
23/05/2022 19:16:16.820,1448,WeSU @41A8E9,9976,F1FE53036CFF,-27.1,85.1,-14.8,
23/05/2022 19:16:16.850,1478,WeSU @41A8E9,9977,22FF94038AFF,-22.2,91.6,-11.8,
23/05/2022 19:16:16.851,1479,WeSU @41A8E9,9978,CCFF52008EFF,-5.2,8.2,-11.4,
23/05/2022 19:16:16.880,1508,WeSU @41A8E9,9979,BA0075FDE8FF,18.6,-65.1,-2.4,
23/05/2022 19:16:16.910,1538,WeSU @41A8E9,9980,4E01B5FDA200,33.4,-58.7,16.2,
23/05/2022 19:16:16.912,1540,WeSU @41A8E9,9981,8801F2FD7E00,39.2,-52.6,12.6,
23/05/2022 19:16:16.945,1573,WeSU @41A8E9,9982,B40040FEFAFF,18.0,-44.8,-0.6,
23/05/2022 19:16:16.972,1600,WeSU @41A8E9,9984,6CFFC701D3FF,-14.8,45.5,-4.5,
23/05/2022 19:16:16.971,1599,WeSU @41A8E9,9983,9DFFC4FF8FFF,-9.9,-6.0,-11.3,
23/05/2022 19:16:17.004,1632,WeSU @41A8E9,9985,DEFE3F0258FF,-29.0,57.5,-16.8,
23/05/2022 19:16:17.030,1658,WeSU @41A8E9,9986,9EFEE3024EFF,-35.4,73.9,-17.8,
23/05/2022 19:16:17.033,1661,WeSU @41A8E9,9987,A2FE72020FFF,-35.0,62.6,-24.1,
23/05/2022 19:16:17.062,1690,WeSU @41A8E9,9988,C2FE9001E6FE,-31.8,40.0,-28.2,
23/05/2022 19:16:17.095,1723,WeSU @41A8E9,9990,240030FFB6FF,3.6,-20.8,-7.4,
23/05/2022 19:16:17.094,1722,WeSU @41A8E9,9989,9DFFD1006CFF,-9.9,20.9,-14.8,
23/05/2022 19:16:17.120,1748,WeSU @41A8E9,9991,590034FF0400,8.9,-20.4,0.4,
23/05/2022 19:16:17.151,1779,WeSU @41A8E9,9992,EC0070FFCA00,23.6,-14.4,20.2,
23/05/2022 19:16:17.153,1781,WeSU @41A8E9,9993,8F01E9FDCF00,39.9,-53.5,20.7,
23/05/2022 19:16:17.183,1811,WeSU @41A8E9,9994,EB0118FD8700,49.1,-74.4,13.5,
23/05/2022 19:16:17.214,1842,WeSU @41A8E9,9995,7C01B0FDFDFF,38.0,-59.2,-0.3,
23/05/2022 19:16:17.216,1844,WeSU @41A8E9,9996,F6FF4EFFF4FF,-1.0,-17.8,-1.2,
23/05/2022 19:16:17.241,1869,WeSU @41A8E9,9997,17FF90012B00,-23.3,40.0,4.3,
23/05/2022 19:16:17.270,1898,WeSU @41A8E9,9998,9EFEC80189FF,-35.4,45.6,-11.9,
23/05/2022 19:16:17.271,1899,WeSU @41A8E9,9999,73FEE00131FF,-39.7,48.0,-20.7,
23/05/2022 19:16:17.300,1928,WeSU @41A8E9,10000,1CFE5300C8FE,-48.4,8.3,-31.2,
23/05/2022 19:16:17.331,1959,WeSU @41A8E9,10001,38FEE1FFB1FE,-45.6,-3.1,-33.5,
23/05/2022 19:16:17.333,1961,WeSU @41A8E9,10002,4FFFE600FBFE,-17.7,23.0,-26.1,
23/05/2022 19:16:17.362,1990,WeSU @41A8E9,10003,970159008BFF,40.7,8.9,-11.7,
23/05/2022 19:16:17.391,2019,WeSU @41A8E9,10004,07010CFFABFF,26.3,-24.4,-8.5,
23/05/2022 19:16:17.394,2022,WeSU @41A8E9,10005,FBFFF8FFC8FF,-0.5,-0.8,-5.6,
23/05/2022 19:16:17.420,2048,WeSU @41A8E9,10006,83FF3004FDFF,-12.5,107.2,-0.3,
23/05/2022 19:16:17.450,2078,WeSU @41A8E9,10007,82FEBC0629FF,-38.2,172.4,-21.5,
23/05/2022 19:16:17.452,2080,WeSU @41A8E9,10008,65FE090999FF,-41.1,231.3,-10.3,
23/05/2022 19:16:17.481,2109,WeSU @41A8E9,10009,EFFEC606B8FF,-27.3,173.4,-7.2,
23/05/2022 19:16:17.510,2138,WeSU @41A8E9,10010,0EFFCAFFBDFE,-24.2,-5.4,-32.3,
23/05/2022 19:16:17.511,2139,WeSU @41A8E9,10011,A6FEA2FC4EFF,-34.6,-86.2,-17.8,
23/05/2022 19:16:17.540,2168,WeSU @41A8E9,10012,C7FDE2FFC7FF,-56.9,-3.0,-5.7,
23/05/2022 19:16:17.570,2198,WeSU @41A8E9,10013,F6FC5E049400,-77.8,111.8,14.8,
23/05/2022 19:16:17.571,2199,WeSU @41A8E9,10014,2BFC0506CE00,-98.1,154.1,20.6,
23/05/2022 19:16:17.600,2228,WeSU @41A8E9,10015,01FC7006E800,-102.3,164.8,23.2,
23/05/2022 19:16:17.630,2258,WeSU @41A8E9,10016,33FCB8061801,-97.3,172.0,28.0,
23/05/2022 19:16:17.633,2261,WeSU @41A8E9,10017,2FFC52071601,-97.7,187.4,27.8,
23/05/2022 19:16:17.690,2318,WeSU @41A8E9,10018,1BFC4608DB00,-99.7,211.8,21.9,
23/05/2022 19:16:17.691,2319,WeSU @41A8E9,10019,CAFBD2080501,-107.8,225.8,26.1,
23/05/2022 19:16:17.692,2320,WeSU @41A8E9,10020,64FB0C084801,-118.0,206.0,32.8,
23/05/2022 19:16:17.720,2348,WeSU @41A8E9,10021,00FBFC06A301,-128.0,178.8,41.9,
23/05/2022 19:16:17.751,2379,WeSU @41A8E9,10022,D8FA3806CF01,-132.0,159.2,46.3,
23/05/2022 19:16:17.751,2379,WeSU @41A8E9,10023,CBFA4406E401,-133.3,160.4,48.4,
23/05/2022 19:16:17.781,2409,WeSU @41A8E9,10024,B9FA3E06DD01,-135.1,159.8,47.7,
23/05/2022 19:16:17.815,2443,WeSU @41A8E9,10026,0EFBDF047D01,-126.6,124.7,38.1,
23/05/2022 19:16:17.814,2442,WeSU @41A8E9,10025,CAFACA059401,-133.4,148.2,40.4,
23/05/2022 19:16:17.840,2468,WeSU @41A8E9,10027,6DFBE2037A01,-117.1,99.4,37.8,
23/05/2022 19:16:17.870,2498,WeSU @41A8E9,10028,F9FB76036B01,-103.1,88.6,36.3,
23/05/2022 19:16:17.871,2499,WeSU @41A8E9,10029,A8FC2C036D01,-85.6,81.2,36.5,
