Log start on,2022-03-22 15:17:47
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:17:49.252,1566,WeSU @41A8E9,1700,B80011002400,18.4,1.7,3.6,
22/03/2022 15:17:49.255,1569,WeSU @41A8E9,1701,E100DCFF5B00,22.5,-3.6,9.1,
22/03/2022 15:17:49.283,1597,WeSU @41A8E9,1702,0000A0FF0E00,0.0,-9.6,1.4,
22/03/2022 15:17:49.314,1628,WeSU @41A8E9,1704,1E003600E8FF,3.0,5.4,-2.4,
22/03/2022 15:17:49.314,1628,WeSU @41A8E9,1703,180057000900,2.4,8.7,0.9,
22/03/2022 15:17:49.342,1656,WeSU @41A8E9,1705,2000A3FFCEFF,3.2,-9.3,-5.0,
22/03/2022 15:17:49.371,1685,WeSU @41A8E9,1706,450053FF9DFF,6.9,-17.3,-9.9,
22/03/2022 15:17:49.372,1686,WeSU @41A8E9,1707,390058006AFF,5.7,8.8,-15.0,
22/03/2022 15:17:49.401,1715,WeSU @41A8E9,1708,3C00EF0068FF,6.0,23.9,-15.2,
22/03/2022 15:17:49.433,1747,WeSU @41A8E9,1709,0500BA002DFF,0.5,18.6,-21.1,
22/03/2022 15:17:49.434,1748,WeSU @41A8E9,1710,10003E0076FF,1.6,6.2,-13.8,
22/03/2022 15:17:49.462,1776,WeSU @41A8E9,1711,4600F0FFDEFF,7.0,-1.6,-3.4,
22/03/2022 15:17:49.492,1806,WeSU @41A8E9,1712,4300DCFF0E00,6.7,-3.6,1.4,
22/03/2022 15:17:49.493,1807,WeSU @41A8E9,1713,3D00F6FF2A00,6.1,-1.0,4.2,
22/03/2022 15:17:49.521,1835,WeSU @41A8E9,1714,EFFF46001800,-1.7,7.0,2.4,
22/03/2022 15:17:49.553,1867,WeSU @41A8E9,1715,E9FF71001800,-2.3,11.3,2.4,
22/03/2022 15:17:49.555,1869,WeSU @41A8E9,1716,0B001A003600,1.1,2.6,5.4,
22/03/2022 15:17:49.587,1901,WeSU @41A8E9,1717,E9FF25003500,-2.3,3.7,5.3,
22/03/2022 15:17:49.614,1928,WeSU @41A8E9,1718,D4FF1B004800,-4.4,2.7,7.2,
22/03/2022 15:17:49.615,1929,WeSU @41A8E9,1719,D3FFEDFF3500,-4.5,-1.9,5.3,
22/03/2022 15:17:49.642,1956,WeSU @41A8E9,1720,E6FFFBFF1100,-2.6,-0.5,1.7,
22/03/2022 15:17:49.672,1986,WeSU @41A8E9,1722,CEFF6700FEFF,-5.0,10.3,-0.2,
22/03/2022 15:17:49.672,1986,WeSU @41A8E9,1721,000080002F00,0.0,12.8,4.7,
22/03/2022 15:17:49.703,2017,WeSU @41A8E9,1723,9EFF5CFFC3FF,-9.8,-16.4,-6.1,
22/03/2022 15:17:49.731,2045,WeSU @41A8E9,1724,2A002CFF3BFF,4.2,-21.2,-19.7,
22/03/2022 15:17:49.732,2046,WeSU @41A8E9,1725,B9FFF9FF48FF,-7.1,-0.7,-18.4,
22/03/2022 15:17:49.762,2076,WeSU @41A8E9,1726,1B00030052FF,2.7,0.3,-17.4,
22/03/2022 15:17:49.791,2105,WeSU @41A8E9,1727,040036004DFF,0.4,5.4,-17.9,
22/03/2022 15:17:49.791,2105,WeSU @41A8E9,1728,FBFF730043FF,-0.5,11.5,-18.9,
22/03/2022 15:17:49.823,2137,WeSU @41A8E9,1729,1700EC0077FF,2.3,23.6,-13.7,
22/03/2022 15:17:49.851,2165,WeSU @41A8E9,1730,2D00D600BCFF,4.5,21.4,-6.8,
22/03/2022 15:17:49.851,2165,WeSU @41A8E9,1731,35002A00F1FF,5.3,4.2,-1.5,
22/03/2022 15:17:49.881,2195,WeSU @41A8E9,1732,2400B0FF1A00,3.6,-8.0,2.6,
22/03/2022 15:17:49.913,2227,WeSU @41A8E9,1734,7B0046004B00,12.3,7.0,7.5,
22/03/2022 15:17:49.913,2227,WeSU @41A8E9,1733,1D00B1FF6200,2.9,-7.9,9.8,
22/03/2022 15:17:49.942,2256,WeSU @41A8E9,1735,C6FF75FF4B00,-5.8,-13.9,7.5,
22/03/2022 15:17:49.971,2285,WeSU @41A8E9,1736,C1FFF0FDF9FF,-6.3,-52.8,-0.7,
22/03/2022 15:17:49.973,2287,WeSU @41A8E9,1737,2500DFFEDAFF,3.7,-28.9,-3.8,
22/03/2022 15:17:50.002,2316,WeSU @41A8E9,1738,210071000E00,3.3,11.3,1.4,
22/03/2022 15:17:50.035,2349,WeSU @41A8E9,1739,CFFFE300EDFF,-4.9,22.7,-1.9,
22/03/2022 15:17:50.035,2349,WeSU @41A8E9,1740,FDFF7101D3FF,-0.3,36.9,-4.5,
22/03/2022 15:17:50.062,2376,WeSU @41A8E9,1741,04009F009BFF,0.4,15.9,-10.1,
22/03/2022 15:17:50.093,2407,WeSU @41A8E9,1742,11005A004100,1.7,9.0,6.5,
22/03/2022 15:17:50.094,2408,WeSU @41A8E9,1743,1A0057FFA4FF,2.6,-16.9,-9.2,
22/03/2022 15:17:50.124,2438,WeSU @41A8E9,1744,1F00F8FFC4FF,3.1,-0.8,-6.0,
22/03/2022 15:17:50.153,2467,WeSU @41A8E9,1745,26000400E4FF,3.8,0.4,-2.8,
22/03/2022 15:17:50.153,2467,WeSU @41A8E9,1746,D3FF49FF86FF,-4.5,-18.3,-12.2,
22/03/2022 15:17:50.182,2496,WeSU @41A8E9,1747,E8FFD3FE7BFF,-2.4,-30.1,-13.3,
22/03/2022 15:17:50.214,2528,WeSU @41A8E9,1748,18006BFF8FFF,2.4,-14.9,-11.3,
22/03/2022 15:17:50.214,2528,WeSU @41A8E9,1749,2C00ACFF94FF,4.4,-8.4,-10.8,
22/03/2022 15:17:50.242,2556,WeSU @41A8E9,1750,3A0096FF71FF,5.8,-10.6,-14.3,
22/03/2022 15:17:50.271,2585,WeSU @41A8E9,1751,3600B1FF6AFF,5.4,-7.9,-15.0,
22/03/2022 15:17:50.275,2589,WeSU @41A8E9,1752,3300440013FF,5.1,6.8,-23.7,
22/03/2022 15:17:50.302,2616,WeSU @41A8E9,1753,0B00340122FF,1.1,30.8,-22.2,
22/03/2022 15:17:50.335,2649,WeSU @41A8E9,1754,5700A8006FFF,8.7,16.8,-14.5,
22/03/2022 15:17:50.336,2650,WeSU @41A8E9,1755,6C00E9FF96FF,10.8,-2.3,-10.6,
22/03/2022 15:17:50.365,2679,WeSU @41A8E9,1756,5500C0FFABFF,8.5,-6.4,-8.5,
22/03/2022 15:17:50.394,2708,WeSU @41A8E9,1758,720000000F00,11.4,0.0,1.5,
22/03/2022 15:17:50.394,2707,WeSU @41A8E9,1757,55004D00EEFF,8.5,7.7,-1.8,
22/03/2022 15:17:50.422,2736,WeSU @41A8E9,1759,E9FFAAFF0A00,-2.3,-8.6,1.0,
22/03/2022 15:17:50.453,2767,WeSU @41A8E9,1760,F8FF93FF1E00,-0.8,-10.9,3.0,
22/03/2022 15:17:50.454,2768,WeSU @41A8E9,1761,E6FF58004100,-2.6,8.8,6.5,
22/03/2022 15:17:50.482,2796,WeSU @41A8E9,1762,80FF5A014600,-12.8,34.6,7.0,
22/03/2022 15:17:50.514,2828,WeSU @41A8E9,1764,E3FFEFFE2500,-2.9,-27.3,3.7,
22/03/2022 15:17:50.514,2828,WeSU @41A8E9,1763,3BFF83001900,-19.7,13.1,2.5,
22/03/2022 15:17:50.543,2857,WeSU @41A8E9,1765,1000B5FEFEFF,1.6,-33.1,-0.2,
22/03/2022 15:17:50.571,2885,WeSU @41A8E9,1766,00001100C1FF,0.0,1.7,-6.3,
22/03/2022 15:17:50.573,2887,WeSU @41A8E9,1767,2800930082FF,4.0,14.7,-12.6,
22/03/2022 15:17:50.603,2917,WeSU @41A8E9,1768,7000490055FF,11.2,7.3,-17.1,
22/03/2022 15:17:50.633,2947,WeSU @41A8E9,1769,68008C0086FF,10.4,14.0,-12.2,
22/03/2022 15:17:50.635,2949,WeSU @41A8E9,1770,23008F0090FF,3.5,14.3,-11.2,
22/03/2022 15:17:50.662,2976,WeSU @41A8E9,1771,2F00AB00E2FF,4.7,17.1,-3.0,
22/03/2022 15:17:50.692,3006,WeSU @41A8E9,1772,AEFF9D000C00,-8.2,15.7,1.2,
22/03/2022 15:17:50.692,3006,WeSU @41A8E9,1773,FCFF8DFF0E00,-0.4,-11.5,1.4,
22/03/2022 15:17:50.722,3036,WeSU @41A8E9,1774,D9FFBDFEE3FF,-3.9,-32.3,-2.9,
22/03/2022 15:17:50.753,3067,WeSU @41A8E9,1776,98FF75FE9BFF,-10.4,-39.5,-10.1,
22/03/2022 15:17:50.752,3066,WeSU @41A8E9,1775,F5FFABFEF9FF,-1.1,-34.1,-0.7,
22/03/2022 15:17:50.785,3099,WeSU @41A8E9,1777,BEFF26FE7EFF,-6.6,-47.4,-13.0,
22/03/2022 15:17:50.812,3126,WeSU @41A8E9,1778,B2FF64FF2DFF,-7.8,-15.6,-21.1,
22/03/2022 15:17:50.814,3128,WeSU @41A8E9,1779,CDFFDD006CFF,-5.1,22.1,-14.8,
22/03/2022 15:17:50.842,3156,WeSU @41A8E9,1780,0500CB01C2FF,0.5,45.9,-6.2,
22/03/2022 15:17:50.872,3186,WeSU @41A8E9,1781,6D0038021D00,10.9,56.8,2.9,
22/03/2022 15:17:50.874,3188,WeSU @41A8E9,1782,67001B016500,10.3,28.3,10.1,
22/03/2022 15:17:50.904,3218,WeSU @41A8E9,1783,25008E000000,3.7,14.2,0.0,
22/03/2022 15:17:50.935,3249,WeSU @41A8E9,1784,32009AFEC0FF,5.0,-35.8,-6.4,
22/03/2022 15:17:50.935,3249,WeSU @41A8E9,1785,58000DFEAEFF,8.8,-49.9,-8.2,
22/03/2022 15:17:50.963,3277,WeSU @41A8E9,1786,5900D6FE89FF,8.9,-29.8,-11.9,
22/03/2022 15:17:50.991,3305,WeSU @41A8E9,1787,2800DDFF94FF,4.0,-3.5,-10.8,
22/03/2022 15:17:50.992,3306,WeSU @41A8E9,1788,F6FFEDFF5DFF,-1.0,-1.9,-16.3,
22/03/2022 15:17:51.022,3336,WeSU @41A8E9,1789,3C00130097FF,6.0,1.9,-10.5,
22/03/2022 15:17:51.051,3365,WeSU @41A8E9,1790,2100C9002D00,3.3,20.1,4.5,
22/03/2022 15:17:51.052,3366,WeSU @41A8E9,1791,EEFFD200F7FF,-1.8,21.0,-0.9,
22/03/2022 15:17:51.084,3398,WeSU @41A8E9,1792,D4FFF4001A00,-4.4,24.4,2.6,
22/03/2022 15:17:51.143,3457,WeSU @41A8E9,1793,59FF12003F00,-16.7,1.8,6.3,
22/03/2022 15:17:51.145,3459,WeSU @41A8E9,1794,68FF48FEBCFF,-15.2,-44.0,-6.8,
22/03/2022 15:17:51.145,3459,WeSU @41A8E9,1795,6FFFE2FD4AFF,-14.5,-54.2,-18.2,
22/03/2022 15:17:51.175,3489,WeSU @41A8E9,1796,2500F1FE80FF,3.7,-27.1,-12.8,
22/03/2022 15:17:51.175,3489,WeSU @41A8E9,1797,3C005DFF49FF,6.0,-16.3,-18.3,
22/03/2022 15:17:51.202,3516,WeSU @41A8E9,1798,020088FF08FF,0.2,-12.0,-24.8,
22/03/2022 15:17:51.233,3547,WeSU @41A8E9,1799,72FFB20094FE,-14.2,17.8,-36.4,
22/03/2022 15:17:51.234,3548,WeSU @41A8E9,1800,3600FF00C4FE,5.4,25.5,-31.6,
22/03/2022 15:17:51.266,3580,WeSU @41A8E9,1801,6C00FF0022FF,10.8,25.5,-22.2,
22/03/2022 15:17:51.292,3606,WeSU @41A8E9,1802,9F00800195FF,15.9,38.4,-10.7,
22/03/2022 15:17:51.293,3607,WeSU @41A8E9,1803,EA00A001DBFF,23.4,41.6,-3.7,
22/03/2022 15:17:51.323,3637,WeSU @41A8E9,1804,2C019400DDFF,30.0,14.8,-3.5,
22/03/2022 15:17:51.352,3666,WeSU @41A8E9,1805,C10091FEA6FF,19.3,-36.7,-9.0,
22/03/2022 15:17:51.353,3667,WeSU @41A8E9,1806,0A011CFECDFF,26.6,-48.4,-5.1,
22/03/2022 15:17:51.382,3696,WeSU @41A8E9,1807,9600C5FEB7FF,15.0,-31.5,-7.3,
22/03/2022 15:17:51.414,3728,WeSU @41A8E9,1808,52002CFF9EFF,8.2,-21.2,-9.8,
22/03/2022 15:17:51.414,3728,WeSU @41A8E9,1809,700071FFDBFF,11.2,-14.3,-3.7,
22/03/2022 15:17:51.442,3756,WeSU @41A8E9,1810,240089FFF8FF,3.6,-11.9,-0.8,
22/03/2022 15:17:51.472,3786,WeSU @41A8E9,1811,7A000BFFA000,12.2,-24.5,16.0,
22/03/2022 15:17:51.474,3788,WeSU @41A8E9,1812,8300B0FEA900,13.1,-33.6,16.9,
22/03/2022 15:17:51.502,3816,WeSU @41A8E9,1813,900009FF3701,14.4,-24.7,31.1,
22/03/2022 15:17:51.534,3848,WeSU @41A8E9,1814,2D0003FF2E01,4.5,-25.3,30.2,
22/03/2022 15:17:51.538,3852,WeSU @41A8E9,1815,ECFF85FF1901,-2.0,-12.3,28.1,
22/03/2022 15:17:51.567,3881,WeSU @41A8E9,1816,CDFF54FFE100,-5.1,-17.2,22.5,
22/03/2022 15:17:51.595,3909,WeSU @41A8E9,1817,AEFF4FFF8600,-8.2,-17.7,13.4,
22/03/2022 15:17:51.597,3911,WeSU @41A8E9,1818,A2FFB6FF2B00,-9.4,-7.4,4.3,
22/03/2022 15:17:51.624,3938,WeSU @41A8E9,1819,A3FFCFFFCEFF,-9.3,-4.9,-5.0,
22/03/2022 15:17:51.653,3967,WeSU @41A8E9,1820,B2FF0C0087FF,-7.8,1.2,-12.1,
22/03/2022 15:17:51.653,3967,WeSU @41A8E9,1821,BEFFA20084FF,-6.6,16.2,-12.4,
22/03/2022 15:17:51.682,3996,WeSU @41A8E9,1822,C3FF5F01A5FF,-6.1,35.1,-9.1,
22/03/2022 15:17:51.713,4027,WeSU @41A8E9,1823,D8FF7601BEFF,-4.0,37.4,-6.6,
22/03/2022 15:17:51.713,4027,WeSU @41A8E9,1824,E9FFEF00EDFF,-2.3,23.9,-1.9,
22/03/2022 15:17:51.742,4056,WeSU @41A8E9,1825,FFFF3C001E00,-0.1,6.0,3.0,
22/03/2022 15:17:51.773,4087,WeSU @41A8E9,1826,FCFFDAFF3900,-0.4,-3.8,5.7,
22/03/2022 15:17:51.773,4087,WeSU @41A8E9,1827,F0FFCEFF4600,-1.6,-5.0,7.0,
22/03/2022 15:17:51.802,4116,WeSU @41A8E9,1828,EFFFC3FF4300,-1.7,-6.1,6.7,
22/03/2022 15:17:51.834,4148,WeSU @41A8E9,1829,D9FFE6FE2E00,-3.9,-28.2,4.6,
22/03/2022 15:17:51.835,4149,WeSU @41A8E9,1830,E5FF1AFE1300,-2.7,-48.6,1.9,
22/03/2022 15:17:51.867,4181,WeSU @41A8E9,1831,0000E7FDDFFF,0.0,-53.7,-3.3,
22/03/2022 15:17:51.893,4207,WeSU @41A8E9,1833,2300A8FFE3FF,3.5,-8.8,-2.9,
22/03/2022 15:17:51.893,4207,WeSU @41A8E9,1832,0F00B1FEDFFF,1.5,-33.5,-3.3,
22/03/2022 15:17:51.928,4242,WeSU @41A8E9,1834,4D000900C3FF,7.7,0.9,-6.1,
22/03/2022 15:17:51.954,4268,WeSU @41A8E9,1835,93000700C4FF,14.7,0.7,-6.0,
22/03/2022 15:17:51.954,4268,WeSU @41A8E9,1836,E800B8FFC5FF,23.2,-7.2,-5.9,
22/03/2022 15:17:51.983,4297,WeSU @41A8E9,1837,1501B3FFE1FF,27.7,-7.7,-3.1,
22/03/2022 15:17:52.014,4328,WeSU @41A8E9,1839,35014B003500,30.9,7.5,5.3,
22/03/2022 15:17:52.013,4327,WeSU @41A8E9,1838,530116001800,33.9,2.2,2.4,
22/03/2022 15:17:52.042,4356,WeSU @41A8E9,1840,4201C1FF4E00,32.2,-6.3,7.8,
22/03/2022 15:17:52.074,4388,WeSU @41A8E9,1841,1C0128FF7900,28.4,-21.6,12.1,
22/03/2022 15:17:52.074,4388,WeSU @41A8E9,1842,F5008BFEBB00,24.5,-37.3,18.7,
22/03/2022 15:17:52.101,4415,WeSU @41A8E9,1843,BA007FFEF100,18.6,-38.5,24.1,
22/03/2022 15:17:52.131,4445,WeSU @41A8E9,1844,4F00BAFE4801,7.9,-32.6,32.8,
22/03/2022 15:17:52.133,4447,WeSU @41A8E9,1845,F1FFA8FE6201,-1.5,-34.4,35.4,
22/03/2022 15:17:52.163,4477,WeSU @41A8E9,1846,BAFFC6FE5E01,-7.0,-31.4,35.0,
22/03/2022 15:17:52.193,4507,WeSU @41A8E9,1847,98FFC5FE9101,-10.4,-31.5,40.1,
22/03/2022 15:17:52.193,4507,WeSU @41A8E9,1848,88FF1CFE7F01,-12.0,-48.4,38.3,
22/03/2022 15:17:52.222,4536,WeSU @41A8E9,1849,69FF71FE9C01,-15.1,-39.9,41.2,
22/03/2022 15:17:52.256,4570,WeSU @41A8E9,1851,A1FFC2FD7A01,-9.5,-57.4,37.8,
22/03/2022 15:17:52.256,4570,WeSU @41A8E9,1850,73FFC7FE9A01,-14.1,-31.3,41.0,
22/03/2022 15:17:52.283,4597,WeSU @41A8E9,1852,BEFF31FE6E01,-6.6,-46.3,36.6,
22/03/2022 15:17:52.314,4628,WeSU @41A8E9,1854,CEFFE3FF6501,-5.0,-2.9,35.7,
22/03/2022 15:17:52.313,4627,WeSU @41A8E9,1853,CFFFFBFE7101,-4.9,-26.1,36.9,
22/03/2022 15:17:52.342,4656,WeSU @41A8E9,1855,BBFF9D006E01,-6.9,15.7,36.6,
22/03/2022 15:17:52.372,4686,WeSU @41A8E9,1856,B3FF88005C01,-7.7,13.6,34.8,
22/03/2022 15:17:52.373,4687,WeSU @41A8E9,1857,8BFF1F005201,-11.7,3.1,33.8,
22/03/2022 15:17:52.402,4716,WeSU @41A8E9,1858,9AFF4A005701,-10.2,7.4,34.3,
22/03/2022 15:17:52.433,4747,WeSU @41A8E9,1859,9AFFC3FF5001,-10.2,-6.1,33.6,
22/03/2022 15:17:52.435,4749,WeSU @41A8E9,1860,6AFFB2FF5401,-15.0,-7.8,34.0,
22/03/2022 15:17:52.462,4776,WeSU @41A8E9,1861,50FF87FF6F01,-17.6,-12.1,36.7,
22/03/2022 15:17:52.494,4808,WeSU @41A8E9,1862,0CFF7EFF7F01,-24.4,-13.0,38.3,
22/03/2022 15:17:52.496,4810,WeSU @41A8E9,1863,D6FE5C00A801,-29.8,9.2,42.4,
22/03/2022 15:17:52.525,4839,WeSU @41A8E9,1864,1FFF5F00E501,-22.5,9.5,48.5,
22/03/2022 15:17:52.552,4866,WeSU @41A8E9,1866,97FE99FEB401,-36.1,-35.9,43.6,
22/03/2022 15:17:52.551,4865,WeSU @41A8E9,1865,23FF81FFD301,-22.1,-12.7,46.7,
22/03/2022 15:17:52.583,4897,WeSU @41A8E9,1867,FBFD52FE0601,-51.7,-43.0,26.2,
22/03/2022 15:17:52.612,4926,WeSU @41A8E9,1868,19FD40FE7400,-74.3,-44.8,11.6,
22/03/2022 15:17:52.612,4926,WeSU @41A8E9,1869,A1FD83FE8400,-60.7,-38.1,13.2,
22/03/2022 15:17:52.641,4955,WeSU @41A8E9,1870,22FFACFF5500,-22.2,-8.4,8.5,
22/03/2022 15:17:52.673,4987,WeSU @41A8E9,1872,3E003E02A3FF,6.2,57.4,-9.3,
22/03/2022 15:17:52.673,4987,WeSU @41A8E9,1871,E4FF2601CCFF,-2.8,29.4,-5.2,
22/03/2022 15:17:52.704,5018,WeSU @41A8E9,1873,4100CB026DFF,6.5,71.5,-14.7,
22/03/2022 15:17:52.732,5046,WeSU @41A8E9,1875,11004D0158FF,1.7,33.3,-16.8,
22/03/2022 15:17:52.732,5046,WeSU @41A8E9,1874,2F00160252FF,4.7,53.4,-17.4,
22/03/2022 15:17:52.763,5077,WeSU @41A8E9,1876,D3FFDB0062FF,-4.5,21.9,-15.8,
22/03/2022 15:17:52.790,5104,WeSU @41A8E9,1877,0000A8009FFF,0.0,16.8,-9.7,
22/03/2022 15:17:52.792,5106,WeSU @41A8E9,1878,2A00A000E0FF,4.2,16.0,-3.2,
22/03/2022 15:17:52.822,5136,WeSU @41A8E9,1879,12009300DBFF,1.8,14.7,-3.7,
22/03/2022 15:17:52.852,5166,WeSU @41A8E9,1880,F1FF8000C1FF,-1.5,12.8,-6.3,
22/03/2022 15:17:52.852,5166,WeSU @41A8E9,1881,EEFF6400C4FF,-1.8,10.0,-6.0,
22/03/2022 15:17:52.884,5198,WeSU @41A8E9,1882,F2FF4A00C6FF,-1.4,7.4,-5.8,
22/03/2022 15:17:52.912,5226,WeSU @41A8E9,1883,F1FF4600C8FF,-1.5,7.0,-5.6,
22/03/2022 15:17:52.912,5226,WeSU @41A8E9,1884,F8FF5500D2FF,-0.8,8.5,-4.6,
22/03/2022 15:17:52.942,5256,WeSU @41A8E9,1885,F9FF6000C9FF,-0.7,9.6,-5.5,
22/03/2022 15:17:52.973,5287,WeSU @41A8E9,1886,F2FF6E00C1FF,-1.4,11.0,-6.3,
22/03/2022 15:17:52.973,5287,WeSU @41A8E9,1887,EFFF7A00C5FF,-1.7,12.2,-5.9,
22/03/2022 15:17:53.001,5315,WeSU @41A8E9,1888,F0FF9400BCFF,-1.6,14.8,-6.8,
22/03/2022 15:17:53.032,5346,WeSU @41A8E9,1890,EBFFA900BEFF,-2.1,16.9,-6.6,
22/03/2022 15:17:53.032,5346,WeSU @41A8E9,1889,E3FFA700C0FF,-2.9,16.7,-6.4,
