Log start on,2022-05-23 18:25:28
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:25:29.038,478,WeSU @41A8E9,19652,E00047FFD8FF,22.4,-18.5,-4.0,
23/05/2022 18:25:29.067,507,WeSU @41A8E9,19653,F4FFC1FFD8FF,-1.2,-6.3,-4.0,
23/05/2022 18:25:29.068,508,WeSU @41A8E9,19654,25FF1701F0FF,-21.9,27.9,-1.6,
23/05/2022 18:25:29.098,538,WeSU @41A8E9,19655,16FF41020100,-23.4,57.7,0.1,
23/05/2022 18:25:29.131,571,WeSU @41A8E9,19657,2301E5FDCEFF,29.1,-53.9,-5.0,
23/05/2022 18:25:29.130,570,WeSU @41A8E9,19656,6E00A8FEC9FF,11.0,-34.4,-5.5,
23/05/2022 18:25:29.157,597,WeSU @41A8E9,19658,3801A0FE98FF,31.2,-35.2,-10.4,
23/05/2022 18:25:29.188,628,WeSU @41A8E9,19659,6C00FE00B4FF,10.8,25.4,-7.6,
23/05/2022 18:25:29.189,629,WeSU @41A8E9,19660,B7FF2401F9FF,-7.3,29.2,-0.7,
23/05/2022 18:25:29.217,657,WeSU @41A8E9,19661,3AFFF500FDFF,-19.8,24.5,-0.3,
23/05/2022 18:25:29.248,688,WeSU @41A8E9,19662,2BFFF000D8FF,-21.3,24.0,-4.0,
23/05/2022 18:25:29.250,690,WeSU @41A8E9,19663,B4FFB1FFD7FF,-7.6,-7.9,-4.1,
23/05/2022 18:25:29.279,719,WeSU @41A8E9,19664,FFFFF1FEBCFF,-0.1,-27.1,-6.8,
23/05/2022 18:25:29.307,747,WeSU @41A8E9,19665,120071FFD2FF,1.8,-14.3,-4.6,
23/05/2022 18:25:29.310,750,WeSU @41A8E9,19666,020073FF71FF,0.2,-14.1,-14.3,
23/05/2022 18:25:29.337,777,WeSU @41A8E9,19667,34000C00A1FF,5.2,1.2,-9.5,
23/05/2022 18:25:29.368,808,WeSU @41A8E9,19668,880056FF5DFF,13.6,-17.0,-16.3,
23/05/2022 18:25:29.369,809,WeSU @41A8E9,19669,EF0060FE83FF,23.9,-41.6,-12.5,
23/05/2022 18:25:29.398,838,WeSU @41A8E9,19670,18013EFEBCFF,28.0,-45.0,-6.8,
23/05/2022 18:25:29.427,867,WeSU @41A8E9,19671,0702D2FED9FF,51.9,-30.2,-3.9,
23/05/2022 18:25:29.427,867,WeSU @41A8E9,19672,8D0270FE90FF,65.3,-40.0,-11.2,
23/05/2022 18:25:29.457,897,WeSU @41A8E9,19673,790211FF7CFF,63.3,-23.9,-13.2,
23/05/2022 18:25:29.489,929,WeSU @41A8E9,19674,5502AAFF4800,59.7,-8.6,7.2,
23/05/2022 18:25:29.490,930,WeSU @41A8E9,19675,4B018FFFD300,33.1,-11.3,21.1,
23/05/2022 18:25:29.517,957,WeSU @41A8E9,19676,6C0009011602,10.8,26.5,53.4,
23/05/2022 18:25:29.547,987,WeSU @41A8E9,19677,DCFFE7008A02,-3.6,23.1,65.0,
23/05/2022 18:25:29.549,989,WeSU @41A8E9,19678,AEFFE5005802,-8.2,22.9,60.0,
23/05/2022 18:25:29.576,1017,WeSU @41A8E9,19679,C4FFD800EB01,-6.0,21.6,49.1,
23/05/2022 18:25:29.608,1048,WeSU @41A8E9,19680,0300B0009F01,0.3,17.6,41.5,
23/05/2022 18:25:29.608,1048,WeSU @41A8E9,19681,620050004901,9.8,8.0,32.9,
23/05/2022 18:25:29.637,1077,WeSU @41A8E9,19682,A5001D00E600,16.5,2.9,23.0,
23/05/2022 18:25:29.667,1107,WeSU @41A8E9,19683,0A015A007F00,26.6,9.0,12.7,
23/05/2022 18:25:29.668,1108,WeSU @41A8E9,19684,6E014F003500,36.6,7.9,5.3,
23/05/2022 18:25:29.699,1139,WeSU @41A8E9,19685,B0010A00C6FF,43.2,1.0,-5.8,
23/05/2022 18:25:29.727,1167,WeSU @41A8E9,19686,CF01170086FF,46.3,2.3,-12.2,
23/05/2022 18:25:29.728,1168,WeSU @41A8E9,19687,CC01D5FF5AFF,46.0,-4.3,-16.6,
23/05/2022 18:25:29.759,1199,WeSU @41A8E9,19688,E201F9FF35FF,48.2,-0.7,-20.3,
23/05/2022 18:25:29.788,1228,WeSU @41A8E9,19689,000217004AFF,51.2,2.3,-18.2,
23/05/2022 18:25:29.790,1230,WeSU @41A8E9,19690,1B020D0055FF,53.9,1.3,-17.1,
23/05/2022 18:25:29.817,1257,WeSU @41A8E9,19691,2E02490064FF,55.8,7.3,-15.6,
23/05/2022 18:25:29.850,1290,WeSU @41A8E9,19692,3502230077FF,56.5,3.5,-13.7,
23/05/2022 18:25:29.851,1291,WeSU @41A8E9,19693,3502B5FF73FF,56.5,-7.5,-14.1,
23/05/2022 18:25:29.877,1317,WeSU @41A8E9,19694,540283FF6BFF,59.6,-12.5,-14.9,
23/05/2022 18:25:29.907,1347,WeSU @41A8E9,19695,71020AFF7EFF,62.5,-24.6,-13.0,
23/05/2022 18:25:29.908,1348,WeSU @41A8E9,19696,0003AAFE73FF,76.8,-34.2,-14.1,
23/05/2022 18:25:29.937,1377,WeSU @41A8E9,19697,450388FE61FF,83.7,-37.6,-15.9,
23/05/2022 18:25:29.966,1406,WeSU @41A8E9,19698,850394FE3AFF,90.1,-36.4,-19.8,
23/05/2022 18:25:29.967,1407,WeSU @41A8E9,19699,C203D8FE20FF,96.2,-29.6,-22.4,
23/05/2022 18:25:29.997,1437,WeSU @41A8E9,19700,E603E3FEECFE,99.8,-28.5,-27.6,
23/05/2022 18:25:30.027,1467,WeSU @41A8E9,19701,1A04E4FECBFE,105.0,-28.4,-30.9,
23/05/2022 18:25:30.028,1468,WeSU @41A8E9,19702,2504ABFEB2FE,106.1,-34.1,-33.4,
23/05/2022 18:25:30.057,1497,WeSU @41A8E9,19703,24045EFE84FE,106.0,-41.8,-38.0,
23/05/2022 18:25:30.086,1526,WeSU @41A8E9,19704,F703B3FD50FE,101.5,-58.9,-43.2,
23/05/2022 18:25:30.088,1528,WeSU @41A8E9,19705,C103DDFC49FE,96.1,-80.3,-43.9,
23/05/2022 18:25:30.116,1556,WeSU @41A8E9,19706,8A0376FC4EFE,90.6,-90.6,-43.4,
23/05/2022 18:25:30.146,1586,WeSU @41A8E9,19707,3603B4FC28FE,82.2,-84.4,-47.2,
23/05/2022 18:25:30.148,1588,WeSU @41A8E9,19708,1003CCFC34FE,78.4,-82.0,-46.0,
23/05/2022 18:25:30.182,1622,WeSU @41A8E9,19709,D4029CFC4DFE,72.4,-86.8,-43.5,
23/05/2022 18:25:30.206,1647,WeSU @41A8E9,19710,C802F5FC68FE,71.2,-77.9,-40.8,
23/05/2022 18:25:30.212,1652,WeSU @41A8E9,19711,A00242FD77FE,67.2,-70.2,-39.3,
23/05/2022 18:25:30.237,1677,WeSU @41A8E9,19712,5F02B0FD5FFE,60.7,-59.2,-41.7,
23/05/2022 18:25:30.267,1707,WeSU @41A8E9,19713,38020BFE53FE,56.8,-50.1,-42.9,
23/05/2022 18:25:30.268,1708,WeSU @41A8E9,19714,040233FE50FE,51.6,-46.1,-43.2,
23/05/2022 18:25:30.297,1737,WeSU @41A8E9,19715,9401FCFD5AFE,40.4,-51.6,-42.2,
23/05/2022 18:25:30.327,1767,WeSU @41A8E9,19716,F500FBFD35FE,24.5,-51.7,-45.9,
23/05/2022 18:25:30.328,1768,WeSU @41A8E9,19717,210167FE5CFE,28.9,-40.9,-42.0,
23/05/2022 18:25:30.357,1797,WeSU @41A8E9,19718,3B016EFE6FFE,31.5,-40.2,-40.1,
23/05/2022 18:25:30.387,1827,WeSU @41A8E9,19719,EF0064FE6DFE,23.9,-41.2,-40.3,
23/05/2022 18:25:30.388,1828,WeSU @41A8E9,19720,B700A5FE8DFE,18.3,-34.7,-37.1,
23/05/2022 18:25:30.417,1857,WeSU @41A8E9,19721,8A00F3FECEFE,13.8,-26.9,-30.6,
23/05/2022 18:25:30.450,1890,WeSU @41A8E9,19722,570073FFEDFE,8.7,-14.1,-27.5,
23/05/2022 18:25:30.450,1890,WeSU @41A8E9,19723,4700A2FFFEFE,7.1,-9.4,-25.8,
23/05/2022 18:25:30.479,1919,WeSU @41A8E9,19724,1C0067FF00FF,2.8,-15.3,-25.6,
23/05/2022 18:25:30.507,1947,WeSU @41A8E9,19725,080048FF24FF,0.8,-18.4,-22.0,
23/05/2022 18:25:30.514,1954,WeSU @41A8E9,19726,EFFF93FF3CFF,-1.7,-10.9,-19.6,
23/05/2022 18:25:30.570,2010,WeSU @41A8E9,19728,2D002600A1FF,4.5,3.8,-9.5,
23/05/2022 18:25:30.570,2010,WeSU @41A8E9,19727,FCFFEBFF69FF,-0.4,-2.1,-15.1,
23/05/2022 18:25:30.571,2011,WeSU @41A8E9,19729,4B000C00A9FF,7.5,1.2,-8.7,
23/05/2022 18:25:30.598,2038,WeSU @41A8E9,19730,8500D4FFA1FF,13.3,-4.4,-9.5,
23/05/2022 18:25:30.627,2067,WeSU @41A8E9,19731,CB009CFF9CFF,20.3,-10.0,-10.0,
23/05/2022 18:25:30.628,2068,WeSU @41A8E9,19732,35016FFF7FFF,30.9,-14.5,-12.9,
23/05/2022 18:25:30.657,2097,WeSU @41A8E9,19733,6A016EFF57FF,36.2,-14.6,-16.9,
23/05/2022 18:25:30.687,2127,WeSU @41A8E9,19734,A30157FF0BFF,41.9,-16.9,-24.5,
23/05/2022 18:25:30.687,2127,WeSU @41A8E9,19735,F601C2FECEFE,50.2,-31.8,-30.6,
23/05/2022 18:25:30.717,2157,WeSU @41A8E9,19736,400224FEA2FE,57.6,-47.6,-35.0,
23/05/2022 18:25:30.747,2187,WeSU @41A8E9,19738,2B025EFE77FE,55.5,-41.8,-39.3,
23/05/2022 18:25:30.746,2186,WeSU @41A8E9,19737,48020AFE83FE,58.4,-50.2,-38.1,
23/05/2022 18:25:30.776,2216,WeSU @41A8E9,19739,D301B7FEA0FE,46.7,-32.9,-35.2,
23/05/2022 18:25:30.807,2247,WeSU @41A8E9,19741,FB00B3FE07FF,25.1,-33.3,-24.9,
23/05/2022 18:25:30.807,2247,WeSU @41A8E9,19740,6E01BDFEB8FE,36.6,-32.3,-32.8,
