Log start on,2022-05-23 18:25:41
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:25:42.476,562,WeSU @41A8E9,20324,F3FE40000500,-26.9,6.4,0.5,
23/05/2022 18:25:42.507,593,WeSU @41A8E9,20325,31FF4EFFB8FF,-20.7,-17.8,-7.2,
23/05/2022 18:25:42.509,595,WeSU @41A8E9,20326,90FF0CFF93FF,-11.2,-24.4,-10.9,
23/05/2022 18:25:42.538,624,WeSU @41A8E9,20327,E4FF18FF65FF,-2.8,-23.2,-15.5,
23/05/2022 18:25:42.567,653,WeSU @41A8E9,20328,7B00B9FEE0FF,12.3,-32.7,-3.2,
23/05/2022 18:25:42.573,658,WeSU @41A8E9,20329,C7007FFEA2FF,19.9,-38.5,-9.4,
23/05/2022 18:25:42.597,683,WeSU @41A8E9,20330,DA0016005EFF,21.8,2.2,-16.2,
23/05/2022 18:25:42.628,714,WeSU @41A8E9,20331,2801DB0063FF,29.6,21.9,-15.7,
23/05/2022 18:25:42.630,716,WeSU @41A8E9,20332,C201F0FFAFFF,45.0,-1.6,-8.1,
23/05/2022 18:25:42.657,743,WeSU @41A8E9,20333,580270FEB7FF,60.0,-40.0,-7.3,
23/05/2022 18:25:42.690,776,WeSU @41A8E9,20335,CC0135FFFAFF,46.0,-20.3,-0.6,
23/05/2022 18:25:42.690,776,WeSU @41A8E9,20334,4702BEFD76FF,58.3,-57.8,-13.8,
23/05/2022 18:25:42.717,803,WeSU @41A8E9,20336,F40030011300,24.4,30.4,1.9,
23/05/2022 18:25:42.748,834,WeSU @41A8E9,20337,75008E00DD00,11.7,14.2,22.1,
23/05/2022 18:25:42.750,836,WeSU @41A8E9,20338,7100A8FF9702,11.3,-8.8,66.3,
23/05/2022 18:25:42.777,863,WeSU @41A8E9,20339,C2002D005903,19.4,4.5,85.7,
23/05/2022 18:25:42.808,894,WeSU @41A8E9,20340,E00012007903,22.4,1.8,88.9,
23/05/2022 18:25:42.808,894,WeSU @41A8E9,20341,E9000C005503,23.3,1.2,85.3,
23/05/2022 18:25:42.839,925,WeSU @41A8E9,20342,EF0095003703,23.9,14.9,82.3,
23/05/2022 18:25:42.868,954,WeSU @41A8E9,20343,E4006B00DD02,22.8,10.7,73.3,
23/05/2022 18:25:42.871,957,WeSU @41A8E9,20344,C0005C006302,19.2,9.2,61.1,
23/05/2022 18:25:42.897,983,WeSU @41A8E9,20345,AF009D00FC01,17.5,15.7,50.8,
23/05/2022 18:25:42.927,1013,WeSU @41A8E9,20346,AF00B0008901,17.5,17.6,39.3,
23/05/2022 18:25:42.927,1013,WeSU @41A8E9,20347,9A00B600F700,15.4,18.2,24.7,
23/05/2022 18:25:42.957,1043,WeSU @41A8E9,20348,D90050009700,21.7,8.0,15.1,
23/05/2022 18:25:42.987,1073,WeSU @41A8E9,20349,29018AFF3600,29.7,-11.8,5.4,
23/05/2022 18:25:42.987,1073,WeSU @41A8E9,20350,990137FFC8FF,40.9,-20.1,-5.6,
23/05/2022 18:25:43.018,1104,WeSU @41A8E9,20351,0202E8FE73FF,51.4,-28.0,-14.1,
23/05/2022 18:25:43.049,1135,WeSU @41A8E9,20352,690205FFCEFE,61.7,-25.1,-30.6,
23/05/2022 18:25:43.050,1136,WeSU @41A8E9,20353,D402D8FF66FE,72.4,-4.0,-41.0,
23/05/2022 18:25:43.082,1168,WeSU @41A8E9,20354,2903C0FF0CFE,80.9,-6.4,-50.0,
23/05/2022 18:25:43.107,1193,WeSU @41A8E9,20355,830390FFDBFD,89.9,-11.2,-54.9,
23/05/2022 18:25:43.108,1194,WeSU @41A8E9,20356,C50334FFC3FD,96.5,-20.4,-57.3,
23/05/2022 18:25:43.139,1225,WeSU @41A8E9,20357,FC0341FFBFFD,102.0,-19.1,-57.7,
23/05/2022 18:25:43.167,1253,WeSU @41A8E9,20358,0E0457FFB7FD,103.8,-16.9,-58.5,
23/05/2022 18:25:43.169,1255,WeSU @41A8E9,20359,020401FFB5FD,102.6,-25.5,-58.7,
23/05/2022 18:25:43.214,1300,WeSU @41A8E9,20360,26049EFEB4FD,106.2,-35.4,-58.8,
23/05/2022 18:25:43.228,1314,WeSU @41A8E9,20361,13042FFEBCFD,104.3,-46.5,-58.0,
23/05/2022 18:25:43.230,1316,WeSU @41A8E9,20362,F10320FEDBFD,100.9,-48.0,-54.9,
23/05/2022 18:25:43.256,1342,WeSU @41A8E9,20363,E60361FEFBFD,99.8,-41.5,-51.7,
23/05/2022 18:25:43.287,1373,WeSU @41A8E9,20364,B303AEFE21FE,94.7,-33.8,-47.9,
23/05/2022 18:25:43.289,1375,WeSU @41A8E9,20365,7D03DCFE39FE,89.3,-29.2,-45.5,
23/05/2022 18:25:43.318,1404,WeSU @41A8E9,20366,4E0374FE52FE,84.6,-39.6,-43.0,
23/05/2022 18:25:43.346,1432,WeSU @41A8E9,20367,050330FE70FE,77.3,-46.4,-40.0,
23/05/2022 18:25:43.348,1434,WeSU @41A8E9,20368,A1024EFE78FE,67.3,-43.4,-39.2,
23/05/2022 18:25:43.377,1463,WeSU @41A8E9,20369,6F0294FE7DFE,62.3,-36.4,-38.7,
23/05/2022 18:25:43.407,1493,WeSU @41A8E9,20370,6A02D7FE87FE,61.8,-29.7,-37.7,
23/05/2022 18:25:43.408,1494,WeSU @41A8E9,20371,1702BCFE8AFE,53.5,-32.4,-37.4,
23/05/2022 18:25:43.438,1524,WeSU @41A8E9,20372,FC01C1FEB9FE,50.8,-31.9,-32.7,
23/05/2022 18:25:43.467,1553,WeSU @41A8E9,20373,AB0154FEC3FE,42.7,-42.8,-31.7,
23/05/2022 18:25:43.468,1554,WeSU @41A8E9,20374,89011FFED8FE,39.3,-48.1,-29.6,
23/05/2022 18:25:43.497,1583,WeSU @41A8E9,20375,6801EFFDF1FE,36.0,-52.9,-27.1,
23/05/2022 18:25:43.528,1614,WeSU @41A8E9,20376,60019BFD0FFF,35.2,-61.3,-24.1,
23/05/2022 18:25:43.528,1614,WeSU @41A8E9,20377,41017EFD07FF,32.1,-64.2,-24.9,
23/05/2022 18:25:43.557,1643,WeSU @41A8E9,20378,3801BFFDF9FE,31.2,-57.7,-26.3,
23/05/2022 18:25:43.588,1674,WeSU @41A8E9,20380,22017AFE12FF,29.0,-39.0,-23.8,
23/05/2022 18:25:43.588,1674,WeSU @41A8E9,20379,2B010AFEFFFE,29.9,-50.2,-25.7,
23/05/2022 18:25:43.617,1703,WeSU @41A8E9,20381,2201B4FE2BFF,29.0,-33.2,-21.3,
23/05/2022 18:25:43.648,1734,WeSU @41A8E9,20382,2E01CFFE34FF,30.2,-30.5,-20.4,
23/05/2022 18:25:43.648,1734,WeSU @41A8E9,20383,1201D5FE24FF,27.4,-29.9,-22.0,
23/05/2022 18:25:43.677,1763,WeSU @41A8E9,20384,080117FF1EFF,26.4,-23.3,-22.6,
23/05/2022 18:25:43.707,1793,WeSU @41A8E9,20385,110175FF26FF,27.3,-13.9,-21.8,
23/05/2022 18:25:43.715,1801,WeSU @41A8E9,20386,03019CFF33FF,25.9,-10.0,-20.5,
23/05/2022 18:25:43.736,1822,WeSU @41A8E9,20387,DD0070FF3EFF,22.1,-14.4,-19.4,
