Log start on,2022-05-23 18:22:40
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:22:41.913,1903,WeSU @41A8E9,11340,FF0083FF3801,25.5,-12.5,31.2,
23/05/2022 18:22:41.937,1927,WeSU @41A8E9,11341,8C0197FD8C01,39.6,-61.7,39.6,
23/05/2022 18:22:41.968,1958,WeSU @41A8E9,11342,880141FEEA01,39.2,-44.7,49.0,
23/05/2022 18:22:41.969,1959,WeSU @41A8E9,11343,5B0145FF3902,34.7,-18.7,56.9,
23/05/2022 18:22:42.001,1991,WeSU @41A8E9,11344,1F012BFF5C02,28.7,-21.3,60.4,
23/05/2022 18:22:42.029,2019,WeSU @41A8E9,11345,B000E1FE2602,17.6,-28.7,55.0,
23/05/2022 18:22:42.029,2019,WeSU @41A8E9,11346,5E002AFFBC01,9.4,-21.4,44.4,
23/05/2022 18:22:42.058,2048,WeSU @41A8E9,11347,6000EAFF7A01,9.6,-2.2,37.8,
23/05/2022 18:22:42.089,2079,WeSU @41A8E9,11348,6400ED00FA00,10.0,23.7,25.0,
23/05/2022 18:22:42.089,2079,WeSU @41A8E9,11349,B9009701E000,18.5,40.7,22.4,
23/05/2022 18:22:42.117,2107,WeSU @41A8E9,11350,2B01D000CF00,29.9,20.8,20.7,
23/05/2022 18:22:42.148,2138,WeSU @41A8E9,11351,EA01F7FFDB00,49.0,-0.9,21.9,
23/05/2022 18:22:42.148,2138,WeSU @41A8E9,11352,790257FFCD00,63.3,-16.9,20.5,
23/05/2022 18:22:42.180,2170,WeSU @41A8E9,11353,D3029DFF9A00,72.3,-9.9,15.4,
23/05/2022 18:22:42.212,2202,WeSU @41A8E9,11354,020332005D00,77.0,5.0,9.3,
23/05/2022 18:22:42.237,2227,WeSU @41A8E9,11355,0D0352000400,78.1,8.2,0.4,
23/05/2022 18:22:42.245,2235,WeSU @41A8E9,11356,12037300A3FF,78.6,11.5,-9.3,
23/05/2022 18:22:42.267,2257,WeSU @41A8E9,11357,0E03460065FF,78.2,7.0,-15.5,
23/05/2022 18:22:42.268,2258,WeSU @41A8E9,11358,0B03FCFF1DFF,77.9,-0.4,-22.7,
