Log start on,2022-04-05 14:38:22
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:38:24.287,1597,WeSU @41A8E9,16096,CDFF86FE2400,-5.1,-37.8,3.6,
05/04/2022 14:38:24.288,1598,WeSU @41A8E9,16097,E3FFA3FFC7FF,-2.9,-9.3,-5.7,
05/04/2022 14:38:24.315,1625,WeSU @41A8E9,16098,12001501EAFF,1.8,27.7,-2.2,
05/04/2022 14:38:24.344,1654,WeSU @41A8E9,16100,4C002800E0FF,7.6,4.0,-3.2,
05/04/2022 14:38:24.344,1654,WeSU @41A8E9,16099,23005F000F00,3.5,9.5,1.5,
05/04/2022 14:38:24.374,1684,WeSU @41A8E9,16101,87002900E5FF,13.5,4.1,-2.7,
05/04/2022 14:38:24.405,1715,WeSU @41A8E9,16103,7B001400C9FF,12.3,2.0,-5.5,
05/04/2022 14:38:24.405,1715,WeSU @41A8E9,16102,97002D00FFFF,15.1,4.5,-0.1,
05/04/2022 14:38:24.496,1806,WeSU @41A8E9,16105,D5FFA3FF3CFF,-4.3,-9.3,-19.6,
05/04/2022 14:38:24.496,1806,WeSU @41A8E9,16104,28008BFFACFF,4.0,-11.7,-8.4,
05/04/2022 14:38:24.496,1806,WeSU @41A8E9,16106,D6FF24FF2800,-4.2,-22.0,4.0,
05/04/2022 14:38:24.498,1808,WeSU @41A8E9,16107,190034FEA1FF,2.5,-46.0,-9.5,
05/04/2022 14:38:24.499,1809,WeSU @41A8E9,16108,5000C4FFD6FF,8.0,-6.0,-4.2,
05/04/2022 14:38:24.525,1835,WeSU @41A8E9,16109,16007100FFFF,2.2,11.3,-0.1,
05/04/2022 14:38:24.555,1865,WeSU @41A8E9,16110,C5FFDCFFAAFF,-5.9,-3.6,-8.6,
05/04/2022 14:38:24.586,1896,WeSU @41A8E9,16111,67FF0400B0FF,-15.3,0.4,-8.0,
05/04/2022 14:38:24.586,1896,WeSU @41A8E9,16112,1BFFC80006FF,-22.9,20.0,-25.0,
05/04/2022 14:38:24.615,1925,WeSU @41A8E9,16113,4CFF770097FF,-18.0,11.9,-10.5,
05/04/2022 14:38:24.645,1955,WeSU @41A8E9,16114,4B00C3FF4100,7.5,-6.1,6.5,
05/04/2022 14:38:24.645,1955,WeSU @41A8E9,16115,B200E0FF94FF,17.8,-3.2,-10.8,
05/04/2022 14:38:24.675,1985,WeSU @41A8E9,16116,FD00B7001800,25.3,18.3,2.4,
05/04/2022 14:38:24.706,2016,WeSU @41A8E9,16117,FB00A1003500,25.1,16.1,5.3,
05/04/2022 14:38:24.706,2016,WeSU @41A8E9,16118,BD008FFEA0FF,18.9,-36.9,-9.6,
05/04/2022 14:38:24.735,2045,WeSU @41A8E9,16119,4D00B8FD9CFF,7.7,-58.4,-10.0,
05/04/2022 14:38:24.766,2076,WeSU @41A8E9,16120,6600EF000F00,10.2,23.9,1.5,
05/04/2022 14:38:24.766,2076,WeSU @41A8E9,16121,E1FFF1FECEFF,-3.1,-27.1,-5.0,
05/04/2022 14:38:24.796,2106,WeSU @41A8E9,16122,ADFFB7FEE1FF,-8.3,-32.9,-3.1,
05/04/2022 14:38:24.825,2135,WeSU @41A8E9,16124,ABFF26010B00,-8.5,29.4,1.1,
05/04/2022 14:38:24.825,2135,WeSU @41A8E9,16123,77FF2900D1FF,-13.7,4.1,-4.7,
05/04/2022 14:38:24.855,2165,WeSU @41A8E9,16125,4A005FFF8FFF,7.4,-16.1,-11.3,
05/04/2022 14:38:24.885,2195,WeSU @41A8E9,16126,82002400C0FF,13.0,3.6,-6.4,
05/04/2022 14:38:24.885,2195,WeSU @41A8E9,16127,BD00C3FF95FF,18.9,-6.1,-10.7,
05/04/2022 14:38:24.946,2256,WeSU @41A8E9,16129,F9FF00009EFF,-0.7,0.0,-9.8,
05/04/2022 14:38:24.946,2256,WeSU @41A8E9,16128,7700FFFEDAFF,11.9,-25.7,-3.8,
05/04/2022 14:38:24.947,2257,WeSU @41A8E9,16130,75FF8C001400,-13.9,14.0,2.0,
05/04/2022 14:38:24.975,2285,WeSU @41A8E9,16131,AAFF1200E1FF,-8.6,1.8,-3.1,
05/04/2022 14:38:25.004,2314,WeSU @41A8E9,16132,1600EBFE69FF,2.2,-27.7,-15.1,
05/04/2022 14:38:25.004,2314,WeSU @41A8E9,16133,B4004EFEA8FF,18.0,-43.4,-8.8,
05/04/2022 14:38:25.034,2344,WeSU @41A8E9,16134,D40068FDABFF,21.2,-66.4,-8.5,
05/04/2022 14:38:25.064,2374,WeSU @41A8E9,16135,460039FF99FF,7.0,-19.9,-10.3,
05/04/2022 14:38:25.066,2376,WeSU @41A8E9,16136,9EFFAF02A2FF,-9.8,68.7,-9.4,
05/04/2022 14:38:25.094,2404,WeSU @41A8E9,16137,51FF61025000,-17.5,60.9,8.0,
05/04/2022 14:38:25.125,2435,WeSU @41A8E9,16138,4C00070166FF,7.6,26.3,-15.4,
05/04/2022 14:38:25.125,2435,WeSU @41A8E9,16139,A90011FFD9FF,16.9,-23.9,-3.9,
05/04/2022 14:38:25.154,2464,WeSU @41A8E9,16140,3A01BD007300,31.4,18.9,11.5,
05/04/2022 14:38:25.185,2495,WeSU @41A8E9,16141,9301AF023D02,40.3,68.7,57.3,
05/04/2022 14:38:25.187,2497,WeSU @41A8E9,16142,D001E801BC03,46.4,48.8,95.6,
05/04/2022 14:38:25.214,2525,WeSU @41A8E9,16143,F201D7FFAF04,49.8,-4.1,119.9,
05/04/2022 14:38:25.246,2556,WeSU @41A8E9,16144,FC0177FE7605,50.8,-39.3,139.8,
05/04/2022 14:38:25.249,2559,WeSU @41A8E9,16145,660293FC6B05,61.4,-87.7,138.7,
05/04/2022 14:38:25.276,2586,WeSU @41A8E9,16146,9102DCFAE705,65.7,-131.6,151.1,
05/04/2022 14:38:25.306,2616,WeSU @41A8E9,16147,A202BDFA5606,67.4,-134.7,162.2,
05/04/2022 14:38:25.307,2617,WeSU @41A8E9,16148,9402E7F99F06,66.0,-156.1,169.5,
05/04/2022 14:38:25.334,2644,WeSU @41A8E9,16149,550261F98507,59.7,-169.5,192.5,
05/04/2022 14:38:25.364,2674,WeSU @41A8E9,16150,2F0231F7F207,55.9,-225.5,203.4,
05/04/2022 14:38:25.365,2675,WeSU @41A8E9,16151,0202E4F54308,51.4,-258.8,211.5,
05/04/2022 14:38:25.394,2704,WeSU @41A8E9,16152,0D0245F66308,52.5,-249.1,214.7,
05/04/2022 14:38:25.424,2734,WeSU @41A8E9,16153,560222F77008,59.8,-227.0,216.0,
05/04/2022 14:38:25.425,2735,WeSU @41A8E9,16154,4B0284F75608,58.7,-217.2,213.4,
05/04/2022 14:38:25.454,2764,WeSU @41A8E9,16155,09028FF8B207,52.1,-190.5,197.0,
05/04/2022 14:38:25.485,2795,WeSU @41A8E9,16156,B1016AFA3507,43.3,-143.0,184.5,
05/04/2022 14:38:25.485,2795,WeSU @41A8E9,16157,0E01B5FB4406,27.0,-109.9,160.4,
05/04/2022 14:38:25.514,2824,WeSU @41A8E9,16158,2B00FCFB0405,4.3,-102.8,128.4,
05/04/2022 14:38:25.544,2854,WeSU @41A8E9,16159,64FFECFBA703,-15.6,-104.4,93.5,
05/04/2022 14:38:25.544,2854,WeSU @41A8E9,16160,D6FE3CFC6602,-29.8,-96.4,61.4,
05/04/2022 14:38:25.574,2884,WeSU @41A8E9,16161,69FE27FD2801,-40.7,-72.9,29.6,
05/04/2022 14:38:25.604,2914,WeSU @41A8E9,16163,24FE5DFFE5FE,-47.6,-16.3,-28.3,
05/04/2022 14:38:25.604,2914,WeSU @41A8E9,16162,32FE38FED9FF,-46.2,-45.6,-3.9,
05/04/2022 14:38:25.634,2944,WeSU @41A8E9,16164,4BFE0C0020FE,-43.7,1.2,-48.0,
05/04/2022 14:38:25.664,2974,WeSU @41A8E9,16165,7EFE4100ABFD,-38.6,6.5,-59.7,
05/04/2022 14:38:25.665,2975,WeSU @41A8E9,16166,D3FE6F0079FD,-30.1,11.1,-64.7,
05/04/2022 14:38:25.694,3004,WeSU @41A8E9,16167,2BFF300049FD,-21.3,4.8,-69.5,
05/04/2022 14:38:25.724,3034,WeSU @41A8E9,16168,62FFB5FF2DFD,-15.8,-7.5,-72.3,
05/04/2022 14:38:25.725,3035,WeSU @41A8E9,16169,8FFF6DFFF3FC,-11.3,-14.7,-78.1,
05/04/2022 14:38:25.754,3064,WeSU @41A8E9,16170,B3FF6CFF85FC,-7.7,-14.8,-89.1,
05/04/2022 14:38:25.784,3094,WeSU @41A8E9,16171,D4FFD5FF4BFC,-4.4,-4.3,-94.9,
05/04/2022 14:38:25.784,3094,WeSU @41A8E9,16172,E8FF2F0023FC,-2.4,4.7,-98.9,
05/04/2022 14:38:25.814,3124,WeSU @41A8E9,16173,E7FF1E00EFFB,-2.5,3.0,-104.1,
05/04/2022 14:38:25.844,3154,WeSU @41A8E9,16174,D0FFC4FF89FB,-4.8,-6.0,-114.3,
05/04/2022 14:38:25.845,3155,WeSU @41A8E9,16175,ABFFE9FF08FB,-8.5,-2.3,-127.2,
05/04/2022 14:38:25.875,3185,WeSU @41A8E9,16176,9DFF90007AFA,-9.9,14.4,-141.4,
05/04/2022 14:38:25.904,3214,WeSU @41A8E9,16177,80FFEA00E0F9,-12.8,23.4,-156.8,
05/04/2022 14:38:25.905,3215,WeSU @41A8E9,16178,45FF6B0020F9,-18.7,10.7,-176.0,
05/04/2022 14:38:25.935,3245,WeSU @41A8E9,16179,16FF8CFF57F8,-23.4,-11.6,-196.1,
05/04/2022 14:38:25.964,3274,WeSU @41A8E9,16180,EDFE84FFB3F7,-27.5,-12.4,-212.5,
05/04/2022 14:38:25.965,3275,WeSU @41A8E9,16181,CFFE810066F7,-30.5,12.9,-220.2,
05/04/2022 14:38:25.995,3305,WeSU @41A8E9,16182,B7FEDA0008F7,-32.9,21.8,-229.6,
05/04/2022 14:38:26.025,3335,WeSU @41A8E9,16183,8BFE3B00CFF6,-37.3,5.9,-235.3,
05/04/2022 14:38:26.025,3335,WeSU @41A8E9,16184,60FE73FFF1F6,-41.6,-14.1,-231.9,
05/04/2022 14:38:26.054,3364,WeSU @41A8E9,16185,1DFEDCFD3FF7,-48.3,-54.8,-224.1,
05/04/2022 14:38:26.086,3396,WeSU @41A8E9,16187,BFFD88FD7FF8,-57.7,-63.2,-192.1,
05/04/2022 14:38:26.085,3395,WeSU @41A8E9,16186,F1FD90FD81F7,-52.7,-62.4,-217.5,
05/04/2022 14:38:26.114,3424,WeSU @41A8E9,16188,17FE3CFEA1F9,-48.9,-45.2,-163.1,
05/04/2022 14:38:26.144,3454,WeSU @41A8E9,16190,6AFE57FEFDFA,-40.6,-42.5,-128.3,
05/04/2022 14:38:26.144,3454,WeSU @41A8E9,16189,62FE89FE52FA,-41.4,-37.5,-145.4,
05/04/2022 14:38:26.174,3484,WeSU @41A8E9,16191,59FEFEFD6BFB,-42.3,-51.4,-117.3,
05/04/2022 14:38:26.204,3514,WeSU @41A8E9,16192,4CFEA0FE08FC,-43.6,-35.2,-101.6,
05/04/2022 14:38:26.204,3514,WeSU @41A8E9,16193,70FED6FF94FC,-40.0,-4.2,-87.6,
05/04/2022 14:38:26.234,3544,WeSU @41A8E9,16194,A1FE5E0101FD,-35.1,35.0,-76.7,
