Log start on,2022-03-22 15:12:27
Feature,Accelerometer
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
22/03/2022 15:12:27.714,594,WeSU @41A8E9,704,2CFD12000E03,-724,18,782,
22/03/2022 15:12:27.745,625,WeSU @41A8E9,706,C4FD69001B02,-572,105,539,
22/03/2022 15:12:27.744,624,WeSU @41A8E9,705,37FD58008702,-713,88,647,
22/03/2022 15:12:27.772,652,WeSU @41A8E9,707,A9FD3C006D02,-599,60,621,
22/03/2022 15:12:27.802,682,WeSU @41A8E9,708,ADFDD3FF3003,-595,-45,816,
22/03/2022 15:12:27.802,682,WeSU @41A8E9,709,F1FCA3FFAB03,-783,-93,939,
22/03/2022 15:12:27.831,711,WeSU @41A8E9,710,52FD57FF4203,-686,-169,834,
22/03/2022 15:12:27.863,743,WeSU @41A8E9,711,ECFD87FFD302,-532,-121,723,
22/03/2022 15:12:27.864,744,WeSU @41A8E9,712,21FDDEFFF502,-735,-34,757,
22/03/2022 15:12:27.893,773,WeSU @41A8E9,713,2FFD1F00E402,-721,31,740,
22/03/2022 15:12:27.924,804,WeSU @41A8E9,714,C3FCE3FFE202,-829,-29,738,
22/03/2022 15:12:27.927,807,WeSU @41A8E9,715,6EFCD5FF4402,-914,-43,580,
22/03/2022 15:12:27.956,836,WeSU @41A8E9,716,79FDC7FFD202,-647,-57,722,
22/03/2022 15:12:27.987,867,WeSU @41A8E9,717,60FDE2FFF302,-672,-30,755,
22/03/2022 15:12:27.988,868,WeSU @41A8E9,718,B3FD12001A03,-589,18,794,
22/03/2022 15:12:28.013,893,WeSU @41A8E9,719,A7FD33000603,-601,51,774,
22/03/2022 15:12:28.044,924,WeSU @41A8E9,721,80FDD6FF2903,-640,-42,809,
22/03/2022 15:12:28.044,924,WeSU @41A8E9,720,B8FD0000CA02,-584,0,714,
22/03/2022 15:12:28.074,954,WeSU @41A8E9,722,F2FCDBFF0503,-782,-37,773,
22/03/2022 15:12:28.102,982,WeSU @41A8E9,723,2CFDDEFFC602,-724,-34,710,
22/03/2022 15:12:28.103,983,WeSU @41A8E9,724,07FDF3FFC002,-761,-13,704,
22/03/2022 15:12:28.133,1013,WeSU @41A8E9,725,12FD2900B802,-750,41,696,
22/03/2022 15:12:28.164,1044,WeSU @41A8E9,727,3FFEECFF0703,-449,-20,775,
22/03/2022 15:12:28.163,1043,WeSU @41A8E9,726,60FDE5FFE102,-672,-27,737,
22/03/2022 15:12:28.191,1071,WeSU @41A8E9,728,79FD0800F002,-647,8,752,
22/03/2022 15:12:28.223,1103,WeSU @41A8E9,729,CFFC3000A902,-817,48,681,
22/03/2022 15:12:28.224,1104,WeSU @41A8E9,730,E6FC4A004602,-794,74,582,
22/03/2022 15:12:28.253,1133,WeSU @41A8E9,731,7FFC18006402,-897,24,612,
22/03/2022 15:12:28.287,1167,WeSU @41A8E9,732,2AFD9DFF3303,-726,-99,819,
22/03/2022 15:12:28.289,1169,WeSU @41A8E9,733,01FE0F000303,-511,15,771,
22/03/2022 15:12:28.312,1192,WeSU @41A8E9,734,86FDD2FF0303,-634,-46,771,
22/03/2022 15:12:28.343,1223,WeSU @41A8E9,736,1BFD1500D902,-741,21,729,
22/03/2022 15:12:28.343,1223,WeSU @41A8E9,735,1BFDADFFDD02,-741,-83,733,
22/03/2022 15:12:28.371,1251,WeSU @41A8E9,737,82FDE8FFBB02,-638,-24,699,
22/03/2022 15:12:28.402,1282,WeSU @41A8E9,738,2AFD37008D02,-726,55,653,
22/03/2022 15:12:28.403,1283,WeSU @41A8E9,739,42FDF7FF9802,-702,-9,664,
22/03/2022 15:12:28.435,1315,WeSU @41A8E9,740,D1FCFEFFEF02,-815,-2,751,
22/03/2022 15:12:28.461,1341,WeSU @41A8E9,741,A9FDCDFFE902,-599,-51,745,
22/03/2022 15:12:28.466,1346,WeSU @41A8E9,742,8CFD2200ED02,-628,34,749,
22/03/2022 15:12:28.492,1372,WeSU @41A8E9,743,D2FDF0FF1603,-558,-16,790,
22/03/2022 15:12:28.523,1403,WeSU @41A8E9,745,7FFD0C00DA02,-641,12,730,
22/03/2022 15:12:28.522,1402,WeSU @41A8E9,744,A5FCA6FFC102,-859,-90,705,
22/03/2022 15:12:28.553,1433,WeSU @41A8E9,746,0BFDDDFFD402,-757,-35,724,
22/03/2022 15:12:28.584,1464,WeSU @41A8E9,748,60FDFFFFB202,-672,-1,690,
22/03/2022 15:12:28.583,1463,WeSU @41A8E9,747,91FDF6FFE802,-623,-10,744,
22/03/2022 15:12:28.611,1491,WeSU @41A8E9,749,83FD1200F002,-637,18,752,
22/03/2022 15:12:28.643,1523,WeSU @41A8E9,750,B6FD0C000703,-586,12,775,
22/03/2022 15:12:28.643,1523,WeSU @41A8E9,751,72FD20001403,-654,32,788,
22/03/2022 15:12:28.672,1552,WeSU @41A8E9,752,75FCDCFF7F02,-907,-36,639,
22/03/2022 15:12:28.704,1584,WeSU @41A8E9,753,FDFCE8FFBE02,-771,-24,702,
22/03/2022 15:12:28.706,1586,WeSU @41A8E9,754,13FD1400C502,-749,20,709,
22/03/2022 15:12:28.734,1614,WeSU @41A8E9,755,76FD3600F502,-650,54,757,
22/03/2022 15:12:28.765,1645,WeSU @41A8E9,756,74FDEAFFDC02,-652,-22,732,
22/03/2022 15:12:28.766,1646,WeSU @41A8E9,757,93FDE4FFFB02,-621,-28,763,
22/03/2022 15:12:28.793,1673,WeSU @41A8E9,758,DCFDF2FF1803,-548,-14,792,
22/03/2022 15:12:28.822,1702,WeSU @41A8E9,759,00FE0C008303,-512,12,899,
22/03/2022 15:12:28.823,1703,WeSU @41A8E9,760,EAFC0500C702,-790,5,711,
22/03/2022 15:12:28.854,1734,WeSU @41A8E9,761,8AFDF6FFDB02,-630,-10,731,
22/03/2022 15:12:28.884,1764,WeSU @41A8E9,762,67FD0500F302,-665,5,755,
22/03/2022 15:12:28.887,1767,WeSU @41A8E9,763,A6FD0E001C03,-602,14,796,
22/03/2022 15:12:28.914,1794,WeSU @41A8E9,764,58FD15000A03,-680,21,778,
22/03/2022 15:12:28.944,1824,WeSU @41A8E9,766,21FDFDFFCD02,-735,-3,717,
22/03/2022 15:12:28.944,1823,WeSU @41A8E9,765,BAFCDDFFB402,-838,-35,692,
22/03/2022 15:12:28.973,1853,WeSU @41A8E9,767,29FD2300E602,-727,35,742,
22/03/2022 15:12:29.003,1883,WeSU @41A8E9,768,BFFD1900F902,-577,25,761,
22/03/2022 15:12:29.004,1884,WeSU @41A8E9,769,43FE02003C03,-445,2,828,
22/03/2022 15:12:29.032,1912,WeSU @41A8E9,770,DEFD22003A03,-546,34,826,
22/03/2022 15:12:29.062,1942,WeSU @41A8E9,771,F5FD22001003,-523,34,784,
22/03/2022 15:12:29.064,1944,WeSU @41A8E9,772,6FFD2D003F03,-657,45,831,
22/03/2022 15:12:29.092,1972,WeSU @41A8E9,773,F6FD0A003803,-522,10,824,
22/03/2022 15:12:29.126,2006,WeSU @41A8E9,774,07FE3C003F03,-505,60,831,
22/03/2022 15:12:29.126,2006,WeSU @41A8E9,775,A5FD2E006B03,-603,46,875,
22/03/2022 15:12:29.155,2035,WeSU @41A8E9,776,4AFCFDFFCE02,-950,-3,718,
22/03/2022 15:12:29.188,2068,WeSU @41A8E9,777,34FDE9FF7702,-716,-23,631,
22/03/2022 15:12:29.188,2068,WeSU @41A8E9,778,84FD3E009002,-636,62,656,
22/03/2022 15:12:29.213,2093,WeSU @41A8E9,779,9BFED7FF2E03,-357,-41,814,
22/03/2022 15:12:29.242,2122,WeSU @41A8E9,780,CAFD2A005E03,-566,42,862,
22/03/2022 15:12:29.242,2122,WeSU @41A8E9,781,39FD38005C03,-711,56,860,
22/03/2022 15:12:29.272,2152,WeSU @41A8E9,782,A3FC4000B302,-861,64,691,
22/03/2022 15:12:29.303,2183,WeSU @41A8E9,784,40FDE6FF1603,-704,-26,790,
22/03/2022 15:12:29.302,2182,WeSU @41A8E9,783,B7FC0B005F02,-841,11,607,
22/03/2022 15:12:29.332,2212,WeSU @41A8E9,785,6DFE00008C03,-403,0,908,
22/03/2022 15:12:29.362,2242,WeSU @41A8E9,786,52FEF6FFB203,-430,-10,946,
22/03/2022 15:12:29.364,2244,WeSU @41A8E9,787,AFFE08008003,-337,8,896,
22/03/2022 15:12:29.392,2272,WeSU @41A8E9,788,FFFD0E004503,-513,14,837,
22/03/2022 15:12:29.421,2301,WeSU @41A8E9,789,53FD1400FA02,-685,20,762,
22/03/2022 15:12:29.423,2303,WeSU @41A8E9,790,32FD2A00EC02,-718,42,748,
22/03/2022 15:12:29.454,2334,WeSU @41A8E9,791,C8FC1900EE02,-824,25,750,
22/03/2022 15:12:29.485,2365,WeSU @41A8E9,792,F8FCEBFF0603,-776,-21,774,
22/03/2022 15:12:29.485,2365,WeSU @41A8E9,793,65FE54004903,-411,84,841,
22/03/2022 15:12:29.512,2392,WeSU @41A8E9,794,3CFE00005403,-452,0,852,
22/03/2022 15:12:29.545,2425,WeSU @41A8E9,796,5AFDE1FFF502,-678,-31,757,
22/03/2022 15:12:29.544,2424,WeSU @41A8E9,795,22FE10003B03,-478,16,827,
22/03/2022 15:12:29.572,2452,WeSU @41A8E9,797,5BFDFAFFF102,-677,-6,753,
22/03/2022 15:12:29.602,2482,WeSU @41A8E9,799,88FD1F001403,-632,31,788,
22/03/2022 15:12:29.602,2482,WeSU @41A8E9,798,35FD03002703,-715,3,807,
22/03/2022 15:12:29.632,2512,WeSU @41A8E9,800,39FDFDFF0103,-711,-3,769,
22/03/2022 15:12:29.669,2549,WeSU @41A8E9,801,72FD3300C902,-654,51,713,
22/03/2022 15:12:29.672,2552,WeSU @41A8E9,802,DEFDEFFFEE02,-546,-17,750,
22/03/2022 15:12:29.693,2573,WeSU @41A8E9,803,5FFE44006003,-417,68,864,
22/03/2022 15:12:29.726,2606,WeSU @41A8E9,804,34FE4F005803,-460,79,856,
22/03/2022 15:12:29.728,2608,WeSU @41A8E9,805,F4FD97005003,-524,151,848,
22/03/2022 15:12:29.751,2631,WeSU @41A8E9,806,59FD7300F802,-679,115,760,
22/03/2022 15:12:29.783,2663,WeSU @41A8E9,807,BDFB3800E402,-1091,56,740,
22/03/2022 15:12:29.785,2665,WeSU @41A8E9,808,7AFC0CFF7D03,-902,-244,893,
22/03/2022 15:12:29.812,2692,WeSU @41A8E9,809,CFFDA4FF2603,-561,-92,806,
22/03/2022 15:12:29.842,2722,WeSU @41A8E9,811,6C00CDFF0803,108,-51,776,
22/03/2022 15:12:29.841,2721,WeSU @41A8E9,810,C3FE8FFFD102,-317,-113,721,
22/03/2022 15:12:29.872,2752,WeSU @41A8E9,812,ECFE1200E603,-276,18,998,
22/03/2022 15:12:29.903,2783,WeSU @41A8E9,813,ACFDDDFF0B04,-596,-35,1035,
22/03/2022 15:12:29.907,2787,WeSU @41A8E9,814,7BFD08004004,-645,8,1088,
22/03/2022 15:12:29.932,2812,WeSU @41A8E9,815,4EFC52006604,-946,82,1126,
22/03/2022 15:12:29.962,2842,WeSU @41A8E9,816,91FB61005C04,-1135,97,1116,
22/03/2022 15:12:29.964,2844,WeSU @41A8E9,817,0DFB83007004,-1267,131,1136,
22/03/2022 15:12:29.992,2872,WeSU @41A8E9,818,09FB70008E04,-1271,112,1166,
22/03/2022 15:12:30.023,2903,WeSU @41A8E9,819,C2FA63007B04,-1342,99,1147,
22/03/2022 15:12:30.027,2907,WeSU @41A8E9,820,E9FA5900B604,-1303,89,1206,
22/03/2022 15:12:30.052,2932,WeSU @41A8E9,821,1AFC61007504,-998,97,1141,
22/03/2022 15:12:30.084,2964,WeSU @41A8E9,822,AAFC97009204,-854,151,1170,
22/03/2022 15:12:30.087,2967,WeSU @41A8E9,823,42FD89005904,-702,137,1113,
22/03/2022 15:12:30.112,2992,WeSU @41A8E9,824,BEFD8D00DF03,-578,141,991,
22/03/2022 15:12:30.142,3022,WeSU @41A8E9,825,64FEA5005D03,-412,165,861,
22/03/2022 15:12:30.144,3024,WeSU @41A8E9,826,F5FEC400D502,-267,196,725,
22/03/2022 15:12:30.172,3052,WeSU @41A8E9,827,80FFF8006602,-128,248,614,
22/03/2022 15:12:30.202,3082,WeSU @41A8E9,828,BDFF1D01E501,-67,285,485,
22/03/2022 15:12:30.203,3083,WeSU @41A8E9,829,1A0037019101,26,311,401,
22/03/2022 15:12:30.233,3113,WeSU @41A8E9,830,530052013F01,83,338,319,
22/03/2022 15:12:30.262,3142,WeSU @41A8E9,831,AB0072012801,171,370,296,
22/03/2022 15:12:30.263,3143,WeSU @41A8E9,832,ED009201F700,237,402,247,
22/03/2022 15:12:30.292,3172,WeSU @41A8E9,833,3501AA010601,309,426,262,
22/03/2022 15:12:30.324,3204,WeSU @41A8E9,834,6501C2010C01,357,450,268,
22/03/2022 15:12:30.324,3204,WeSU @41A8E9,835,8801D7014501,392,471,325,
22/03/2022 15:12:30.355,3235,WeSU @41A8E9,836,8401EA017301,388,490,371,
22/03/2022 15:12:30.382,3262,WeSU @41A8E9,837,A801F1019001,424,497,400,
22/03/2022 15:12:30.388,3268,WeSU @41A8E9,838,AE010202C201,430,514,450,
22/03/2022 15:12:30.413,3293,WeSU @41A8E9,839,A2011702DB01,418,535,475,
22/03/2022 15:12:30.444,3324,WeSU @41A8E9,840,6C0156022502,364,598,549,
22/03/2022 15:12:30.446,3326,WeSU @41A8E9,841,4A016C024302,330,620,579,
22/03/2022 15:12:30.474,3354,WeSU @41A8E9,842,2D017E027502,301,638,629,
22/03/2022 15:12:30.503,3383,WeSU @41A8E9,844,27019C02AA02,295,668,682,
22/03/2022 15:12:30.502,3382,WeSU @41A8E9,843,0B0191029402,267,657,660,
22/03/2022 15:12:30.536,3416,WeSU @41A8E9,845,3501B302B502,309,691,693,
22/03/2022 15:12:30.562,3442,WeSU @41A8E9,847,0F01DB02EA02,271,731,746,
22/03/2022 15:12:30.561,3441,WeSU @41A8E9,846,2A01C602C602,298,710,710,
22/03/2022 15:12:30.595,3475,WeSU @41A8E9,848,FC00DB02F102,252,731,753,
22/03/2022 15:12:30.622,3502,WeSU @41A8E9,849,0A01E402D802,266,740,728,
22/03/2022 15:12:30.623,3503,WeSU @41A8E9,850,0301DF02C202,259,735,706,
22/03/2022 15:12:30.652,3532,WeSU @41A8E9,851,0701E502A902,263,741,681,
22/03/2022 15:12:30.683,3563,WeSU @41A8E9,852,0001EF029902,256,751,665,
22/03/2022 15:12:30.688,3568,WeSU @41A8E9,853,F900E9029802,249,745,664,
