Log start on,2022-04-05 14:44:13
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:44:14.716,916,WeSU @41A8E9,33520,B1FF740163FF,-7.9,37.2,-15.7,
05/04/2022 14:44:14.746,946,WeSU @41A8E9,33522,C5FE9B012600,-31.5,41.1,3.8,
05/04/2022 14:44:14.776,976,WeSU @41A8E9,33524,1AFF9E002D00,-23.0,15.8,4.5,
05/04/2022 14:44:14.776,976,WeSU @41A8E9,33523,D6FE54014700,-29.8,34.0,7.1,
05/04/2022 14:44:14.805,1005,WeSU @41A8E9,33525,62FF70002800,-15.8,11.2,4.0,
05/04/2022 14:44:14.836,1036,WeSU @41A8E9,33526,1A006000EFFF,2.6,9.6,-1.7,
05/04/2022 14:44:14.836,1036,WeSU @41A8E9,33527,79001B00D4FF,12.1,2.7,-4.4,
05/04/2022 14:44:14.866,1066,WeSU @41A8E9,33528,87008500C8FF,13.5,13.3,-5.6,
05/04/2022 14:44:14.896,1096,WeSU @41A8E9,33530,A5002200BAFF,16.5,3.4,-7.0,
05/04/2022 14:44:14.896,1096,WeSU @41A8E9,33529,83009400CFFF,13.1,14.8,-4.9,
05/04/2022 14:44:14.926,1126,WeSU @41A8E9,33531,CB0085FF78FF,20.3,-12.3,-13.6,
05/04/2022 14:44:14.956,1156,WeSU @41A8E9,33532,420127FE33FF,32.2,-47.3,-20.5,
05/04/2022 14:44:14.956,1156,WeSU @41A8E9,33533,9F01EBFCFEFE,41.5,-78.9,-25.8,
05/04/2022 14:44:14.986,1186,WeSU @41A8E9,33534,760146FD08FF,37.4,-69.8,-24.8,
05/04/2022 14:44:15.017,1216,WeSU @41A8E9,33535,AA00FBFE61FF,17.0,-26.1,-15.9,
05/04/2022 14:44:15.017,1217,WeSU @41A8E9,33536,5FFF5700A7FF,-16.1,8.7,-8.9,
05/04/2022 14:44:15.047,1247,WeSU @41A8E9,33537,C3FE5B011B00,-31.7,34.7,2.7,
05/04/2022 14:44:15.076,1276,WeSU @41A8E9,33538,20FFB800AD00,-22.4,18.4,17.3,
05/04/2022 14:44:15.076,1276,WeSU @41A8E9,33539,64FF6E007700,-15.6,11.0,11.9,
05/04/2022 14:44:15.105,1305,WeSU @41A8E9,33540,F6FF02000A00,-1.0,0.2,1.0,
05/04/2022 14:44:15.166,1366,WeSU @41A8E9,33541,95007EFE93FF,14.9,-38.6,-10.9,
05/04/2022 14:44:15.168,1368,WeSU @41A8E9,33542,CD0035FE56FF,20.5,-45.9,-17.0,
05/04/2022 14:44:15.170,1370,WeSU @41A8E9,33543,CE002CFE47FF,20.6,-46.8,-18.5,
05/04/2022 14:44:15.196,1396,WeSU @41A8E9,33544,BC0063FE46FF,18.8,-41.3,-18.6,
05/04/2022 14:44:15.197,1397,WeSU @41A8E9,33545,8300D7FEABFF,13.1,-29.7,-8.5,
05/04/2022 14:44:15.225,1425,WeSU @41A8E9,33546,79FF20FF3F00,-13.5,-22.4,6.3,
05/04/2022 14:44:15.256,1456,WeSU @41A8E9,33548,40FF5A00FB00,-19.2,9.0,25.1,
05/04/2022 14:44:15.256,1456,WeSU @41A8E9,33547,8FFE5C007400,-36.9,9.2,11.6,
05/04/2022 14:44:15.285,1485,WeSU @41A8E9,33549,D1FE09008A01,-30.3,0.9,39.4,
05/04/2022 14:44:15.316,1516,WeSU @41A8E9,33551,0BFFCE000901,-24.5,20.6,26.5,
05/04/2022 14:44:15.316,1516,WeSU @41A8E9,33550,5BFF2B007901,-16.5,4.3,37.7,
05/04/2022 14:44:15.345,1545,WeSU @41A8E9,33552,8FFE0001B500,-36.9,25.6,18.1,
05/04/2022 14:44:15.376,1576,WeSU @41A8E9,33553,76FED9008200,-39.4,21.7,13.0,
05/04/2022 14:44:15.376,1576,WeSU @41A8E9,33554,82FE1A019700,-38.2,28.2,15.1,
05/04/2022 14:44:15.405,1605,WeSU @41A8E9,33555,EBFED2003000,-27.7,21.0,4.8,
05/04/2022 14:44:15.437,1637,WeSU @41A8E9,33556,4E006100A4FF,7.8,9.7,-9.2,
05/04/2022 14:44:15.437,1637,WeSU @41A8E9,33557,CB000F0068FF,20.3,1.5,-15.2,
05/04/2022 14:44:15.467,1667,WeSU @41A8E9,33558,7C016AFF0FFF,38.0,-15.0,-24.1,
05/04/2022 14:44:15.497,1697,WeSU @41A8E9,33559,4A0270FE93FE,58.6,-40.0,-36.5,
05/04/2022 14:44:15.498,1698,WeSU @41A8E9,33560,CB02B9FD7BFE,71.5,-58.3,-38.9,
05/04/2022 14:44:15.527,1727,WeSU @41A8E9,33561,89022DFE5EFE,64.9,-46.7,-41.8,
05/04/2022 14:44:15.557,1757,WeSU @41A8E9,33562,0D0258FF47FE,52.5,-16.8,-44.1,
05/04/2022 14:44:15.558,1758,WeSU @41A8E9,33563,5901C8009BFE,34.5,20.0,-35.7,
05/04/2022 14:44:15.587,1787,WeSU @41A8E9,33564,6F0071010DFF,11.1,36.9,-24.3,
05/04/2022 14:44:15.619,1819,WeSU @41A8E9,33566,7EFF31020A00,-13.0,56.1,1.0,
05/04/2022 14:44:15.618,1818,WeSU @41A8E9,33565,CCFFCA0197FF,-5.2,45.8,-10.5,
05/04/2022 14:44:15.646,1846,WeSU @41A8E9,33567,A0FFEA011100,-9.6,49.0,1.7,
05/04/2022 14:44:15.675,1875,WeSU @41A8E9,33568,7AFF1A01DFFF,-13.4,28.2,-3.3,
05/04/2022 14:44:15.676,1876,WeSU @41A8E9,33569,0B0062FF8CFF,1.1,-15.8,-11.6,
05/04/2022 14:44:15.709,1909,WeSU @41A8E9,33570,A900F4FD60FF,16.9,-52.4,-16.0,
05/04/2022 14:44:15.735,1935,WeSU @41A8E9,33571,7F0101FD1CFF,38.3,-76.7,-22.8,
05/04/2022 14:44:15.736,1936,WeSU @41A8E9,33572,710128FE70FF,36.9,-47.2,-14.4,
05/04/2022 14:44:15.766,1966,WeSU @41A8E9,33573,860021005CFF,13.4,3.3,-16.4,
05/04/2022 14:44:15.796,1996,WeSU @41A8E9,33575,31FFF903C0FF,-20.7,101.7,-6.4,
05/04/2022 14:44:15.796,1996,WeSU @41A8E9,33574,7CFF050391FF,-13.2,77.3,-11.1,
05/04/2022 14:44:15.828,2028,WeSU @41A8E9,33576,92FFDD022400,-11.0,73.3,3.6,
05/04/2022 14:44:15.858,2058,WeSU @41A8E9,33578,C7005CFF77FF,19.9,-16.4,-13.7,
05/04/2022 14:44:15.857,2057,WeSU @41A8E9,33577,D9FF4B01D2FF,-3.9,33.1,-4.6,
05/04/2022 14:44:15.887,2087,WeSU @41A8E9,33579,4201C2FD49FF,32.2,-57.4,-18.3,
05/04/2022 14:44:15.918,2118,WeSU @41A8E9,33581,F500A8FE7DFF,24.5,-34.4,-13.1,
05/04/2022 14:44:15.918,2118,WeSU @41A8E9,33580,4301ABFD5CFF,32.3,-59.7,-16.4,
05/04/2022 14:44:15.947,2147,WeSU @41A8E9,33582,2E00100088FF,4.6,1.6,-12.0,
05/04/2022 14:44:15.977,2177,WeSU @41A8E9,33583,9DFF3F01E4FF,-9.9,31.9,-2.8,
05/04/2022 14:44:15.978,2178,WeSU @41A8E9,33584,6BFFC7010500,-14.9,45.5,0.5,
05/04/2022 14:44:16.006,2206,WeSU @41A8E9,33585,D5FF15013C00,-4.3,27.7,6.0,
05/04/2022 14:44:16.037,2237,WeSU @41A8E9,33586,1A000400D1FF,2.6,0.4,-4.7,
05/04/2022 14:44:16.038,2238,WeSU @41A8E9,33587,C60042FEA6FF,19.8,-44.6,-9.0,
05/04/2022 14:44:16.067,2267,WeSU @41A8E9,33588,F100AFFDA5FF,24.1,-59.3,-9.1,
05/04/2022 14:44:16.096,2296,WeSU @41A8E9,33590,18009BFFB3FF,2.4,-10.1,-7.7,
05/04/2022 14:44:16.096,2296,WeSU @41A8E9,33589,C100B2FE98FF,19.3,-33.4,-10.4,
05/04/2022 14:44:16.125,2325,WeSU @41A8E9,33591,BCFF4D01C2FF,-6.8,33.3,-6.2,
05/04/2022 14:44:16.156,2356,WeSU @41A8E9,33592,CCFFF701A5FF,-5.2,50.3,-9.1,
05/04/2022 14:44:16.156,2356,WeSU @41A8E9,33593,6900E7001400,10.5,23.1,2.0,
05/04/2022 14:44:16.185,2385,WeSU @41A8E9,33594,8E000F00CCFF,14.2,1.5,-5.2,
05/04/2022 14:44:16.215,2415,WeSU @41A8E9,33595,D30032FF8AFF,21.1,-20.6,-11.8,
05/04/2022 14:44:16.215,2415,WeSU @41A8E9,33596,580144FD2BFF,34.4,-70.0,-21.3,
05/04/2022 14:44:16.245,2445,WeSU @41A8E9,33597,450142FD2CFF,32.5,-70.2,-21.2,
05/04/2022 14:44:16.275,2475,WeSU @41A8E9,33598,D90014FE44FF,21.7,-49.2,-18.8,
05/04/2022 14:44:16.276,2476,WeSU @41A8E9,33599,4E0003FF84FF,7.8,-25.3,-12.4,
05/04/2022 14:44:16.305,2505,WeSU @41A8E9,33600,54FFD8FFD1FF,-17.2,-4.0,-4.7,
05/04/2022 14:44:16.336,2536,WeSU @41A8E9,33601,2BFE6C016A00,-46.9,36.4,10.6,
05/04/2022 14:44:16.336,2536,WeSU @41A8E9,33602,4AFE19028200,-43.8,53.7,13.0,
05/04/2022 14:44:16.365,2565,WeSU @41A8E9,33603,17FF14029600,-23.3,53.2,15.0,
05/04/2022 14:44:16.396,2596,WeSU @41A8E9,33605,3B00A8002600,5.9,16.8,3.8,
05/04/2022 14:44:16.395,2595,WeSU @41A8E9,33604,CDFF9C013900,-5.1,41.2,5.7,
05/04/2022 14:44:16.425,2625,WeSU @41A8E9,33606,7800D2FFECFF,12.0,-4.6,-2.0,
05/04/2022 14:44:16.455,2655,WeSU @41A8E9,33607,060131FF93FF,26.2,-20.7,-10.9,
05/04/2022 14:44:16.456,2656,WeSU @41A8E9,33608,6201F2FE1FFF,35.4,-27.0,-22.5,
05/04/2022 14:44:16.485,2685,WeSU @41A8E9,33609,5801B0FEB6FE,34.4,-33.6,-33.0,
05/04/2022 14:44:16.516,2716,WeSU @41A8E9,33610,3C01D5FEBFFE,31.6,-29.9,-32.1,
05/04/2022 14:44:16.516,2716,WeSU @41A8E9,33611,340193FEDFFE,30.8,-36.5,-28.9,
05/04/2022 14:44:16.546,2746,WeSU @41A8E9,33612,2B0159FE04FF,29.9,-42.3,-25.2,
05/04/2022 14:44:16.576,2776,WeSU @41A8E9,33614,EAFF2B00C7FF,-2.2,4.3,-5.7,
05/04/2022 14:44:16.576,2776,WeSU @41A8E9,33613,E700F6FE84FF,23.1,-26.6,-12.4,
05/04/2022 14:44:16.605,2805,WeSU @41A8E9,33615,EFFEB4010C00,-27.3,43.6,1.2,
05/04/2022 14:44:16.636,2836,WeSU @41A8E9,33617,80FFC4011E00,-12.8,45.2,3.0,
05/04/2022 14:44:16.635,2835,WeSU @41A8E9,33616,29FF6B023D00,-21.5,61.9,6.1,
05/04/2022 14:44:16.665,2865,WeSU @41A8E9,33618,EAFFD300CBFF,-2.2,21.1,-5.3,
05/04/2022 14:44:16.696,2896,WeSU @41A8E9,33619,A300B2FF3DFF,16.3,-7.8,-19.5,
05/04/2022 14:44:16.695,2896,WeSU @41A8E9,33620,5A01F9FEF4FE,34.6,-26.3,-26.8,
05/04/2022 14:44:16.726,2927,WeSU @41A8E9,33621,7E01B6FEFCFE,38.2,-33.0,-26.0,
05/04/2022 14:44:16.758,2958,WeSU @41A8E9,33623,9201D8FE59FF,40.2,-29.6,-16.7,
05/04/2022 14:44:16.758,2958,WeSU @41A8E9,33622,D6017DFE0DFF,47.0,-38.7,-24.3,
05/04/2022 14:44:16.786,2986,WeSU @41A8E9,33624,B300F5FF8CFF,17.9,-1.1,-11.6,
05/04/2022 14:44:16.848,3048,WeSU @41A8E9,33627,C3FF2F014A00,-6.1,30.3,7.4,
05/04/2022 14:44:16.848,3048,WeSU @41A8E9,33626,36FFEB013D00,-20.2,49.1,6.1,
05/04/2022 14:44:16.847,3047,WeSU @41A8E9,33625,58FF3201E3FF,-16.8,30.6,-2.9,
05/04/2022 14:44:16.877,3077,WeSU @41A8E9,33628,BDFF08FF4400,-6.7,-24.8,6.8,
05/04/2022 14:44:16.877,3077,WeSU @41A8E9,33629,6100F8FBCD00,9.7,-103.2,20.5,
05/04/2022 14:44:16.907,3107,WeSU @41A8E9,33630,D80138F7E1FF,47.2,-224.8,-3.1,
05/04/2022 14:44:16.937,3137,WeSU @41A8E9,33632,9701CCFF82FF,40.7,-5.2,-12.6,
05/04/2022 14:44:16.936,3136,WeSU @41A8E9,33631,A801C0F78FFF,42.4,-211.2,-11.3,
05/04/2022 14:44:16.967,3167,WeSU @41A8E9,33633,33011F04B300,30.7,105.5,17.9,
05/04/2022 14:44:16.998,3198,WeSU @41A8E9,33634,AF00A0020501,17.5,67.2,26.1,
05/04/2022 14:44:16.999,3199,WeSU @41A8E9,33635,2A006A012101,4.2,36.2,28.9,
05/04/2022 14:44:17.026,3226,WeSU @41A8E9,33636,0B00FB025F01,1.1,76.3,35.1,
05/04/2022 14:44:17.058,3258,WeSU @41A8E9,33638,E9FF3D037501,-2.3,82.9,37.3,
05/04/2022 14:44:17.057,3257,WeSU @41A8E9,33637,090007048801,0.9,103.1,39.2,
05/04/2022 14:44:17.087,3287,WeSU @41A8E9,33639,EEFF31024601,-1.8,56.1,32.6,
05/04/2022 14:44:17.118,3318,WeSU @41A8E9,33640,DEFFF4005A01,-3.4,24.4,34.6,
05/04/2022 14:44:17.118,3318,WeSU @41A8E9,33641,B6FFC7FF3C01,-7.4,-5.7,31.6,
05/04/2022 14:44:17.147,3347,WeSU @41A8E9,33642,B9FF26FFDC00,-7.1,-21.8,22.0,
05/04/2022 14:44:17.176,3376,WeSU @41A8E9,33643,A9FF06FFBB00,-8.7,-25.0,18.7,
05/04/2022 14:44:17.177,3377,WeSU @41A8E9,33644,A3FF27FFA500,-9.3,-21.7,16.5,
05/04/2022 14:44:17.205,3405,WeSU @41A8E9,33645,A5FFA1FFB900,-9.1,-9.5,18.5,
05/04/2022 14:44:17.235,3435,WeSU @41A8E9,33646,D1FF4E009800,-4.7,7.8,15.2,
05/04/2022 14:44:17.236,3436,WeSU @41A8E9,33647,E5FFB9008E00,-2.7,18.5,14.2,
05/04/2022 14:44:17.296,3496,WeSU @41A8E9,33648,0100D6007F00,0.1,21.4,12.7,
05/04/2022 14:44:17.297,3497,WeSU @41A8E9,33649,2300D9008700,3.5,21.7,13.5,
05/04/2022 14:44:17.297,3497,WeSU @41A8E9,33650,7500A2006300,11.7,16.2,9.9,
