Log start on,2022-03-22 15:17:47
Feature,Accelerometer
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
22/03/2022 15:17:49.223,1537,WeSU @41A8E9,1699,2FFDA8FFF102,-721,-88,753,
22/03/2022 15:17:49.252,1566,WeSU @41A8E9,1700,06FDA0FFF802,-762,-96,760,
22/03/2022 15:17:49.255,1569,WeSU @41A8E9,1701,FAFCC1FFE202,-774,-63,738,
22/03/2022 15:17:49.283,1597,WeSU @41A8E9,1702,A4FDCBFFB502,-604,-53,693,
22/03/2022 15:17:49.314,1628,WeSU @41A8E9,1704,3EFD3700F902,-706,55,761,
22/03/2022 15:17:49.314,1628,WeSU @41A8E9,1703,86FD0400CA02,-634,4,714,
22/03/2022 15:17:49.341,1655,WeSU @41A8E9,1705,13FD38000003,-749,56,768,
22/03/2022 15:17:49.371,1685,WeSU @41A8E9,1706,F1FD45000403,-527,69,772,
22/03/2022 15:17:49.372,1686,WeSU @41A8E9,1707,12FE2700DB02,-494,39,731,
22/03/2022 15:17:49.401,1715,WeSU @41A8E9,1708,70FD3100C102,-656,49,705,
22/03/2022 15:17:49.434,1748,WeSU @41A8E9,1710,F7FCC0FFF102,-777,-64,753,
22/03/2022 15:17:49.433,1747,WeSU @41A8E9,1709,F2FC1D00B702,-782,29,695,
22/03/2022 15:17:49.462,1776,WeSU @41A8E9,1711,03FDAFFFAF02,-765,-81,687,
22/03/2022 15:17:49.493,1807,WeSU @41A8E9,1713,2CFDCCFFC102,-724,-52,705,
22/03/2022 15:17:49.491,1805,WeSU @41A8E9,1712,28FDD4FFBF02,-728,-44,703,
22/03/2022 15:17:49.521,1835,WeSU @41A8E9,1714,4DFDE3FF8A02,-691,-29,650,
22/03/2022 15:17:49.553,1867,WeSU @41A8E9,1715,40FDBFFFA902,-704,-65,681,
22/03/2022 15:17:49.555,1869,WeSU @41A8E9,1716,15FDB4FFE402,-747,-76,740,
22/03/2022 15:17:49.587,1901,WeSU @41A8E9,1717,2EFDD9FFC902,-722,-39,713,
22/03/2022 15:17:49.614,1928,WeSU @41A8E9,1718,EFFCD7FFD202,-785,-41,722,
22/03/2022 15:17:49.615,1929,WeSU @41A8E9,1719,2FFDEFFFE502,-721,-17,741,
22/03/2022 15:17:49.642,1956,WeSU @41A8E9,1720,7DFDEBFF0703,-643,-21,775,
22/03/2022 15:17:49.672,1986,WeSU @41A8E9,1721,82FD4200B202,-638,66,690,
22/03/2022 15:17:49.672,1986,WeSU @41A8E9,1722,71FD9D002802,-655,157,552,
22/03/2022 15:17:49.703,2017,WeSU @41A8E9,1723,6CFD8A00A802,-660,138,680,
22/03/2022 15:17:49.731,2045,WeSU @41A8E9,1724,46FD9900BD03,-698,153,957,
22/03/2022 15:17:49.732,2046,WeSU @41A8E9,1725,7AFDDBFF0B03,-646,-37,779,
22/03/2022 15:17:49.762,2076,WeSU @41A8E9,1726,91FDE4FFC002,-623,-28,704,
22/03/2022 15:17:49.791,2105,WeSU @41A8E9,1727,5DFDDCFFDE02,-675,-36,734,
22/03/2022 15:17:49.791,2105,WeSU @41A8E9,1728,62FDCFFFF702,-670,-49,759,
22/03/2022 15:17:49.823,2137,WeSU @41A8E9,1729,1CFDB4FFAA02,-740,-76,682,
22/03/2022 15:17:49.850,2164,WeSU @41A8E9,1730,DCFCDEFFA002,-804,-34,672,
22/03/2022 15:17:49.851,2165,WeSU @41A8E9,1731,06FDFAFF7F02,-762,-6,639,
22/03/2022 15:17:49.881,2195,WeSU @41A8E9,1732,CFFCA3FF4A03,-817,-93,842,
22/03/2022 15:17:49.913,2227,WeSU @41A8E9,1733,DDFDD0FFC802,-547,-48,712,
22/03/2022 15:17:49.913,2227,WeSU @41A8E9,1734,11FD3D003002,-751,61,560,
22/03/2022 15:17:49.942,2256,WeSU @41A8E9,1735,30FD6D003902,-720,109,569,
22/03/2022 15:17:49.971,2285,WeSU @41A8E9,1736,E7FCCBFF6703,-793,-53,871,
22/03/2022 15:17:49.973,2287,WeSU @41A8E9,1737,F9FDFCFF7103,-519,-4,881,
22/03/2022 15:17:50.002,2316,WeSU @41A8E9,1738,66FDD3FFC702,-666,-45,711,
22/03/2022 15:17:50.035,2349,WeSU @41A8E9,1739,9DFDC6FFFE02,-611,-58,766,
22/03/2022 15:17:50.035,2349,WeSU @41A8E9,1740,9CFDFFFF1503,-612,-1,789,
22/03/2022 15:17:50.062,2376,WeSU @41A8E9,1741,9AFD06008902,-614,6,649,
22/03/2022 15:17:50.093,2407,WeSU @41A8E9,1742,13FC15003103,-1005,21,817,
22/03/2022 15:17:50.094,2408,WeSU @41A8E9,1743,40FD14000E03,-704,20,782,
22/03/2022 15:17:50.122,2436,WeSU @41A8E9,1744,D3FD14007402,-557,20,628,
22/03/2022 15:17:50.153,2467,WeSU @41A8E9,1745,66FD50003802,-666,80,568,
22/03/2022 15:17:50.153,2467,WeSU @41A8E9,1746,3EFD5D007E02,-706,93,638,
22/03/2022 15:17:50.181,2495,WeSU @41A8E9,1747,67FD0C000B03,-665,12,779,
22/03/2022 15:17:50.214,2528,WeSU @41A8E9,1749,5CFDFBFF0503,-676,-5,773,
22/03/2022 15:17:50.214,2528,WeSU @41A8E9,1748,65FDF0FF0C03,-667,-16,780,
22/03/2022 15:17:50.242,2556,WeSU @41A8E9,1750,ACFDFFFFE102,-596,-1,737,
22/03/2022 15:17:50.271,2585,WeSU @41A8E9,1751,B6FD1400E102,-586,20,737,
22/03/2022 15:17:50.275,2589,WeSU @41A8E9,1752,C1FD18005503,-575,24,853,
22/03/2022 15:17:50.302,2616,WeSU @41A8E9,1753,38FDE2FFFF02,-712,-30,767,
22/03/2022 15:17:50.335,2649,WeSU @41A8E9,1754,13FDD8FFCF02,-749,-40,719,
22/03/2022 15:17:50.335,2649,WeSU @41A8E9,1755,2AFDE3FFBF02,-726,-29,703,
22/03/2022 15:17:50.365,2679,WeSU @41A8E9,1756,1EFDE1FFC902,-738,-31,713,
22/03/2022 15:17:50.393,2707,WeSU @41A8E9,1757,06FDD1FFC402,-762,-47,708,
22/03/2022 15:17:50.393,2707,WeSU @41A8E9,1758,3EFDFDFFB202,-706,-3,690,
22/03/2022 15:17:50.422,2736,WeSU @41A8E9,1759,F8FCCBFFF102,-776,-53,753,
22/03/2022 15:17:50.454,2768,WeSU @41A8E9,1761,23FD22005A02,-733,34,602,
22/03/2022 15:17:50.453,2767,WeSU @41A8E9,1760,37FDE4FFB602,-713,-28,694,
22/03/2022 15:17:50.482,2796,WeSU @41A8E9,1762,72FDC8FF3202,-654,-56,562,
22/03/2022 15:17:50.514,2828,WeSU @41A8E9,1764,09FDC9FF3F03,-759,-55,831,
22/03/2022 15:17:50.514,2828,WeSU @41A8E9,1763,F8FC45FFEB02,-776,-187,747,
22/03/2022 15:17:50.543,2857,WeSU @41A8E9,1765,E8FD1C00FC02,-536,28,764,
22/03/2022 15:17:50.573,2887,WeSU @41A8E9,1767,EBFD36004903,-533,54,841,
22/03/2022 15:17:50.571,2885,WeSU @41A8E9,1766,F5FD1000E502,-523,16,741,
22/03/2022 15:17:50.602,2916,WeSU @41A8E9,1768,9AFD2F003403,-614,47,820,
22/03/2022 15:17:50.633,2947,WeSU @41A8E9,1770,36FDFAFFE802,-714,-6,744,
22/03/2022 15:17:50.633,2947,WeSU @41A8E9,1769,E8FC07001603,-792,7,790,
22/03/2022 15:17:50.662,2976,WeSU @41A8E9,1771,06FDF3FFB102,-762,-13,689,
22/03/2022 15:17:50.692,3006,WeSU @41A8E9,1773,EEFC1E008402,-786,30,644,
22/03/2022 15:17:50.692,3006,WeSU @41A8E9,1772,C4FC3700ED01,-828,55,493,
22/03/2022 15:17:50.722,3036,WeSU @41A8E9,1774,37FD7700E402,-713,119,740,
22/03/2022 15:17:50.753,3067,WeSU @41A8E9,1776,C8FDA200D702,-568,162,727,
22/03/2022 15:17:50.752,3066,WeSU @41A8E9,1775,92FDB300C902,-622,179,713,
22/03/2022 15:17:50.785,3099,WeSU @41A8E9,1777,AAFD1E00F002,-598,30,752,
22/03/2022 15:17:50.812,3126,WeSU @41A8E9,1778,F2FDE6FF3C03,-526,-26,828,
22/03/2022 15:17:50.814,3128,WeSU @41A8E9,1779,A4FDC4FF2903,-604,-60,809,
22/03/2022 15:17:50.842,3156,WeSU @41A8E9,1780,76FD8AFF6503,-650,-118,869,
22/03/2022 15:17:50.872,3186,WeSU @41A8E9,1781,68FD7AFFF802,-664,-134,760,
22/03/2022 15:17:50.873,3187,WeSU @41A8E9,1782,74FCA4FFC202,-908,-92,706,
22/03/2022 15:17:50.904,3218,WeSU @41A8E9,1783,36FDDFFF2D02,-714,-33,557,
22/03/2022 15:17:50.935,3249,WeSU @41A8E9,1784,F7FCC3FF3002,-777,-61,560,
22/03/2022 15:17:50.935,3249,WeSU @41A8E9,1785,C6FD3F003E03,-570,63,830,
22/03/2022 15:17:50.963,3277,WeSU @41A8E9,1786,D8FD9C002203,-552,156,802,
22/03/2022 15:17:50.991,3305,WeSU @41A8E9,1787,8FFD53000103,-625,83,769,
22/03/2022 15:17:50.992,3305,WeSU @41A8E9,1788,78FD97FF3403,-648,-105,820,
22/03/2022 15:17:51.021,3335,WeSU @41A8E9,1789,5DFDF5FF6102,-675,-11,609,
22/03/2022 15:17:51.051,3365,WeSU @41A8E9,1790,DEFC28005603,-802,40,854,
22/03/2022 15:17:51.052,3366,WeSU @41A8E9,1791,87FDD5FF8202,-633,-43,642,
22/03/2022 15:17:51.084,3398,WeSU @41A8E9,1792,37FD6500AE01,-713,101,430,
22/03/2022 15:17:51.143,3457,WeSU @41A8E9,1793,F4FC6A008802,-780,106,648,
22/03/2022 15:17:51.145,3459,WeSU @41A8E9,1794,3BFD35005B03,-709,53,859,
22/03/2022 15:17:51.145,3459,WeSU @41A8E9,1795,E8FDE0FF7103,-536,-32,881,
22/03/2022 15:17:51.174,3488,WeSU @41A8E9,1796,01FE56003B03,-511,86,827,
22/03/2022 15:17:51.175,3489,WeSU @41A8E9,1797,E2FD4C00C502,-542,76,709,
22/03/2022 15:17:51.202,3516,WeSU @41A8E9,1798,DBFD1B007403,-549,27,884,
22/03/2022 15:17:51.233,3547,WeSU @41A8E9,1800,23FD89FF9F03,-733,-119,927,
22/03/2022 15:17:51.233,3547,WeSU @41A8E9,1799,32FEDBFF5403,-462,-37,852,
22/03/2022 15:17:51.265,3579,WeSU @41A8E9,1801,07FD7CFF0303,-761,-132,771,
22/03/2022 15:17:51.292,3606,WeSU @41A8E9,1802,50FD64FFFD02,-688,-156,765,
22/03/2022 15:17:51.293,3607,WeSU @41A8E9,1803,3EFD42FFE102,-706,-190,737,
22/03/2022 15:17:51.322,3636,WeSU @41A8E9,1804,34FD52FFB702,-716,-174,695,
22/03/2022 15:17:51.352,3666,WeSU @41A8E9,1805,E0FC39FFB602,-800,-199,694,
22/03/2022 15:17:51.353,3667,WeSU @41A8E9,1806,2BFD5AFFEB02,-725,-166,747,
22/03/2022 15:17:51.382,3696,WeSU @41A8E9,1807,69FDC4FFEF02,-663,-60,751,
22/03/2022 15:17:51.414,3728,WeSU @41A8E9,1809,33FDBC00EF02,-717,188,751,
22/03/2022 15:17:51.413,3727,WeSU @41A8E9,1808,40FD24002D03,-704,36,813,
22/03/2022 15:17:51.442,3756,WeSU @41A8E9,1810,36FD16016D02,-714,278,621,
22/03/2022 15:17:51.472,3786,WeSU @41A8E9,1811,4BFC99005C03,-949,153,860,
22/03/2022 15:17:51.474,3788,WeSU @41A8E9,1812,F8FC6A007103,-776,106,881,
22/03/2022 15:17:51.502,3816,WeSU @41A8E9,1813,09FD2C00EC02,-759,44,748,
22/03/2022 15:17:51.534,3848,WeSU @41A8E9,1814,7AFD4A00A702,-646,74,679,
22/03/2022 15:17:51.538,3852,WeSU @41A8E9,1815,1CFEFCFFE702,-484,-4,743,
22/03/2022 15:17:51.565,3879,WeSU @41A8E9,1816,41FEEBFFEF02,-447,-21,751,
22/03/2022 15:17:51.594,3908,WeSU @41A8E9,1817,9BFEE3FFF502,-357,-29,757,
22/03/2022 15:17:51.597,3911,WeSU @41A8E9,1818,6DFEF5FF2303,-403,-11,803,
22/03/2022 15:17:51.622,3936,WeSU @41A8E9,1819,64FEFAFF4703,-412,-6,839,
22/03/2022 15:17:51.652,3966,WeSU @41A8E9,1820,16FE05004303,-490,5,835,
22/03/2022 15:17:51.653,3967,WeSU @41A8E9,1821,C7FD27002303,-569,39,803,
22/03/2022 15:17:51.681,3995,WeSU @41A8E9,1822,56FD42004603,-682,66,838,
22/03/2022 15:17:51.712,4026,WeSU @41A8E9,1823,15FD62005203,-747,98,850,
22/03/2022 15:17:51.713,4027,WeSU @41A8E9,1824,E8FC55004103,-792,85,833,
22/03/2022 15:17:51.742,4056,WeSU @41A8E9,1825,41FD48001103,-703,72,785,
22/03/2022 15:17:51.773,4087,WeSU @41A8E9,1826,8AFD42000203,-630,66,770,
22/03/2022 15:17:51.773,4087,WeSU @41A8E9,1827,ADFD2C002003,-595,44,800,
22/03/2022 15:17:51.802,4116,WeSU @41A8E9,1828,96FD2900FB02,-618,41,763,
22/03/2022 15:17:51.834,4148,WeSU @41A8E9,1829,89FD23001203,-631,35,786,
22/03/2022 15:17:51.835,4149,WeSU @41A8E9,1830,7CFD14004203,-644,20,834,
22/03/2022 15:17:51.866,4180,WeSU @41A8E9,1831,EEFD03005803,-530,3,856,
22/03/2022 15:17:51.892,4206,WeSU @41A8E9,1832,33FE1D002F03,-461,29,815,
22/03/2022 15:17:51.893,4207,WeSU @41A8E9,1833,17FE2A005403,-489,42,852,
22/03/2022 15:17:51.928,4242,WeSU @41A8E9,1834,E4FD2200B103,-540,34,945,
22/03/2022 15:17:51.954,4268,WeSU @41A8E9,1836,94FD0D00D703,-620,13,983,
22/03/2022 15:17:51.954,4268,WeSU @41A8E9,1835,BCFD0E00F603,-580,14,1014,
22/03/2022 15:17:51.983,4297,WeSU @41A8E9,1837,A1FD01008303,-607,1,899,
22/03/2022 15:17:52.013,4327,WeSU @41A8E9,1838,C2FD30003303,-574,48,819,
22/03/2022 15:17:52.014,4328,WeSU @41A8E9,1839,7DFD42002C03,-643,66,812,
22/03/2022 15:17:52.041,4355,WeSU @41A8E9,1840,55FD47002F03,-683,71,815,
22/03/2022 15:17:52.074,4388,WeSU @41A8E9,1842,63FD7100B402,-669,113,692,
22/03/2022 15:17:52.074,4388,WeSU @41A8E9,1841,56FD6500CC02,-682,101,716,
22/03/2022 15:17:52.101,4415,WeSU @41A8E9,1843,AEFD8700D102,-594,135,721,
22/03/2022 15:17:52.131,4445,WeSU @41A8E9,1844,96FDA100D602,-618,161,726,
22/03/2022 15:17:52.133,4447,WeSU @41A8E9,1845,FAFDC100EE02,-518,193,750,
22/03/2022 15:17:52.163,4477,WeSU @41A8E9,1846,0AFEB700EE02,-502,183,750,
22/03/2022 15:17:52.193,4507,WeSU @41A8E9,1848,3DFEA7004F03,-451,167,847,
22/03/2022 15:17:52.193,4507,WeSU @41A8E9,1847,EFFDB4004603,-529,180,838,
22/03/2022 15:17:52.222,4536,WeSU @41A8E9,1849,5AFEB1006F03,-422,177,879,
22/03/2022 15:17:52.256,4570,WeSU @41A8E9,1850,07FE9800AD03,-505,152,941,
22/03/2022 15:17:52.256,4570,WeSU @41A8E9,1851,ACFE8F00D203,-340,143,978,
22/03/2022 15:17:52.283,4597,WeSU @41A8E9,1852,DCFE9F00B403,-292,159,948,
22/03/2022 15:17:52.313,4627,WeSU @41A8E9,1854,E9FEB1007A03,-279,177,890,
22/03/2022 15:17:52.313,4627,WeSU @41A8E9,1853,F3FE9E00AA03,-269,158,938,
22/03/2022 15:17:52.342,4656,WeSU @41A8E9,1855,8BFEC1004E03,-373,193,846,
22/03/2022 15:17:52.372,4686,WeSU @41A8E9,1856,5BFED3004E03,-421,211,846,
22/03/2022 15:17:52.373,4687,WeSU @41A8E9,1857,B5FEBA00A203,-331,186,930,
22/03/2022 15:17:52.402,4716,WeSU @41A8E9,1858,86FEB800C403,-378,184,964,
22/03/2022 15:17:52.433,4747,WeSU @41A8E9,1859,A3FED4009903,-349,212,921,
22/03/2022 15:17:52.435,4749,WeSU @41A8E9,1860,9EFEDA006E03,-354,218,878,
22/03/2022 15:17:52.462,4776,WeSU @41A8E9,1861,91FEDF003C03,-367,223,828,
22/03/2022 15:17:52.494,4808,WeSU @41A8E9,1862,C2FEDF003303,-318,223,819,
22/03/2022 15:17:52.496,4810,WeSU @41A8E9,1863,DCFED4005503,-292,212,853,
22/03/2022 15:17:52.525,4839,WeSU @41A8E9,1864,ABFEB1007503,-341,177,885,
22/03/2022 15:17:52.552,4866,WeSU @41A8E9,1866,7DFE02010203,-387,258,770,
22/03/2022 15:17:52.551,4865,WeSU @41A8E9,1865,74FEBD006503,-396,189,869,
22/03/2022 15:17:52.583,4897,WeSU @41A8E9,1867,B2FE64008F03,-334,100,911,
22/03/2022 15:17:52.612,4926,WeSU @41A8E9,1869,9A00B9FF0904,154,-71,1033,
22/03/2022 15:17:52.612,4926,WeSU @41A8E9,1868,DBFDF8003404,-549,248,1076,
22/03/2022 15:17:52.641,4955,WeSU @41A8E9,1870,7DFFA5FF1204,-131,-91,1042,
22/03/2022 15:17:52.673,4987,WeSU @41A8E9,1871,4C00EFFFB804,76,-17,1208,
22/03/2022 15:17:52.673,4987,WeSU @41A8E9,1872,73FF22007804,-141,34,1144,
22/03/2022 15:17:52.704,5018,WeSU @41A8E9,1873,48FF7700D103,-184,119,977,
22/03/2022 15:17:52.732,5046,WeSU @41A8E9,1874,9BFE81007403,-357,129,884,
22/03/2022 15:17:52.732,5046,WeSU @41A8E9,1875,3FFEA6008E03,-449,166,910,
22/03/2022 15:17:52.763,5077,WeSU @41A8E9,1876,3FFE6E00C303,-449,110,963,
22/03/2022 15:17:52.790,5104,WeSU @41A8E9,1877,24FE6300BA03,-476,99,954,
22/03/2022 15:17:52.791,5105,WeSU @41A8E9,1878,48FE91009B03,-440,145,923,
22/03/2022 15:17:52.822,5136,WeSU @41A8E9,1879,77FE96008003,-393,150,896,
22/03/2022 15:17:52.852,5166,WeSU @41A8E9,1880,70FE87008203,-400,135,898,
22/03/2022 15:17:52.852,5166,WeSU @41A8E9,1881,6CFE71009503,-404,113,917,
22/03/2022 15:17:52.883,5197,WeSU @41A8E9,1882,77FE6F00A403,-393,111,932,
22/03/2022 15:17:52.911,5225,WeSU @41A8E9,1883,7FFE6D009903,-385,109,921,
22/03/2022 15:17:52.912,5226,WeSU @41A8E9,1884,82FE6D009703,-382,109,919,
22/03/2022 15:17:52.941,5255,WeSU @41A8E9,1885,73FE7A008903,-397,122,905,
22/03/2022 15:17:52.973,5287,WeSU @41A8E9,1886,65FE79008603,-411,121,902,
22/03/2022 15:17:52.973,5287,WeSU @41A8E9,1887,6DFE78007F03,-403,120,895,
22/03/2022 15:17:53.001,5315,WeSU @41A8E9,1888,65FE7D008603,-411,125,902,
22/03/2022 15:17:53.032,5346,WeSU @41A8E9,1889,55FE6F009503,-427,111,917,
22/03/2022 15:17:53.032,5346,WeSU @41A8E9,1890,59FE6C009203,-423,108,914,
