Log start on,2022-03-22 15:19:00
Feature,Accelerometer
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
22/03/2022 15:19:01.525,1332,WeSU @41A8E9,5300,13FDC1FF0503,-749,-63,773,
22/03/2022 15:19:01.524,1331,WeSU @41A8E9,5299,26FDEEFFC102,-730,-18,705,
22/03/2022 15:19:01.552,1359,WeSU @41A8E9,5301,5AFDCFFFFC02,-678,-49,764,
22/03/2022 15:19:01.582,1389,WeSU @41A8E9,5302,77FDC3FFFC02,-649,-61,764,
22/03/2022 15:19:01.583,1390,WeSU @41A8E9,5303,ACFDCEFF0103,-596,-50,769,
22/03/2022 15:19:01.612,1419,WeSU @41A8E9,5304,59FDE5FFD002,-679,-27,720,
22/03/2022 15:19:01.644,1451,WeSU @41A8E9,5306,32FD0E00DD02,-718,14,733,
22/03/2022 15:19:01.644,1451,WeSU @41A8E9,5305,31FD1100B302,-719,17,691,
22/03/2022 15:19:01.671,1478,WeSU @41A8E9,5307,4AFD1300B502,-694,19,693,
22/03/2022 15:19:01.702,1509,WeSU @41A8E9,5308,EAFD02001403,-534,2,788,
22/03/2022 15:19:01.707,1514,WeSU @41A8E9,5309,A2FD3200E402,-606,50,740,
22/03/2022 15:19:01.765,1572,WeSU @41A8E9,5311,2BFDD0FFFB02,-725,-48,763,
22/03/2022 15:19:01.765,1572,WeSU @41A8E9,5312,42FDC0FFAA02,-702,-64,682,
22/03/2022 15:19:01.762,1569,WeSU @41A8E9,5310,3FFD0D00EC02,-705,13,748,
22/03/2022 15:19:01.793,1600,WeSU @41A8E9,5313,F7FC8FFFF502,-777,-113,757,
22/03/2022 15:19:01.823,1630,WeSU @41A8E9,5314,EAFC68FFAE02,-790,-152,686,
22/03/2022 15:19:01.824,1631,WeSU @41A8E9,5315,0FFD86FF2E02,-753,-122,558,
22/03/2022 15:19:01.886,1693,WeSU @41A8E9,5317,F9FCABFFEB02,-775,-85,747,
22/03/2022 15:19:01.886,1693,WeSU @41A8E9,5316,C1FCB0FF8A02,-831,-80,650,
22/03/2022 15:19:01.889,1696,WeSU @41A8E9,5318,28FDB6FFBB02,-728,-74,699,
22/03/2022 15:19:01.913,1720,WeSU @41A8E9,5319,15FDD9FF5602,-747,-39,598,
22/03/2022 15:19:01.944,1751,WeSU @41A8E9,5320,60FD3200A402,-672,50,676,
22/03/2022 15:19:01.944,1751,WeSU @41A8E9,5321,6FFD3A00F002,-657,58,752,
22/03/2022 15:19:01.978,1785,WeSU @41A8E9,5322,F4FDF9FF2003,-524,-7,800,
22/03/2022 15:19:02.004,1811,WeSU @41A8E9,5323,B1FD02003103,-591,2,817,
22/03/2022 15:19:02.005,1812,WeSU @41A8E9,5324,61FD2E00B302,-671,46,691,
22/03/2022 15:19:02.033,1840,WeSU @41A8E9,5325,47FD0800D102,-697,8,721,
22/03/2022 15:19:02.063,1870,WeSU @41A8E9,5327,53FDDDFFA002,-685,-35,672,
22/03/2022 15:19:02.063,1870,WeSU @41A8E9,5326,16FDD0FFD902,-746,-48,729,
22/03/2022 15:19:02.091,1898,WeSU @41A8E9,5328,AEFDB8FFED02,-594,-72,749,
22/03/2022 15:19:02.120,1927,WeSU @41A8E9,5329,C8FCB3FFB502,-824,-77,693,
22/03/2022 15:19:02.122,1929,WeSU @41A8E9,5330,0DFD93FFD102,-755,-109,721,
22/03/2022 15:19:02.152,1959,WeSU @41A8E9,5331,BAFCBDFF4402,-838,-67,580,
22/03/2022 15:19:02.181,1988,WeSU @41A8E9,5332,A0FD21007702,-608,33,631,
22/03/2022 15:19:02.183,1990,WeSU @41A8E9,5333,9EFD14001103,-610,20,785,
22/03/2022 15:19:02.214,2021,WeSU @41A8E9,5334,3CFD1900F202,-708,25,754,
22/03/2022 15:19:02.242,2049,WeSU @41A8E9,5335,DBFC87007E02,-805,135,638,
22/03/2022 15:19:02.242,2049,WeSU @41A8E9,5336,D3FDF0FF6703,-557,-16,871,
22/03/2022 15:19:02.274,2081,WeSU @41A8E9,5337,B4FDECFF1303,-588,-20,787,
22/03/2022 15:19:02.302,2109,WeSU @41A8E9,5338,FFFC43008D02,-769,67,653,
22/03/2022 15:19:02.304,2111,WeSU @41A8E9,5339,2FFD2400B002,-721,36,688,
22/03/2022 15:19:02.362,2169,WeSU @41A8E9,5341,70FCF4FFF902,-912,-12,761,
22/03/2022 15:19:02.361,2168,WeSU @41A8E9,5340,F2FCC3FFF502,-782,-61,757,
22/03/2022 15:19:02.364,2171,WeSU @41A8E9,5342,02FDBEFF4802,-766,-66,584,
22/03/2022 15:19:02.390,2197,WeSU @41A8E9,5343,A8FD08006B02,-600,8,619,
22/03/2022 15:19:02.423,2230,WeSU @41A8E9,5344,62FD4A008402,-670,74,644,
22/03/2022 15:19:02.423,2230,WeSU @41A8E9,5345,6EFD1000CA02,-658,16,714,
22/03/2022 15:19:02.451,2258,WeSU @41A8E9,5346,75FDD8FF2803,-651,-40,808,
22/03/2022 15:19:02.482,2289,WeSU @41A8E9,5348,A1FD2100E202,-607,33,738,
22/03/2022 15:19:02.480,2287,WeSU @41A8E9,5347,2CFD1B002E03,-724,27,814,
22/03/2022 15:19:02.513,2320,WeSU @41A8E9,5349,82FD1000E102,-638,16,737,
22/03/2022 15:19:02.543,2350,WeSU @41A8E9,5351,E6FCDCFFE302,-794,-36,739,
22/03/2022 15:19:02.543,2350,WeSU @41A8E9,5350,1AFD0B00EC02,-742,11,748,
22/03/2022 15:19:02.572,2379,WeSU @41A8E9,5352,68FCD3FFBE02,-920,-45,702,
22/03/2022 15:19:02.603,2410,WeSU @41A8E9,5353,E4FDECFFC302,-540,-20,707,
22/03/2022 15:19:02.604,2411,WeSU @41A8E9,5354,5AFCD9FF6002,-934,-39,608,
22/03/2022 15:19:02.632,2439,WeSU @41A8E9,5355,FDFC0000F302,-771,0,755,
22/03/2022 15:19:02.661,2468,WeSU @41A8E9,5356,F1FDD3FF5903,-527,-45,857,
22/03/2022 15:19:02.662,2469,WeSU @41A8E9,5357,83FDB4FF2F03,-637,-76,815,
22/03/2022 15:19:02.691,2498,WeSU @41A8E9,5358,E6FDE1FFCC02,-538,-31,716,
22/03/2022 15:19:02.723,2530,WeSU @41A8E9,5359,64FC27000203,-924,39,770,
22/03/2022 15:19:02.724,2531,WeSU @41A8E9,5360,85FD4B00D602,-635,75,726,
22/03/2022 15:19:02.751,2558,WeSU @41A8E9,5361,58FD1700A302,-680,23,675,
22/03/2022 15:19:02.782,2589,WeSU @41A8E9,5363,63FD64007C02,-669,100,636,
22/03/2022 15:19:02.781,2588,WeSU @41A8E9,5362,34FD4200D102,-716,66,721,
22/03/2022 15:19:02.811,2618,WeSU @41A8E9,5364,8BFD5200BD02,-629,82,701,
22/03/2022 15:19:02.843,2650,WeSU @41A8E9,5366,36FDF2FFD802,-714,-14,728,
22/03/2022 15:19:02.843,2650,WeSU @41A8E9,5365,55FD1100FB02,-683,17,763,
22/03/2022 15:19:02.875,2682,WeSU @41A8E9,5367,E3FCD7FFD402,-797,-41,724,
22/03/2022 15:19:02.904,2711,WeSU @41A8E9,5369,6FFDE3FFBC02,-657,-29,700,
22/03/2022 15:19:02.904,2711,WeSU @41A8E9,5368,DBFCC8FFBB02,-805,-56,699,
22/03/2022 15:19:02.932,2739,WeSU @41A8E9,5370,1AFDC9FFC402,-742,-55,708,
22/03/2022 15:19:02.963,2770,WeSU @41A8E9,5372,4EFD13008402,-690,19,644,
22/03/2022 15:19:02.963,2770,WeSU @41A8E9,5371,C0FCCBFFAF02,-832,-53,687,
22/03/2022 15:19:02.992,2799,WeSU @41A8E9,5373,48FDD7FFBD02,-696,-41,701,
22/03/2022 15:19:03.022,2829,WeSU @41A8E9,5374,0EFDBDFFDD02,-754,-67,733,
22/03/2022 15:19:03.023,2830,WeSU @41A8E9,5375,4CFDE3FFAE02,-692,-29,686,
22/03/2022 15:19:03.052,2859,WeSU @41A8E9,5376,B9FC16007902,-839,22,633,
22/03/2022 15:19:03.082,2889,WeSU @41A8E9,5377,0EFD0B00A902,-754,11,681,
22/03/2022 15:19:03.083,2890,WeSU @41A8E9,5378,7DFDFEFFD502,-643,-2,725,
22/03/2022 15:19:03.112,2919,WeSU @41A8E9,5379,98FD31007302,-616,49,627,
22/03/2022 15:19:03.142,2949,WeSU @41A8E9,5380,2BFD7A001A03,-725,122,794,
22/03/2022 15:19:03.143,2950,WeSU @41A8E9,5381,7CFD15003703,-644,21,823,
22/03/2022 15:19:03.173,2980,WeSU @41A8E9,5382,40FDBCFF6B03,-704,-68,875,
22/03/2022 15:19:03.203,3010,WeSU @41A8E9,5383,90FCA9FFDF02,-880,-87,735,
22/03/2022 15:19:03.205,3012,WeSU @41A8E9,5384,A1FDF0FFA702,-607,-16,679,
22/03/2022 15:19:03.231,3038,WeSU @41A8E9,5385,8EFDE6FF4902,-626,-26,585,
22/03/2022 15:19:03.263,3070,WeSU @41A8E9,5387,BAFC33009B02,-838,51,667,
22/03/2022 15:19:03.263,3070,WeSU @41A8E9,5386,08FD11002F02,-760,17,559,
22/03/2022 15:19:03.293,3100,WeSU @41A8E9,5388,46FD1700AA02,-698,23,682,
22/03/2022 15:19:03.323,3130,WeSU @41A8E9,5390,02FD3C000603,-766,60,774,
22/03/2022 15:19:03.322,3129,WeSU @41A8E9,5389,DDFD0F00E102,-547,15,737,
22/03/2022 15:19:03.351,3158,WeSU @41A8E9,5391,6EFD09004603,-658,9,838,
22/03/2022 15:19:03.382,3189,WeSU @41A8E9,5393,5DFD0C00B502,-675,12,693,
22/03/2022 15:19:03.382,3189,WeSU @41A8E9,5392,33FDAFFF3E03,-717,-81,830,
22/03/2022 15:19:03.411,3218,WeSU @41A8E9,5394,96FDDDFF8902,-618,-35,649,
22/03/2022 15:19:03.471,3278,WeSU @41A8E9,5395,36FDECFF3A02,-714,-20,570,
22/03/2022 15:19:03.472,3279,WeSU @41A8E9,5396,18FD7B00D802,-744,123,728,
22/03/2022 15:19:03.473,3280,WeSU @41A8E9,5397,A9FDAF003603,-599,175,822,
22/03/2022 15:19:03.502,3309,WeSU @41A8E9,5398,BBFDB4001103,-581,180,785,
22/03/2022 15:19:03.504,3311,WeSU @41A8E9,5399,C9FD7800E502,-567,120,741,
22/03/2022 15:19:03.530,3337,WeSU @41A8E9,5400,39FD0D002103,-711,13,801,
22/03/2022 15:19:03.562,3369,WeSU @41A8E9,5401,FBFCCFFF2203,-773,-49,802,
22/03/2022 15:19:03.564,3371,WeSU @41A8E9,5402,6CFD8DFF2703,-660,-115,807,
22/03/2022 15:19:03.593,3400,WeSU @41A8E9,5403,2BFD4DFFAB02,-725,-179,683,
22/03/2022 15:19:03.621,3428,WeSU @41A8E9,5404,98FD10FFBE02,-616,-240,702,
22/03/2022 15:19:03.623,3430,WeSU @41A8E9,5405,00FDE1FEE502,-768,-287,741,
22/03/2022 15:19:03.652,3459,WeSU @41A8E9,5406,FAFC15FF8C02,-774,-235,652,
22/03/2022 15:19:03.684,3491,WeSU @41A8E9,5408,28FD32007C02,-728,50,636,
22/03/2022 15:19:03.683,3490,WeSU @41A8E9,5407,5DFDB5FFA802,-675,-75,680,
22/03/2022 15:19:03.711,3518,WeSU @41A8E9,5409,CDFC9F009B02,-819,159,667,
22/03/2022 15:19:03.742,3549,WeSU @41A8E9,5410,79FCAF006802,-903,175,616,
22/03/2022 15:19:03.743,3550,WeSU @41A8E9,5411,07FDC100AD02,-761,193,685,
22/03/2022 15:19:03.772,3579,WeSU @41A8E9,5412,1EFDB9007003,-738,185,880,
22/03/2022 15:19:03.804,3611,WeSU @41A8E9,5413,3AFD42000F03,-710,66,783,
22/03/2022 15:19:03.810,3617,WeSU @41A8E9,5414,EDFD0C00E102,-531,12,737,
22/03/2022 15:19:03.832,3639,WeSU @41A8E9,5415,CEFD0D00D602,-562,13,726,
22/03/2022 15:19:03.863,3670,WeSU @41A8E9,5417,ADFDABFFF402,-595,-85,756,
22/03/2022 15:19:03.863,3670,WeSU @41A8E9,5416,9CFDE2FFE202,-612,-30,738,
22/03/2022 15:19:03.894,3701,WeSU @41A8E9,5418,49FDAAFFF802,-695,-86,760,
22/03/2022 15:19:03.924,3731,WeSU @41A8E9,5420,02FD0900C202,-766,9,706,
22/03/2022 15:19:03.924,3731,WeSU @41A8E9,5419,0EFDCFFFCF02,-754,-49,719,
22/03/2022 15:19:03.952,3759,WeSU @41A8E9,5421,66FC2900F802,-922,41,760,
22/03/2022 15:19:03.981,3788,WeSU @41A8E9,5422,6DFC24005603,-915,36,854,
22/03/2022 15:19:03.982,3789,WeSU @41A8E9,5423,28FC0100D803,-984,1,984,
22/03/2022 15:19:04.011,3818,WeSU @41A8E9,5424,16FC4A002904,-1002,74,1065,
22/03/2022 15:19:04.042,3849,WeSU @41A8E9,5425,55FC79000004,-939,121,1024,
22/03/2022 15:19:04.047,3854,WeSU @41A8E9,5426,45FCA400F303,-955,164,1011,
22/03/2022 15:19:04.073,3880,WeSU @41A8E9,5427,EEFCDF00D103,-786,223,977,
22/03/2022 15:19:04.101,3908,WeSU @41A8E9,5428,4BFD25018303,-693,293,899,
22/03/2022 15:19:04.102,3909,WeSU @41A8E9,5429,77FD0301E102,-649,259,737,
22/03/2022 15:19:04.131,3938,WeSU @41A8E9,5430,DDFDFF00CB02,-547,255,715,
22/03/2022 15:19:04.162,3969,WeSU @41A8E9,5431,E7FE58008E02,-281,88,654,
22/03/2022 15:19:04.163,3970,WeSU @41A8E9,5432,04FE55019002,-508,341,656,
22/03/2022 15:19:04.190,3997,WeSU @41A8E9,5433,ACFE2A021202,-340,554,530,
22/03/2022 15:19:04.224,4031,WeSU @41A8E9,5434,23FF9A013902,-221,410,569,
22/03/2022 15:19:04.224,4031,WeSU @41A8E9,5435,19FF74011302,-231,372,531,
22/03/2022 15:19:04.252,4059,WeSU @41A8E9,5436,38FFBF01E801,-200,447,488,
22/03/2022 15:19:04.284,4091,WeSU @41A8E9,5438,F1FFEC01DA01,-15,492,474,
22/03/2022 15:19:04.284,4091,WeSU @41A8E9,5437,6EFFD301EB01,-146,467,491,
22/03/2022 15:19:04.312,4119,WeSU @41A8E9,5439,110046028B01,17,582,395,
22/03/2022 15:19:04.345,4152,WeSU @41A8E9,5441,450093028801,69,659,392,
22/03/2022 15:19:04.345,4152,WeSU @41A8E9,5440,0C008C028501,12,652,389,
22/03/2022 15:19:04.373,4180,WeSU @41A8E9,5442,8B00DA029E01,139,730,414,
22/03/2022 15:19:04.401,4208,WeSU @41A8E9,5443,9B000403DB01,155,772,475,
22/03/2022 15:19:04.402,4209,WeSU @41A8E9,5444,770012030E02,119,786,526,
22/03/2022 15:19:04.432,4239,WeSU @41A8E9,5445,2A0006034F02,42,774,591,
22/03/2022 15:19:04.463,4270,WeSU @41A8E9,5447,A0FF1603A402,-96,790,676,
22/03/2022 15:19:04.462,4269,WeSU @41A8E9,5446,C4FF18038602,-60,792,646,
22/03/2022 15:19:04.494,4301,WeSU @41A8E9,5448,6CFF25037B02,-148,805,635,
22/03/2022 15:19:04.523,4330,WeSU @41A8E9,5449,3BFF25037602,-197,805,630,
22/03/2022 15:19:04.524,4331,WeSU @41A8E9,5450,59FF0C037F02,-167,780,639,
22/03/2022 15:19:04.552,4359,WeSU @41A8E9,5451,5FFFFE028F02,-161,766,655,
22/03/2022 15:19:04.582,4389,WeSU @41A8E9,5452,4BFFF9028402,-181,761,644,
22/03/2022 15:19:04.582,4389,WeSU @41A8E9,5453,68FFEB028802,-152,747,648,
22/03/2022 15:19:04.611,4418,WeSU @41A8E9,5454,8EFFDD027402,-114,733,628,
22/03/2022 15:19:04.642,4449,WeSU @41A8E9,5455,83FFE5027702,-125,741,631,
22/03/2022 15:19:04.643,4450,WeSU @41A8E9,5456,99FFE7028702,-103,743,647,
22/03/2022 15:19:04.671,4478,WeSU @41A8E9,5457,A6FFE2029502,-90,738,661,
22/03/2022 15:19:04.701,4508,WeSU @41A8E9,5458,A3FFEE026C02,-93,750,620,
22/03/2022 15:19:04.702,4509,WeSU @41A8E9,5459,93FFF4028502,-109,756,645,
22/03/2022 15:19:04.732,4539,WeSU @41A8E9,5460,A4FFE4027D02,-92,740,637,
22/03/2022 15:19:04.762,4569,WeSU @41A8E9,5461,9EFFE9028902,-98,745,649,
22/03/2022 15:19:04.763,4570,WeSU @41A8E9,5462,80FFE8027B02,-128,744,635,
22/03/2022 15:19:04.795,4602,WeSU @41A8E9,5463,81FFE6029902,-127,742,665,
22/03/2022 15:19:04.822,4629,WeSU @41A8E9,5464,9EFFE202B702,-98,738,695,
22/03/2022 15:19:04.824,4631,WeSU @41A8E9,5465,8DFFE5029F02,-115,741,671,
22/03/2022 15:19:04.851,4658,WeSU @41A8E9,5466,8AFFE4028F02,-118,740,655,
22/03/2022 15:19:04.882,4689,WeSU @41A8E9,5468,AFFFE7026E02,-81,743,622,
22/03/2022 15:19:04.881,4688,WeSU @41A8E9,5467,A0FFDA028A02,-96,730,650,
22/03/2022 15:19:04.912,4719,WeSU @41A8E9,5469,8BFFE8028F02,-117,744,655,
22/03/2022 15:19:04.943,4750,WeSU @41A8E9,5470,96FFE6028A02,-106,742,650,
22/03/2022 15:19:04.943,4750,WeSU @41A8E9,5471,98FFF1028302,-104,753,643,
22/03/2022 15:19:04.973,4780,WeSU @41A8E9,5472,A1FFE7029202,-95,743,658,
22/03/2022 15:19:05.002,4809,WeSU @41A8E9,5473,A5FFEA028202,-91,746,642,
22/03/2022 15:19:05.003,4810,WeSU @41A8E9,5474,95FFF5028E02,-107,757,654,
22/03/2022 15:19:05.033,4840,WeSU @41A8E9,5475,A9FFEB028E02,-87,747,654,
22/03/2022 15:19:05.062,4869,WeSU @41A8E9,5476,A0FFEE027802,-96,750,632,
22/03/2022 15:19:05.064,4871,WeSU @41A8E9,5477,A2FFF1027502,-94,753,629,
22/03/2022 15:19:05.093,4900,WeSU @41A8E9,5478,ABFFF6026702,-85,758,615,
22/03/2022 15:19:05.124,4931,WeSU @41A8E9,5479,AAFFF5026A02,-86,757,618,
22/03/2022 15:19:05.154,4961,WeSU @41A8E9,5480,9DFFF1027602,-99,753,630,
22/03/2022 15:19:05.154,4961,WeSU @41A8E9,5481,8BFFFB026A02,-117,763,618,
22/03/2022 15:19:05.184,4991,WeSU @41A8E9,5483,77FF0A036C02,-137,778,620,
22/03/2022 15:19:05.184,4991,WeSU @41A8E9,5482,7FFF05036B02,-129,773,619,
22/03/2022 15:19:05.212,5019,WeSU @41A8E9,5484,7FFF0F037C02,-129,783,636,
22/03/2022 15:19:05.241,5048,WeSU @41A8E9,5485,89FFFC027C02,-119,764,636,
22/03/2022 15:19:05.243,5050,WeSU @41A8E9,5486,85FFF5027D02,-123,757,637,
22/03/2022 15:19:05.273,5080,WeSU @41A8E9,5487,A9FFD6027F02,-87,726,639,
22/03/2022 15:19:05.301,5108,WeSU @41A8E9,5488,B4FFF6028C02,-76,758,652,
22/03/2022 15:19:05.302,5109,WeSU @41A8E9,5489,D6FF68038802,-42,872,648,
22/03/2022 15:19:05.332,5139,WeSU @41A8E9,5490,59005C03B602,89,860,694,
22/03/2022 15:19:05.362,5169,WeSU @41A8E9,5491,C1009B038A02,193,923,650,
22/03/2022 15:19:05.364,5171,WeSU @41A8E9,5492,DF00B6037502,223,950,629,
22/03/2022 15:19:05.397,5204,WeSU @41A8E9,5493,B000B5036402,176,949,612,
22/03/2022 15:19:05.425,5232,WeSU @41A8E9,5494,A9008B035E02,169,907,606,
22/03/2022 15:19:05.425,5232,WeSU @41A8E9,5495,7F004F036502,127,847,613,
22/03/2022 15:19:05.452,5259,WeSU @41A8E9,5496,7A000E035202,122,782,594,
22/03/2022 15:19:05.481,5288,WeSU @41A8E9,5497,5300D4021002,83,724,528,
22/03/2022 15:19:05.483,5290,WeSU @41A8E9,5498,AAFF98020502,-86,664,517,
22/03/2022 15:19:05.512,5319,WeSU @41A8E9,5499,48FF59020202,-184,601,514,
22/03/2022 15:19:05.541,5348,WeSU @41A8E9,5501,0EFFE4012202,-242,484,546,
22/03/2022 15:19:05.540,5347,WeSU @41A8E9,5500,3DFF20020E02,-195,544,526,
22/03/2022 15:19:05.572,5379,WeSU @41A8E9,5502,ACFEAC015602,-340,428,598,
22/03/2022 15:19:05.601,5408,WeSU @41A8E9,5503,73FE70018C02,-397,368,652,
22/03/2022 15:19:05.603,5410,WeSU @41A8E9,5504,A8FE5B014502,-344,347,581,
