Log start on,2022-03-22 15:19:31
Feature,Accelerometer
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
22/03/2022 15:19:33.295,1741,WeSU @41A8E9,6879,A4FD3900EE02,-604,57,750,
22/03/2022 15:19:33.322,1768,WeSU @41A8E9,6881,01FD3B00CA02,-767,59,714,
22/03/2022 15:19:33.354,1800,WeSU @41A8E9,6882,2BFD0900CB02,-725,9,715,
22/03/2022 15:19:33.354,1800,WeSU @41A8E9,6883,4BFDDFFFDF02,-693,-33,735,
22/03/2022 15:19:33.383,1829,WeSU @41A8E9,6884,29FDF5FFB102,-727,-11,689,
22/03/2022 15:19:33.413,1859,WeSU @41A8E9,6885,62FCE0FFDB02,-926,-32,731,
22/03/2022 15:19:33.413,1859,WeSU @41A8E9,6886,7FFDE5FF7802,-641,-27,632,
22/03/2022 15:19:33.441,1887,WeSU @41A8E9,6887,37FD3B00D201,-713,59,466,
22/03/2022 15:19:33.472,1918,WeSU @41A8E9,6888,47FD61006B02,-697,97,619,
22/03/2022 15:19:33.472,1918,WeSU @41A8E9,6889,32FDBAFF2A03,-718,-70,810,
22/03/2022 15:19:33.501,1947,WeSU @41A8E9,6890,91FDF7FF3D03,-623,-9,829,
22/03/2022 15:19:33.533,1979,WeSU @41A8E9,6892,69FDFBFFD302,-663,-5,723,
22/03/2022 15:19:33.532,1978,WeSU @41A8E9,6891,96FD6A00CD02,-618,106,717,
22/03/2022 15:19:33.562,2008,WeSU @41A8E9,6893,1DFDC1FF0603,-739,-63,774,
22/03/2022 15:19:33.592,2038,WeSU @41A8E9,6894,B3FCE7FF7D02,-845,-25,637,
22/03/2022 15:19:33.594,2040,WeSU @41A8E9,6895,13FDCCFF4602,-749,-52,582,
22/03/2022 15:19:33.622,2068,WeSU @41A8E9,6896,D0FDB8FFC102,-560,-72,705,
22/03/2022 15:19:33.653,2099,WeSU @41A8E9,6898,07FDE3FFF502,-761,-29,757,
22/03/2022 15:19:33.652,2098,WeSU @41A8E9,6897,51FCC0FFA602,-943,-64,678,
22/03/2022 15:19:33.682,2128,WeSU @41A8E9,6899,5CFDAAFF6F02,-676,-86,623,
22/03/2022 15:19:33.714,2160,WeSU @41A8E9,6900,90FD89FFF002,-624,-119,752,
22/03/2022 15:19:33.717,2163,WeSU @41A8E9,6901,8CFD0D00C202,-628,13,706,
22/03/2022 15:19:33.741,2187,WeSU @41A8E9,6902,B2FC6400A302,-846,100,675,
22/03/2022 15:19:33.773,2219,WeSU @41A8E9,6903,F4FD6100E102,-524,97,737,
22/03/2022 15:19:33.774,2220,WeSU @41A8E9,6904,2FFD2A00EA02,-721,42,746,
22/03/2022 15:19:33.801,2247,WeSU @41A8E9,6905,D0FD3300EE02,-560,51,750,
22/03/2022 15:19:33.834,2280,WeSU @41A8E9,6906,10FD06001B03,-752,6,795,
22/03/2022 15:19:33.837,2283,WeSU @41A8E9,6907,91FDF8FFFF02,-623,-8,767,
22/03/2022 15:19:33.864,2310,WeSU @41A8E9,6908,19FDD8FFBA02,-743,-40,698,
22/03/2022 15:19:33.891,2337,WeSU @41A8E9,6909,A0FCF0FF6F02,-864,-16,623,
22/03/2022 15:19:33.895,2341,WeSU @41A8E9,6910,05FDB8FF8602,-763,-72,646,
22/03/2022 15:19:33.922,2368,WeSU @41A8E9,6911,F6FCA2FF9402,-778,-94,660,
22/03/2022 15:19:33.953,2399,WeSU @41A8E9,6912,FDFCC8FF9502,-771,-56,661,
22/03/2022 15:19:33.955,2401,WeSU @41A8E9,6913,EBFCD8FF6D02,-789,-40,621,
22/03/2022 15:19:33.981,2427,WeSU @41A8E9,6914,C6FC15008F02,-826,21,655,
22/03/2022 15:19:34.012,2458,WeSU @41A8E9,6915,16FD19009E02,-746,25,670,
22/03/2022 15:19:34.013,2459,WeSU @41A8E9,6916,80FD35004802,-640,53,584,
22/03/2022 15:19:34.041,2487,WeSU @41A8E9,6917,FFFD1000A602,-513,16,678,
22/03/2022 15:19:34.072,2518,WeSU @41A8E9,6918,7EFD1E002E03,-642,30,814,
22/03/2022 15:19:34.072,2518,WeSU @41A8E9,6919,7CFCCFFF3903,-900,-49,825,
22/03/2022 15:19:34.101,2547,WeSU @41A8E9,6920,6DFDDEFF1803,-659,-34,792,
22/03/2022 15:19:34.134,2580,WeSU @41A8E9,6921,E0FD4A006D02,-544,74,621,
22/03/2022 15:19:34.135,2581,WeSU @41A8E9,6922,5AFD3F00A202,-678,63,674,
22/03/2022 15:19:34.162,2608,WeSU @41A8E9,6923,D2FCDBFFF702,-814,-37,759,
22/03/2022 15:19:34.191,2637,WeSU @41A8E9,6924,FAFCCBFF8D02,-774,-53,653,
22/03/2022 15:19:34.191,2637,WeSU @41A8E9,6925,17FDF3FF5C02,-745,-13,604,
22/03/2022 15:19:34.221,2667,WeSU @41A8E9,6926,D2FCADFF7802,-814,-83,632,
22/03/2022 15:19:34.250,2696,WeSU @41A8E9,6927,E6FC1200BB02,-794,18,699,
22/03/2022 15:19:34.251,2697,WeSU @41A8E9,6928,D3FD2700CF02,-557,39,719,
22/03/2022 15:19:34.280,2726,WeSU @41A8E9,6929,1FFE0B007003,-481,11,880,
22/03/2022 15:19:34.310,2756,WeSU @41A8E9,6930,4DFD05003E03,-691,5,830,
22/03/2022 15:19:34.312,2758,WeSU @41A8E9,6931,95FD0400E502,-619,4,741,
22/03/2022 15:19:34.341,2787,WeSU @41A8E9,6932,52FD22002602,-686,34,550,
22/03/2022 15:19:34.371,2817,WeSU @41A8E9,6933,DDFCD400AF02,-803,212,687,
22/03/2022 15:19:34.401,2847,WeSU @41A8E9,6934,31FDB6006A03,-719,182,874,
22/03/2022 15:19:34.402,2848,WeSU @41A8E9,6935,8DFD2C003D03,-627,44,829,
22/03/2022 15:19:34.434,2880,WeSU @41A8E9,6937,BDFCAAFF4D03,-835,-86,845,
22/03/2022 15:19:34.434,2880,WeSU @41A8E9,6936,6DFD73001F03,-659,115,799,
22/03/2022 15:19:34.463,2909,WeSU @41A8E9,6938,CEFC44FF0A03,-818,-188,778,
22/03/2022 15:19:34.491,2937,WeSU @41A8E9,6939,F3FD5EFF9202,-525,-162,658,
22/03/2022 15:19:34.492,2938,WeSU @41A8E9,6940,F2FD0CFFF302,-526,-244,755,
22/03/2022 15:19:34.522,2968,WeSU @41A8E9,6941,F2FC80FED702,-782,-384,727,
22/03/2022 15:19:34.553,2999,WeSU @41A8E9,6943,50FD3600F401,-688,54,500,
22/03/2022 15:19:34.552,2998,WeSU @41A8E9,6942,2EFD35FF0002,-722,-203,512,
22/03/2022 15:19:34.581,3027,WeSU @41A8E9,6944,F5FBCD00D102,-1035,205,721,
22/03/2022 15:19:34.610,3056,WeSU @41A8E9,6945,C7FB5D019A02,-1081,349,666,
22/03/2022 15:19:34.613,3059,WeSU @41A8E9,6946,3AFC5B01D802,-966,347,728,
22/03/2022 15:19:34.641,3087,WeSU @41A8E9,6947,06FDE2007503,-762,226,885,
22/03/2022 15:19:34.672,3118,WeSU @41A8E9,6948,4CFD6A006A03,-692,106,874,
22/03/2022 15:19:34.673,3119,WeSU @41A8E9,6949,59FD2A00F402,-679,42,756,
22/03/2022 15:19:34.703,3149,WeSU @41A8E9,6950,C7FC1900E202,-825,25,738,
22/03/2022 15:19:34.731,3177,WeSU @41A8E9,6951,B3FCF6FFF202,-845,-10,754,
22/03/2022 15:19:34.732,3178,WeSU @41A8E9,6952,FFFCF6FF2E03,-769,-10,814,
22/03/2022 15:19:34.761,3207,WeSU @41A8E9,6953,58FD05004903,-680,5,841,
22/03/2022 15:19:34.791,3237,WeSU @41A8E9,6954,29FD26003F03,-727,38,831,
22/03/2022 15:19:34.793,3239,WeSU @41A8E9,6955,77FD2D009603,-649,45,918,
22/03/2022 15:19:34.820,3266,WeSU @41A8E9,6956,59FD5E00B003,-679,94,944,
22/03/2022 15:19:34.851,3297,WeSU @41A8E9,6958,1BFEB6006603,-485,182,870,
22/03/2022 15:19:34.851,3297,WeSU @41A8E9,6957,B3FD8A00A503,-589,138,933,
22/03/2022 15:19:34.881,3327,WeSU @41A8E9,6959,0EFEFD002903,-498,253,809,
22/03/2022 15:19:34.912,3358,WeSU @41A8E9,6960,50FEF6001103,-432,246,785,
22/03/2022 15:19:34.915,3361,WeSU @41A8E9,6961,68FEF900F602,-408,249,758,
22/03/2022 15:19:34.940,3386,WeSU @41A8E9,6962,24FE5401C702,-476,340,711,
22/03/2022 15:19:34.971,3417,WeSU @41A8E9,6963,68FE0001B202,-408,256,690,
22/03/2022 15:19:34.972,3418,WeSU @41A8E9,6964,82FE1A016B02,-382,282,619,
22/03/2022 15:19:35.006,3452,WeSU @41A8E9,6965,7FFE4E019602,-385,334,662,
22/03/2022 15:19:35.030,3476,WeSU @41A8E9,6966,83FEAE01B202,-381,430,690,
22/03/2022 15:19:35.032,3478,WeSU @41A8E9,6967,A7FECC01A502,-345,460,677,
22/03/2022 15:19:35.061,3507,WeSU @41A8E9,6968,73FEE501BC02,-397,485,700,
22/03/2022 15:19:35.091,3537,WeSU @41A8E9,6969,81FEF201E102,-383,498,737,
22/03/2022 15:19:35.093,3539,WeSU @41A8E9,6970,81FE0202CA02,-383,514,714,
22/03/2022 15:19:35.121,3567,WeSU @41A8E9,6971,60FE2A02D402,-416,554,724,
22/03/2022 15:19:35.152,3598,WeSU @41A8E9,6972,6FFE3102C602,-401,561,710,
22/03/2022 15:19:35.153,3599,WeSU @41A8E9,6973,42FE3002CF02,-446,560,719,
22/03/2022 15:19:35.187,3633,WeSU @41A8E9,6974,3EFE3202CC02,-450,562,716,
22/03/2022 15:19:35.213,3659,WeSU @41A8E9,6976,40FE4302AC02,-448,579,684,
22/03/2022 15:19:35.213,3659,WeSU @41A8E9,6975,5CFE3F02AC02,-420,575,684,
22/03/2022 15:19:35.242,3688,WeSU @41A8E9,6977,4FFE44029002,-433,580,656,
22/03/2022 15:19:35.272,3718,WeSU @41A8E9,6978,5BFE41027E02,-421,577,638,
22/03/2022 15:19:35.273,3719,WeSU @41A8E9,6979,4BFE4A027C02,-437,586,636,
22/03/2022 15:19:35.303,3749,WeSU @41A8E9,6980,5DFE4D027902,-419,589,633,
22/03/2022 15:19:35.333,3779,WeSU @41A8E9,6981,58FE4F029F02,-424,591,671,
22/03/2022 15:19:35.334,3780,WeSU @41A8E9,6982,6FFE4802AE02,-401,584,686,
22/03/2022 15:19:35.361,3807,WeSU @41A8E9,6983,5DFE69028E02,-419,617,654,
22/03/2022 15:19:35.393,3839,WeSU @41A8E9,6984,60FE67028502,-416,615,645,
22/03/2022 15:19:35.395,3841,WeSU @41A8E9,6985,86FE6E027D02,-378,622,637,
22/03/2022 15:19:35.422,3868,WeSU @41A8E9,6986,7DFE6802A002,-387,616,672,
22/03/2022 15:19:35.453,3899,WeSU @41A8E9,6988,56FE81026902,-426,641,617,
22/03/2022 15:19:35.453,3899,WeSU @41A8E9,6987,78FE67029C02,-392,615,668,
22/03/2022 15:19:35.484,3930,WeSU @41A8E9,6989,7DFE72028102,-387,626,641,
22/03/2022 15:19:35.514,3960,WeSU @41A8E9,6990,A2FE72026702,-350,626,615,
22/03/2022 15:19:35.515,3961,WeSU @41A8E9,6991,8AFE7F026902,-374,639,617,
22/03/2022 15:19:35.541,3987,WeSU @41A8E9,6992,89FE81027002,-375,641,624,
22/03/2022 15:19:35.572,4018,WeSU @41A8E9,6993,8BFE93025102,-373,659,593,
22/03/2022 15:19:35.572,4018,WeSU @41A8E9,6994,96FE91025702,-362,657,599,
22/03/2022 15:19:35.636,4082,WeSU @41A8E9,6996,8DFE98026502,-371,664,613,
22/03/2022 15:19:35.633,4079,WeSU @41A8E9,6995,9EFE97025B02,-354,663,603,
22/03/2022 15:19:35.636,4082,WeSU @41A8E9,6997,94FE92028802,-364,658,648,
22/03/2022 15:19:35.662,4108,WeSU @41A8E9,6998,9AFE88028E02,-358,648,654,
22/03/2022 15:19:35.693,4139,WeSU @41A8E9,6999,7CFE84028602,-388,644,646,
22/03/2022 15:19:35.695,4141,WeSU @41A8E9,7000,8AFE81029502,-374,641,661,
22/03/2022 15:19:35.723,4169,WeSU @41A8E9,7001,8FFE7C028F02,-369,636,655,
22/03/2022 15:19:35.752,4198,WeSU @41A8E9,7002,85FE7A02A802,-379,634,680,
22/03/2022 15:19:35.753,4199,WeSU @41A8E9,7003,8BFE72029F02,-373,626,671,
22/03/2022 15:19:35.783,4229,WeSU @41A8E9,7004,73FE7102A802,-397,625,680,
22/03/2022 15:19:35.813,4259,WeSU @41A8E9,7005,79FE6E02A002,-391,622,672,
22/03/2022 15:19:35.813,4259,WeSU @41A8E9,7006,74FE79029002,-396,633,656,
22/03/2022 15:19:35.841,4287,WeSU @41A8E9,7007,81FE7902A602,-383,633,678,
